Day,Time,Speed
1,359,2051331.410670928
1,360,2391544.684613317
1,361,2365759.065124028
1,362,2290267.2678433326
1,363,2647477.3440502635
1,364,2210922.3174838442
1,365,2385900.933571855
1,366,2381247.8457367956
1,367,2266850.773306388
1,368,1951444.5053246294
1,369,2286254.725515717
1,370,2283516.412653196
1,371,2322473.5863765595
1,372,2310071.6019192445
1,373,2163489.3681314457
1,374,2499143.0703454018
1,375,2208274.118203773
1,376,2350201.45934178
1,377,2125474.481655507
1,378,2354273.7456004145
1,379,2177105.8407111256
1,380,2311196.754317681
1,381,2142253.7397496365
1,382,2375091.556326175
1,383,2359973.625715114
1,384,2137144.786934636
1,385,1930516.1318593076
1,386,2211439.8242610367
1,387,2258880.599631833
1,388,2072434.3672661697
1,389,2131813.265798708
1,390,2118014.4708141824
1,391,2290276.410408982
1,392,2005743.3776997542
1,393,2278041.0608653813
1,394,2234569.7984022135
1,395,2270733.330068853
1,396,2054752.6468211298
1,397,2343107.8886427386
1,398,2353650.398115099
1,399,2149843.6838209345
1,400,1998863.249283597
1,401,2384428.8956768364
1,402,2315369.374148708
1,403,2497223.4482106688
1,404,2468103.09451331
1,405,2190034.468284098
1,406,2400315.6388236834
1,407,2451369.753103535
1,408,2191338.6002863953
1,409,2245998.8642667797
1,410,2172521.149776492
1,411,2217774.599281315
1,412,2230892.1399505963
1,413,2148667.0240214993
1,414,2070421.9998428393
1,415,2147617.5432303115
1,416,2325084.384495305
1,417,2233846.5949770994
1,418,2391393.385243227
1,419,2399615.569693444
1,420,2086031.3489120363
1,421,2072590.7134019576
1,422,2304408.29813619
1,423,2382885.0552597707
1,424,2274023.345419212
1,425,2396938.9434387716
1,426,2421962.017069326
1,427,2111260.076970043
1,428,1801582.2788802197
1,429,2444888.9299946018
1,430,2376206.9905195893
1,431,2333263.76253465
1,432,2118005.2947419514
1,433,2199586.0298111974
1,434,2304195.199885698
1,435,2431081.1034471756
1,436,2356097.3697817125
1,437,2188705.214945248
1,438,2236484.5668324186
1,439,2030195.0243744142
1,440,2056075.7956765348
1,441,2071959.0197037798
1,442,2410805.7663492193
1,443,2259581.301605548
1,444,2112396.670125727
1,445,2197121.457816659
1,446,2144492.2568758037
1,447,2603626.4984158236
1,448,2130115.390792275
1,449,2257369.107315148
1,450,2293050.6139985225
1,451,2152041.3460785346
1,452,2407180.3362818537
1,453,2280862.0000622254
1,454,2213905.1244379417
1,455,2194835.0989043373
1,456,2227534.3766398677
1,457,2486341.724334067
1,458,2329395.7605708037
1,459,2211883.599340018
1,460,2444385.3096138733
1,461,2370064.466950516
1,462,2118810.91127914
1,463,2320093.302714635
1,464,2355081.0280727134
1,465,2312582.9346563183
1,466,2163416.044854794
1,467,2282769.685131099
1,468,2161180.4636400933
1,469,2132227.7421807684
1,470,2113514.6763184075
1,471,2323354.224898408
1,472,2535415.7810194893
1,473,2181130.1250932002
1,474,2153549.387934411
1,475,2278197.5740455748
1,476,2151786.2133914437
1,477,2241880.660589127
1,478,2356818.360656377
1,479,2130404.639836926
1,480,2244327.0037506353
1,481,2196561.0961267427
1,482,2253636.461675564
1,483,2309559.675468486
1,484,2258168.2366850576
1,485,2392491.4067611704
1,486,2201982.3872042876
1,487,2072597.46402295
1,488,2211178.246434625
1,489,2054434.0061584006
1,490,2518473.800702122
1,491,2340978.8836369654
1,492,2201324.1835453482
1,493,2155384.1120770033
1,494,2343434.6794150737
1,495,2426558.1327124927
1,496,2176155.4990248983
1,497,2351213.3990181396
1,498,2330117.506973647
1,499,2205411.424073939
1,500,2237922.734015219
1,501,2183374.781994184
1,502,2215091.6019301056
1,503,2223800.558266061
1,504,2216008.9880555402
1,505,2327827.630377389
1,506,2047226.2214633748
1,507,2247832.250087246
1,508,2330403.9200320737
1,509,2087644.2611753047
1,510,2123138.8805065583
1,511,2105032.288028324
1,512,2386247.3439595154
1,513,2466130.0399158294
1,514,2133845.997812892
1,515,2310115.1288562645
1,516,2224946.942770011
1,517,2231477.9932918814
1,518,2226390.203828828
1,519,2385643.7450229656
1,520,2297475.599704691
1,521,2222061.4453251157
1,522,2290227.9557078644
1,523,2056170.314649716
1,524,2377842.602118163
1,525,2304104.4796339474
1,526,2003334.6421097133
1,527,2428417.6287011895
1,528,2383081.3838857766
1,529,2228949.395946976
1,530,2289431.9430785533
1,531,2310043.7456838936
1,532,2222190.122860809
1,533,2030451.559412757
1,534,2406452.381566456
1,535,2366976.099500541
1,536,2334089.839122822
1,537,2401471.973144028
1,538,2248482.730587963
1,539,2329828.417028633
1,540,2427507.9738879884
1,541,2341991.361472012
1,542,2360910.2788165924
1,543,2423388.6432425566
1,544,2240371.3984419485
1,545,2543740.3403032203
1,546,2671989.9849647554
1,547,2385215.984486428
1,548,2422618.900653971
1,549,2464240.6296101147
1,550,2587933.1783128753
1,551,2455622.5562626896
1,552,2545637.14543402
1,553,2547748.928923988
1,554,2579352.734684083
1,555,2601387.8025119705
1,556,2483058.3649992067
1,557,2580729.29666116
1,558,2612892.9956286987
1,559,2588868.7556254105
1,560,2587170.6173697836
1,561,2841711.5430250415
1,562,2571832.8838912477
1,563,2635663.629719885
1,564,2733749.3463987983
1,565,2748224.907730032
1,566,2760551.606802364
1,567,2686097.0316050025
1,568,2881273.8883729554
1,569,2691558.839991222
1,570,2738531.718325927
1,571,2774706.882439994
1,572,2776980.6307701096
1,573,2815916.5045998786
1,574,2841715.1897433824
1,575,2773084.2211938775
1,576,2863995.475090696
1,577,3055223.650144992
1,578,2813426.5327993054
1,579,2821330.724998613
1,580,2779414.2809855877
1,581,2936900.401469439
1,582,2798253.161131745
1,583,2820223.30983354
1,584,2885597.7524553672
1,585,2893161.9152090526
1,586,2951823.8575182348
1,587,2901335.9072886794
1,588,3056254.417903723
1,589,3004676.792300086
1,590,2902624.2722080727
1,591,2809838.854174723
1,592,2847785.67135434
1,593,2846569.0402396317
1,594,2899492.5357780633
1,595,2844432.4845816484
1,596,2960482.14974088
1,597,3000821.4795724507
1,598,3020435.7601893046
1,599,2987514.605754466
1,600,2895397.5240117623
1,601,2974842.1722129323
1,602,2903450.505374963
1,603,2793137.531538125
1,604,2945801.4110853886
1,605,2879935.4571340345
1,606,2956567.8237615256
1,607,2795022.3719093385
1,608,2795731.9762033173
1,609,2773791.7692763917
1,610,2864740.5397925014
1,611,2863453.9250871004
1,612,2799175.7479873872
1,613,2832884.8261969355
1,614,2637404.157446863
1,615,2774371.9904172784
1,616,2859288.1370819323
1,617,2805285.464350311
1,618,2583956.307221842
1,619,2817505.9642874645
1,620,2728268.9117651996
1,621,2816712.4633861305
1,622,2690161.0562474714
1,623,2642667.703164946
1,624,2730969.210193258
1,625,2428065.5810929346
1,626,2595413.477932998
1,627,2585791.544860087
1,628,2620888.204112833
1,629,2668221.457261955
1,630,2528674.6113638417
1,631,2757116.9694694644
1,632,2605452.592964068
1,633,2424355.385788512
1,634,2697662.3326495467
1,635,2416456.499341509
1,636,2543799.0490999287
1,637,2439830.7667658343
1,638,2546793.5443525487
1,639,2434388.328003698
1,640,2379267.047152642
1,641,2573821.5266919774
1,642,2447329.983936311
1,643,2591276.320077982
1,644,2593057.569326241
1,645,2146599.99794493
1,646,2358685.6799386856
1,647,2163357.839699071
1,648,2585183.9410493225
1,649,2251423.504822453
1,650,2224429.978913801
1,651,2311758.896738107
1,652,2160532.132590521
1,653,2438720.9651920577
1,654,2177055.1103852824
1,655,2611081.111222906
1,656,1975872.0846199084
1,657,2353666.580445903
1,658,2568175.9768031714
1,659,2026186.4164129174
1,660,2315044.8864244204
1,661,2374352.7140358062
1,662,2554222.240063497
1,663,1989074.00375129
1,664,2611159.568502611
1,665,2543680.8788687456
1,666,2717447.0859353123
1,667,2111831.496914133
1,668,2135794.061457034
1,669,2398046.268837815
1,670,2220860.4162143334
1,671,2189482.9674696974
1,672,2022180.7887829808
1,673,2511290.535853194
1,674,2227412.9665871384
1,675,2045872.375172579
1,676,2315613.8451949754
1,677,2095701.5550097686
1,678,2089990.4513823967
1,679,2628531.332198454
1,680,2282634.0562013467
1,681,2263010.6210335125
1,682,2079222.974571874
1,683,2510911.2904098285
1,684,2515783.4581473367
1,685,2515799.941043481
1,686,2479593.956705437
1,687,1929936.1721232533
1,688,2670640.265787714
1,689,2235262.8314902843
1,690,2181727.579879055
1,691,2340984.474512511
1,692,2377082.77567064
1,693,2197818.9511499424
1,694,2332539.4458005987
1,695,2283942.912821781
1,696,2871172.0151285115
1,697,2207234.9427249907
1,698,2497244.1830262016
1,699,2114529.7299848786
1,700,2508170.366718155
1,701,2329995.9889372247
1,702,2199312.710769811
1,703,2189440.7694989657
1,704,2530344.004077426
1,705,2493889.4503932577
1,706,2260508.6886588144
1,707,2547376.6854839493
1,708,2384613.2420809832
1,709,2227089.8295052447
1,710,2031528.95585877
1,711,1725907.660209324
1,712,1991296.466537454
1,713,1956550.5985178673
1,714,2319554.8544937735
1,715,2432689.124385276
1,716,2331626.1046206346
1,717,2449666.6196222175
1,718,2847505.0721699605
1,719,2011213.5627590918
1,720,2619383.462539973
1,721,2304721.884854414
1,722,2434888.38319715
1,723,2158713.799794103
1,724,2262498.310569453
1,725,2331257.5852199374
1,726,2072170.0896939784
1,727,1634409.0066041457
1,728,1757780.1766202163
1,729,2251948.4527467517
1,730,2465768.626771467
1,731,2079967.6718991597
1,732,2355765.805473668
1,733,2650103.5676116706
1,734,2289517.4031605907
1,735,2638441.122244554
1,736,1941311.5828522544
1,737,2215599.4968690653
1,738,2963244.3020737334
1,739,2474983.9883197825
1,740,2939788.949801838
1,741,2690934.2909221184
1,742,2418521.38535195
1,743,2149091.4218284236
1,744,2410713.37016475
1,745,2664940.469194674
1,746,2719846.394233566
1,747,2414063.473187486
1,748,2374795.410948435
1,749,2503327.355349398
1,750,2606532.9498024294
1,751,2219171.838878648
1,752,2321798.1727637257
1,753,2683286.603158838
1,754,2649959.9685387765
1,755,2679452.4855628144
1,756,2130229.4345908468
1,757,2048993.418562807
1,758,2661121.306119458
1,759,1898947.6193279075
1,760,2697793.58169463
1,761,2506145.553997344
1,762,2584879.7957767164
1,763,3008994.034181649
1,764,2904924.391002551
1,765,2704982.098121839
1,766,2846909.9897282366
1,767,2749723.070674463
1,768,2339354.721872943
1,769,2536186.1195047186
1,770,2720511.053606357
1,771,2743553.019789526
1,772,2527505.583293181
1,773,3044395.229610007
1,774,3274792.8682183307
1,775,2806473.8509094687
1,776,3172316.9974470283
1,777,2889802.111415656
1,778,2725876.751007372
1,779,3167195.4319280847
1,780,2940234.550973381
1,781,2486939.072286507
1,782,2977286.898949522
1,783,3431159.199998285
1,784,3346844.28365962
1,785,3029755.7301299395
1,786,2373258.961960092
1,787,3719520.1982307103
1,788,2573217.1764634997
1,789,2559170.581704256
1,790,2517851.9653767734
1,791,3424896.010612697
1,792,2854265.281585398
1,793,3008867.62356293
1,794,3000163.498819456
1,795,3434845.440380528
1,796,2618096.0560356723
1,797,3400152.79561977
1,798,3360867.4113067114
1,799,2803305.1665458097
1,800,2736342.898869752
1,801,2762572.294684128
1,802,2950176.7597563774
1,803,2425844.54434119
1,804,2811924.6908345167
1,805,3017711.8487634948
1,806,3368912.659119478
1,807,2935130.4101274647
1,808,3085585.2505439394
1,809,3183567.264747706
1,810,2931411.780201457
1,811,2790268.5347047416
1,812,3297456.9478249145
1,813,3402850.6362273307
1,814,3271932.784464955
1,815,3036135.9879262433
1,816,2577443.7319340724
1,817,2957803.1088103573
1,818,3376963.3990136045
1,819,3070865.669994314
1,820,2984800.6924486924
1,821,3773257.948323127
1,822,2936071.90797252
1,823,3055181.0886844485
1,824,2982956.9635176547
1,825,3005600.93358261
1,826,3122716.7171097673
1,827,3099629.947040989
1,828,2975401.546740231
1,829,3125969.7616137997
1,830,3317150.8908564835
1,831,3276538.591663759
1,832,3233166.0489444397
1,833,3432637.253902809
1,834,3008480.0446244944
1,835,2748345.5338165234
1,836,3307586.325461044
1,837,3165965.0952823777
1,838,3626931.0553944046
1,839,3597974.08747371
1,840,2568839.652890994
1,841,3002807.1658213465
1,842,2780370.125942639
1,843,3237371.8492405987
1,844,3321580.781729186
1,845,2896084.1500211447
1,846,3051993.41207809
1,847,3359323.056416477
1,848,3277822.7936715903
1,849,3016301.9466696396
1,850,2941282.019942286
1,851,2936548.811191366
1,852,2390231.0805311454
1,853,3310259.34345265
1,854,3365135.2491914947
1,855,2701152.432663145
1,856,2986755.203439833
1,857,3248252.050589308
1,858,3130655.33263166
1,859,3528581.4690232207
1,860,2828559.3742228635
1,861,2765369.0565055404
1,862,3440285.0314816185
1,863,2938233.7874475927
1,864,3029485.427977041
1,865,2876988.2397646685
1,866,3046135.053676304
1,867,2993686.063186895
1,868,2800534.463985321
1,869,3071678.9270822997
1,870,3280311.762276629
1,871,3089072.6859405558
1,872,3131037.220173891
1,873,3003491.453985004
1,874,3339400.1243485864
1,875,2928288.216203879
1,876,2906756.467251777
1,877,3214889.2335893833
1,878,3153320.9263303177
1,879,2930827.1748041436
1,880,3106829.0047102147
1,881,3146002.2197277816
1,882,3045704.382355957
1,883,3124933.7143515567
1,884,3007167.3087898986
1,885,3214324.044387781
1,886,3163419.1719262563
1,887,2973633.243178467
1,888,2934743.188435186
1,889,3200625.8088506227
1,890,3188989.71227572
1,891,3244247.0534714465
1,892,3204717.364432291
1,893,3091385.9514114736
1,894,2863838.354052992
1,895,3054909.9683150407
1,896,2965169.937717686
1,897,3159557.8937710244
1,898,2847126.602021057
1,899,3208144.8393753343
1,900,3101202.340483843
1,901,3245034.713337242
1,902,3319470.7589302734
1,903,3222812.8812342645
1,904,3167727.6339699035
1,905,3329027.3833636846
1,906,3154724.454528764
1,907,2885515.740309063
1,908,2886364.5284469626
1,909,3251931.4253801177
1,910,3241437.1565051684
1,911,3368347.7463261103
1,912,3149731.179086387
1,913,2813961.6166875693
1,914,3029353.1361315977
1,915,3219035.413790331
1,916,3086112.155114395
1,917,2966771.93493059
1,918,3339180.6218044143
1,919,3079084.556938521
1,920,3252397.9452715563
1,921,3097990.5255661597
1,922,3281746.673452438
1,923,3078961.2683002083
1,924,2844928.9567925297
1,925,2864223.406397453
1,926,3106669.3293786957
1,927,3095607.032464608
1,928,3138208.122690721
1,929,2937743.6580629377
1,930,3170690.849476142
1,931,3140626.5801254297
1,932,3092313.69721052
1,933,3052530.0725739053
1,934,2985631.029369041
1,935,3143521.321678295
1,936,2807396.8138596234
1,937,3285749.1577260965
1,938,3220206.7623003703
1,939,3431236.3523057573
1,940,3110440.619564436
1,941,2921503.6263874513
1,942,2961470.8298284747
1,943,3034302.890325087
1,944,3204432.471699403
1,945,3159714.3298281627
1,946,2782261.9008432874
1,947,2927374.3834016114
1,948,3062739.8445565184
1,949,3165673.117099783
1,950,3029737.2674982618
1,951,3028833.618102056
1,952,3115260.6680966765
1,953,3142361.1471693204
1,954,3021119.8857536907
1,955,3267811.409581564
1,956,3190422.267896131
1,957,3100777.673969108
1,958,3279414.7098373026
1,959,3157218.6670890097
1,960,2827078.9610968265
1,961,3021702.791550723
1,962,3104563.2623638907
1,963,3056001.592151373
1,964,3186164.38913903
1,965,3280054.0558131733
1,966,3144553.7911621593
1,967,3228863.7875854895
1,968,3188266.109016299
1,969,3001903.761002204
1,970,3328280.4747447385
1,971,2908859.7866347386
1,972,3175119.537481212
1,973,3045329.6147971316
1,974,3021571.054460159
1,975,3271089.5346152163
1,976,3162108.2276392095
1,977,3246049.443458621
1,978,3257703.1845246246
1,979,2978197.654587
1,980,3045028.78133282
1,981,3041200.141888853
1,982,3218684.8869700874
1,983,3008839.038130147
1,984,3040987.844408881
1,985,3084917.3857550737
1,986,3383043.9107433334
1,987,2959972.7977035814
1,988,3246959.5033246106
1,989,3353590.4118883605
1,990,3312767.8780471175
1,991,2971476.896432786
1,992,3025268.0244994033
1,993,3139020.9856170425
1,994,3065315.025513256
1,995,3170948.4498136123
1,996,3072421.3080587354
1,997,2970119.156154683
1,998,3016630.9357057046
1,999,2987295.4311966402
1,1000,3208853.776076363
1,1001,3287598.0993090854
1,1002,3031881.794565827
1,1003,3079563.356991377
1,1004,3166097.966253356
1,1005,3279206.3687819163
1,1006,3014025.3945863177
1,1007,2882514.329940515
1,1008,3074723.11511295
1,1009,2979067.3552121795
1,1010,3041988.3584342394
1,1011,3048906.2594997794
1,1012,3082348.2464250023
1,1013,3021416.994742531
1,1014,3134055.553606173
1,1015,3127683.540311836
1,1016,3054773.9347110563
1,1017,3228595.77615909
1,1018,2974700.7118401257
1,1019,3035133.591310369
1,1020,3047860.8548029494
1,1021,3054019.3642084086
1,1022,2977965.311304297
1,1023,2962854.428165577
1,1024,2913535.7545907656
1,1025,3104776.514674717
1,1026,3190820.873803929
1,1027,3084153.686309162
1,1028,3172144.882872051
1,1029,3084479.1709453617
1,1030,3220041.45081127
1,1031,2988226.406499056
1,1032,2984922.5046262373
1,1033,2974095.614645495
1,1034,3025327.041297757
1,1035,3208360.4147901493
1,1036,3140124.7096825303
1,1037,2920408.334608428
1,1038,3012946.781779571
1,1039,3090331.387273667
1,1040,3209796.502113149
1,1041,2907117.463141626
1,1042,3209905.0586827663
1,1043,3012151.5658411975
1,1044,3062042.7435789895
1,1045,3061831.749872663
1,1046,3214000.0623479844
1,1047,3123961.1932661105
1,1048,3147762.149949936
1,1049,3188507.7551762527
1,1050,3114143.395664519
1,1051,3301375.8343241923
1,1052,3097703.236884039
1,1053,3148431.835387234
1,1054,3002545.958673622
1,1055,3255201.449932184
1,1056,3390153.215503665
1,1057,3193372.7381826364
1,1058,2963619.0096946806
1,1059,3223729.478847882
1,1060,3168806.020690914
1,1061,3319083.406232679
1,1062,3407710.7229595236
1,1063,2977468.180029234
1,1064,3046377.950655869
1,1065,3058760.3322491907
1,1066,3179466.534054627
1,1067,3258807.2838064656
1,1068,3278197.4720451864
1,1069,3158172.2864431036
1,1070,3055322.9078706205
1,1071,3167162.293095453
1,1072,3109962.9096866488
1,1073,3123430.9342592345
1,1074,2960401.2953743804
1,1075,3043308.6227792935
1,1076,3116484.725513577
1,1077,3004495.9450319684
1,1078,3109758.137902863
1,1079,2998967.822217393
1,1080,2801024.642325556
1,1081,3028835.243878727
1,1082,2854821.2479134733
1,1083,3200555.3911122615
1,1084,3285908.706866647
1,1085,3023973.81623828
1,1086,3045592.1058683544
1,1087,3219704.6998011554
1,1088,3241314.259081551
1,1089,3221083.06692366
1,1090,3003205.1152954
1,1091,3057266.6023267284
1,1092,3376843.235637211
1,1093,3318474.9657828864
1,1094,3085607.497718938
1,1095,3027279.5304974765
1,1096,3026721.1951907175
1,1097,3022306.7451152722
1,1098,3042131.9755388596
1,1099,3092020.84784114
1,1100,3049406.8792320536
1,1101,3157879.7186043863
1,1102,3272860.890820835
1,1103,3408660.603286707
1,1104,3073026.745772526
1,1105,2827583.2348999036
1,1106,3132415.0906797233
1,1107,2871328.525724337
1,1108,3075889.0770489145
1,1109,3316631.8738603955
1,1110,2589967.510442642
1,1111,3114907.925424806
1,1112,2959247.3181724553
1,1113,3014788.8100673365
1,1114,2667914.5186545546
1,1115,2934120.7048672335
1,1116,3197432.9631872573
1,1117,3050366.8141491553
1,1118,3242639.2142222654
1,1119,3224046.70982601
1,1120,3030534.1847127695
1,1121,3195118.8010842027
1,1122,2944364.1958976034
1,1123,3132430.5375546305
1,1124,3153846.842235981
1,1125,3090326.8289656243
1,1126,3092169.393520666
1,1127,3082399.5768396654
1,1128,3253979.389239831
1,1129,3260452.385353763
1,1130,3271949.763493478
1,1131,3048375.4912697836
1,1132,3004426.717958596
1,1133,3007641.6048455657
1,1134,3214717.303920393
1,1135,3018742.434469937
1,1136,3030163.6998660145
1,1137,3164913.730410861
1,1138,3232861.949285987
1,1139,3052577.416401744
1,1140,3232893.956891835
1,1141,3005909.871709811
1,1142,3079891.957353125
1,1143,3048765.609241393
1,1144,3227461.630852268
1,1145,3009196.2626164937
1,1146,3303953.1713906704
1,1147,2985223.4985658466
1,1148,3094460.360385215
1,1149,2759016.7070209635
1,1150,3029644.853365278
1,1151,2888808.929715715
1,1152,2838330.308410872
1,1153,2857882.1624788637
1,1154,2841128.816962508
1,1155,2979239.8595599905
1,1156,2730572.6743332087
1,1157,2941069.0408864813
1,1158,2989033.859093634
1,1159,2927929.761065954
1,1160,2782752.5088113677
1,1161,2869181.6485041464
1,1162,2754178.2464065887
1,1163,2849712.1507399995
1,1164,2732238.8940908494
1,1165,2650510.0023853173
1,1166,2820281.2053556535
1,1167,2694548.4414543086
1,1168,2665712.670243982
1,1169,2755336.782661632
1,1170,2683456.812275756
1,1171,2679865.5868021674
1,1172,2750624.2685845513
1,1173,2635779.9308854486
1,1174,2677476.9128279253
1,1175,2643358.0522650867
1,1176,2665247.083828144
1,1177,2621423.3298757896
1,1178,2649354.794373218
1,1179,2487415.168478226
1,1180,2676711.2393023698
1,1181,2677994.763753367
1,1182,2573927.597979717
1,1183,2529500.2687743786
1,1184,2603088.7964970223
1,1185,2578518.783028024
1,1186,2579002.7502027736
1,1187,2574372.634258747
1,1188,2575782.555418225
1,1189,2682252.4456556216
1,1190,2522827.0692739096
1,1191,2582499.2263190323
1,1192,2460342.415413762
1,1193,2570391.2043759446
1,1194,2545579.2607481964
1,1195,2501914.798425671
1,1196,2521519.1257267646
1,1197,2456486.1046820125
1,1198,2598976.2389755393
1,1199,2463772.576341222
1,1200,2534401.6317609977
1,1201,2560856.0725380694
1,1202,2509544.5465423055
1,1203,2500909.209756598
1,1204,2540760.982811679
1,1205,2447186.5418235566
1,1206,2504418.975406505
1,1207,2448507.251767194
1,1208,2533298.972232484
1,1209,2410558.0093834763
1,1210,2506717.070881308
1,1211,2530447.1070491904
1,1212,2552307.7157791737
1,1213,2528555.0095456056
1,1214,2426452.542874185
1,1215,2475057.6281365217
1,1216,2481231.6822590325
1,1217,2482529.8528662473
1,1218,2488695.171591627
1,1219,2475727.3767025345
1,1220,2477851.059444352
1,1221,2455235.628482803
1,1222,2429779.630586308
1,1223,2491597.841621253
1,1224,2456071.8400055785
1,1225,2506516.9644614873
1,1226,2538546.7237399523
1,1227,2430021.4606806342
1,1228,2581350.0989582115
1,1229,2578944.207668786
1,1230,2416210.8963289987
1,1231,2568333.3953406354
1,1232,2604293.6667382903
1,1233,2519050.0962657603
1,1234,2607815.6564577757
1,1235,2469562.7640898684
1,1236,2611895.8710102895
1,1237,2510830.0559491725
1,1238,2550678.0428579696
1,1239,2543659.138300202
1,1240,2491762.801841678
1,1241,2542965.7639846955
1,1242,2485245.1151886224
1,1243,2634909.195944802
1,1244,2568526.3756435965
1,1245,2586492.5993635645
1,1246,2674524.175247871
1,1247,2589722.226775316
1,1248,2636708.595858207
1,1249,2500027.8026189515
1,1250,2673886.4802192347
1,1251,2628398.447745138
1,1252,2608746.302950466
1,1253,2424925.9549663076
1,1254,2521518.902104291
1,1255,2682292.768475848
1,1256,2566091.7576608206
1,1257,2654381.7868989813
1,1258,2717094.091885672
1,1259,2589115.490902886
1,1260,2676471.3170092455
