Day,Time,Speed
1,800,3134306.652803531
1,801,3150129.2543759937
1,802,3137530.5275392993
1,803,3145488.4671005034
1,804,3279474.64584488
1,805,3099840.0591788534
1,806,3227555.6541649667
1,807,3134047.314684959
1,808,3053605.3368146676
1,809,3127244.39850899
1,810,3169674.1873078845
1,811,2982398.493813828
1,812,3138888.5889363447
1,813,3183913.29835073
1,814,3140286.8251641304
1,815,3084811.507899392
1,816,3138602.7750372784
1,817,3023406.842025584
1,818,3245303.4805087107
1,819,3121868.1682613324
1,820,3089519.9466106454
1,821,3029478.886835902
1,822,3115308.642116016
1,823,3217526.858526934
1,824,3153189.229554633
1,825,3201733.316915342
1,826,3261516.377684429
1,827,3031516.4260649495
1,828,3005158.234125136
1,829,3052013.055614539
1,830,3118147.543289251
1,831,3038804.8557470487
1,832,3125218.8273169585
1,833,3246217.272247291
1,834,2885035.255275353
1,835,3156594.295561072
1,836,3251380.123165897
1,837,3124209.376527264
1,838,3030748.0523140836
1,839,3122307.6787926615
1,840,2942364.1484467653
1,841,3141126.786502711
1,842,2865956.9567479766
1,843,3120832.158023964
1,844,3204780.4132591328
1,845,3190067.1102841203
1,846,3198902.4895348256
1,847,3065163.8403237583
1,848,3110529.1339005283
1,849,3099417.0875066435
1,850,3095076.8810953638
1,851,3271547.2731313948
1,852,3189442.272892648
1,853,3123000.7282128264
1,854,2959290.689157438
1,855,3335635.483693422
1,856,3067676.7726320135
1,857,3022751.6147631085
1,858,3020916.950734101
1,859,3266325.4835826326
1,860,3181616.6650381605
1,861,2958373.8339266703
1,862,2798139.5283642546
1,863,3064622.7978114234
1,864,3008067.0819450947
1,865,3008347.8635835545
1,866,3154109.43070115
1,867,3070348.4336953666
1,868,2949136.494796302
1,869,3037634.6714037335
1,870,2938470.6724981074
1,871,3389563.061942568
1,872,3145700.6503004837
1,873,3135400.286534608
1,874,3061948.9198860354
1,875,2888045.6436685068
1,876,2832734.366551434
1,877,2961621.678386666
1,878,2906158.3313597115
1,879,3309795.478748246
1,880,3177265.297034928
1,881,2931740.929294712
1,882,2734583.9551126617
1,883,3145028.5289547583
1,884,2953250.709606629
1,885,2972430.6944526844
1,886,3041991.1655994668
1,887,3080712.9405121603
1,888,3079474.4278087635
1,889,3461119.666084976
1,890,3214933.575732721
1,891,3345568.1529846084
1,892,2890779.0100120488
1,893,3124337.6608413956
1,894,3299977.850041167
1,895,3016905.2284049913
1,896,3235221.4585485077
1,897,2965825.150464627
1,898,3014625.3746972242
1,899,3253822.839161912
1,900,3154706.2759852246
1,901,3042466.3728437102
1,902,3026300.914982877
1,903,3212440.5984053626
1,904,3025153.925011561
1,905,3168423.277961077
1,906,3026144.5117644193
1,907,2868764.7501277383
1,908,2925632.8315701177
1,909,3003789.571883314
1,910,3278094.3672695113
1,911,2965650.622467503
1,912,3021675.4592111986
1,913,3798650.7488969187
1,914,2821654.5543301688
1,915,3328865.3389220345
1,916,2945562.6279712105
1,917,3205871.2495775875
1,918,3290569.1688404772
1,919,3082163.395996738
1,920,3348647.3139162427
1,921,3185533.4766533477
1,922,3259053.568886405
1,923,3366541.9965250264
1,924,2707281.9757621353
1,925,2623708.757040124
1,926,3760803.535561636
1,927,3183612.3689992763
1,928,2752590.0048315297
1,929,3513187.9919622624
1,930,2848004.9643161986
1,931,3167337.4710381636
1,932,3281006.2705661487
1,933,3410471.546579338
1,934,3656917.3014997686
1,935,2846591.513353378
1,936,3504511.70187319
1,937,3998860.5654743738
1,938,2982688.1744864834
1,939,3082581.194581322
1,940,2680148.238493463
1,941,3447924.2397642396
1,942,3195270.360511962
1,943,2874716.227785095
1,944,2974025.2275664443
1,945,2864296.4473078223
1,946,3402579.5788755594
1,947,2153558.3256663117
1,948,2819139.1450338503
1,949,3107790.4241143623
1,950,2944642.576192226
1,951,2662636.3250185624
1,952,3043006.483456293
1,953,2549731.388694649
1,954,2481003.3589772754
1,955,2573250.38025618
1,956,2773792.6112318784
1,957,2834388.7513306383
1,958,2492085.2084510885
1,959,3372124.703102152
1,960,3294559.2201961293
1,961,3303471.9478937606
1,962,2701812.833259362
1,963,2522743.361723627
1,964,3415229.3833007384
1,965,3502174.1565406853
1,966,3275167.7237882908
1,967,3170416.301891983
1,968,2641004.132793103
1,969,2636670.1613879167
1,970,3763066.530626545
1,971,2368567.796172139
1,972,4415763.27543937
1,973,2731202.953598275
1,974,2909343.813652172
1,975,1850259.0944824559
1,976,2489758.68554294
1,977,3294390.279775698
1,978,3662066.5582377384
1,979,2554911.548750025
1,980,3567116.8257169183
1,981,3300762.3057497027
1,982,3665497.5470259953
1,983,2560383.0411917837
1,984,3415819.7905978216
1,985,5424665.695521232
1,986,2971087.7988197454
1,987,3567615.757141095
1,988,3104074.7828152035
1,989,2904372.2080761795
1,990,2931114.678427748
1,991,2595677.6427426944
1,992,2242583.968493175
1,993,3242640.434556049
1,994,3752797.212255997
1,995,1620433.1290244164
1,996,3692300.988597586
1,997,3054172.3972196053
1,998,5396823.548276586
1,999,2942692.913362209
1,1000,3593063.9158611186
1,1001,2209889.239705274
1,1002,3363576.998074973
1,1003,2904793.209525327
1,1004,2469952.8037242093
1,1005,2566156.091885079
1,1006,2746592.6810237295
1,1007,1251988.2944160383
1,1008,3381510.528270882
1,1009,3136893.6441888125
1,1010,2724140.173512319
1,1011,3427356.4487622883
1,1012,4982223.22954174
1,1013,4693052.9848125875
1,1014,4244036.482411963
1,1015,1326630.1005506087
1,1016,1630588.7401991135
1,1018,2185492.1782579836
1,1019,1930164.6087415717
1,1020,4013855.294755215
1,1021,1877164.9004006372
1,1022,4321651.99584977
1,1024,5086103.44897367
1,1025,1848528.96807992
1,1026,3701457.587085008
1,1027,3645172.855182086
1,1028,3934990.631560924
1,1029,4803264.383165322
1,1030,1345668.7315994264
1,1033,3523577.342951514
1,1038,3016847.429435375
1,1039,350636.2305241308
1,1045,2323009.334949741
1,1047,2864837.461226094
1,1048,1749182.141986099
1,1059,483464.72935295175
1,1063,5079839.239451194
1,1066,980144.7339558019
1,1068,5457895.206893751
1,1072,2170258.7555064163
1,1080,2477284.837447702
1,1082,3606599.0976323094
1,1196,16585150.291769747
1,1199,31103720.396359574
1,1200,24732814.968514066
1,1202,20868210.89597394
1,1203,22724120.051738124
1,1205,16558607.986005023
1,1206,20532191.36761584
1,1207,21003263.807737082
1,1208,18745539.422724597
1,1209,14462576.904733077
1,1210,19286569.621902157
1,1211,17963950.570810553
1,1212,19188189.569156352
1,1213,19473519.54445794
1,1214,20078521.21599527
1,1215,19676752.22628609
1,1216,21181241.0943483
1,1217,18717781.312115934
1,1218,18166458.458059937
1,1219,20208286.100442342
1,1220,19556312.65922185
1,1221,19105465.15357093
1,1222,20541588.692334574
1,1223,20324327.017326728
1,1224,19744399.658735525
1,1225,18595698.6460664
1,1226,20148975.80356622
1,1227,19341251.3036301
1,1228,19556201.031262487
1,1229,19292367.64508006
1,1230,20074726.627409298
1,1231,20628655.893073104
1,1232,19677871.233040646
1,1233,19599704.78288236
1,1234,19318679.98328704
1,1235,19800119.336395323
1,1236,19866743.2932069
1,1237,19680698.623519234
1,1238,20044953.507360656
1,1239,19158222.58445013
1,1240,19041882.117486835
1,1241,19604948.179676507
1,1242,19426228.53679655
1,1243,20186777.917540994
1,1244,19577179.00798166
1,1245,19674071.830648225
1,1246,19770675.43649059
1,1247,19677375.703308843
1,1248,19325981.834156103
1,1249,19380546.840899505
1,1250,19819610.178377483
1,1251,19683528.63005975
1,1252,19213336.457106944
1,1253,19561194.73363283
1,1254,19812212.607891034
1,1255,19321627.96001017
1,1256,19729624.44063963
1,1257,19583629.759255424
1,1258,19549099.489415765
1,1259,19690659.948561154
1,1260,19465746.838097513
1,1261,19073497.846130095
1,1262,19769680.581184573
1,1263,19522056.27443293
1,1264,19545092.954641934
1,1265,19621252.402249478
1,1266,19495190.76428695
1,1267,19086740.191289116
1,1268,19300607.21682424
1,1269,19477967.113870624
1,1270,19262842.431598082
1,1271,19950096.945123993
1,1272,19704856.194761552
1,1273,19636957.994729064
1,1274,19681921.349925626
1,1275,19504936.21937698
1,1276,19805481.707607787
1,1277,19902425.276357353
1,1278,19470271.4138924
1,1279,19778016.32091605
1,1280,19584206.5437975
1,1281,19924438.812181123
1,1282,20543672.586938486
1,1283,19669237.007875353
1,1284,18916502.886203926
1,1285,19911230.92161688
1,1286,18599902.11833947
1,1287,18409886.56649915
1,1288,19079262.776235566
1,1289,21652567.78523566
1,1290,17110627.104608808
1,1291,22269212.248979744
1,1292,17722995.925518144
1,1293,19494022.623167675
1,1294,18611702.026323617
1,1295,19061222.907240953
1,1296,21188410.529646806
1,1297,17581009.40173157
1,1298,11589248.424473507
1,1299,21468137.483265087
1,1300,13590689.536254985
1,1301,19876993.09735586
1,1302,16331895.756107045
1,1303,24352444.38338861
1,1304,33268743.181457847
1,1305,18432210.07494632
1,1306,23959706.670939654
1,1307,20823225.089733113
1,1312,13534739.698531229
2,464,6210458.940987148
2,472,6210458.940987147
2,480,6210458.940987148
2,493,630130.9357101315
2,494,2961865.6044897735
2,497,5199268.673202462
2,499,695369.4503872464
2,504,3669101.634924763
2,506,4851797.314563315
2,508,5844810.903092842
2,509,1766473.969783158
2,511,3774053.175096187
2,512,2063433.5673248428
2,515,2850789.725732344
2,516,1704243.1172170904
2,518,4301112.671015841
2,520,803369.2239374613
2,526,4370445.783331106
2,527,4798072.265688224
2,528,212376.7638459172
2,529,2634781.9928139024
2,530,3233293.281444303
2,531,3280715.2880396256
2,532,2262517.3224624177
2,533,4573949.883086617
2,535,781119.7281825388
2,536,2345011.86824744
2,537,5023181.322726628
2,538,3678267.223932831
2,539,3390619.3702738667
2,540,1558123.2354190098
2,542,1425700.7080562825
2,543,4315538.78083914
2,544,2291166.3467426915
2,545,310929.6523373851
2,546,4936819.917666348
2,547,1836787.8149980567
2,548,3499075.009455736
2,549,1319019.6188975046
2,550,2512153.0299747624
2,551,3847730.054439218
2,553,3370392.581186061
2,554,2023172.7708018264
2,555,2440236.763415344
2,556,6210458.940987148
2,557,6210458.940987148
2,558,983788.3612607411
2,559,6210458.940987148
2,560,6210458.940987148
2,561,5655081.409032642
2,562,6210458.940987149
2,563,6210458.940987147
2,564,6210458.940987149
2,565,6210458.940987147
2,566,6210458.940987149
2,567,6210458.940987148
2,568,3856716.757348474
2,569,6210458.940987148
2,570,6210458.940987148
2,571,6210458.940987148
2,572,6210458.940987147
2,573,3298085.0589346457
2,574,6210458.940987147
2,575,2029093.6848706515
2,576,2776249.8620915315
2,577,2877905.1466945857
2,578,2483868.6037443597
2,579,2664900.778164065
2,580,3280797.212242179
2,581,2494504.5982811344
2,582,2447085.863272983
2,583,2272537.628988439
2,584,3254493.5734932795
2,585,3613117.0400439664
2,586,3680555.109052959
2,587,2805236.823756625
2,588,3135894.138364211
2,589,3233305.3694291357
2,590,2871304.0957728415
2,591,2931697.5064533856
2,592,3431148.90003131
2,593,2745019.2697922313
2,594,2686092.6273619137
2,595,2919760.311270893
2,596,2567454.726644912
2,597,2986833.8746889615
2,598,2920671.753565575
2,599,3280356.947061144
2,600,3088056.345581781
2,601,3124646.7740000384
2,602,3018053.0276377015
2,603,2959307.937122041
2,604,3409059.36071711
2,605,2908632.8199221864
2,606,2939555.7999881115
2,607,2737172.6214554696
2,608,2970034.0640293937
2,609,2817320.8408496347
2,610,3661818.15732823
2,611,2919414.254344597
2,612,3155493.304179714
2,613,3611574.666674058
2,614,3356459.6423202874
2,615,3257588.341931837
2,616,3293676.085032165
2,617,3302443.9417079026
2,618,3483935.3914297326
2,619,3507420.6408587582
2,620,3070740.766059023
2,621,3639626.545988655
2,622,3342248.945584199
2,623,3105481.2643875256
2,624,3099569.1518550776
2,625,3371172.8103555655
2,626,2952369.1306696944
2,627,3137606.744810448
2,628,3289846.094701175
2,629,3303278.8193126777
2,630,3198977.967798549
2,631,3133322.402721802
2,632,3298683.96739882
2,633,3124931.1677219705
2,634,3052970.614004423
2,635,2786330.090619226
2,636,2446474.0666272556
2,637,2791416.6322009945
2,638,3412027.2532755756
2,639,2838910.710563554
2,640,3048560.616876592
2,641,3241223.924448321
2,642,2704045.602393917
2,643,3080596.2954871813
2,644,3244956.975126871
2,645,3250368.7162404316
2,646,3230349.2724668644
2,647,3002993.396534887
2,648,3334044.502988584
2,649,3040920.4933395186
2,650,3006177.4212339805
2,651,3137788.319655219
2,652,2928198.580309575
2,653,3085749.757955941
2,654,3211574.769045565
2,655,2956302.3009030353
2,656,3089401.6096500363
2,657,3002828.58807527
2,658,3169607.9625957017
2,659,3201377.2871092595
2,660,3198881.1115262797
2,661,3383099.401689947
2,662,3284116.6102524325
2,663,3248254.2927407934
2,664,3027899.6868776013
2,665,3278602.9056204157
2,666,3041973.6185503956
2,667,3401354.911690087
2,668,3214968.415314917
2,669,3420880.1058082096
2,670,3168691.486651586
2,671,3001711.166448715
2,672,3037462.636207996
2,673,3183105.319485195
2,674,3320473.393555638
2,675,3105438.437700563
2,676,3185428.9136252925
2,677,3249578.5702724126
2,678,3115526.0954203256
2,679,3067917.2812863556
2,680,2981030.684791977
2,681,3094893.1164530274
2,682,3313135.628165772
2,683,2984767.3598965197
2,684,3185611.845617381
2,685,2926167.6259633624
2,686,2972135.605504065
2,687,3048710.697596576
2,688,3014093.2323136255
2,689,3265242.5742079164
2,690,3417141.114126638
2,691,3047545.336826476
2,692,3054352.891492278
2,693,3111504.0055862824
2,694,3026731.5568837887
2,695,3035269.550717021
2,696,3061195.2215097295
2,697,3204925.3967018877
2,698,3194984.603509393
2,699,3214697.3143940372
2,700,3353348.442661896
2,701,3021756.6406552447
2,702,3089353.4357208014
2,703,3129367.1298628454
2,704,3109618.2250468195
2,705,3112089.0906862663
2,706,3066093.5989726014
2,707,3080165.1962881153
2,708,3018965.2995707733
2,709,3089506.4000115544
2,710,3187748.689817468
2,711,3028476.0887619974
2,712,2974692.6848416924
2,713,3026200.2775440156
2,714,2920136.086005432
2,715,2987333.6085936357
2,716,3248880.930299792
2,717,2918307.3909762395
2,718,3214735.8361053285
2,719,3187524.1958651375
2,720,3064752.029280589
2,721,2947192.7585364664
2,722,3083535.7294911197
2,723,3162602.256674598
2,724,3119162.129037821
2,725,3023046.6183508206
2,726,3006866.5836091586
2,727,3197616.15494471
2,728,3129748.075350193
2,729,3151980.367264941
2,730,3122010.3765720157
2,731,3029844.507332071
2,732,2962096.51729554
2,733,3181644.7063059597
2,734,3216685.9132843264
2,735,3091521.0790083436
2,736,3153684.731672518
2,737,3026687.8531057863
2,738,3070319.6911294037
2,739,3046690.1223532264
2,740,3093732.278658574
2,741,2945440.0316950753
2,742,3096038.140087228
2,743,2988363.1727292915
2,744,2953323.4778428157
2,745,3016755.082160868
2,746,3001069.7855583006
2,747,3254270.292766202
2,748,3310549.5396929714
2,749,3049663.406808035
2,750,3061156.326398817
2,751,3095092.2911511157
2,752,3062143.1045838557
2,753,2991242.516817616
2,754,3062511.3112716735
2,755,3195269.796753261
2,756,3249142.960815121
2,757,3246219.4288872513
2,758,3152169.606410432
2,759,3087394.424589229
2,760,3086404.6258127317
2,761,3042433.584147754
2,762,3110484.36239821
2,763,3064736.1989320703
2,764,3317059.214725175
2,765,3150165.862792542
2,766,3135181.3896272564
2,767,3111138.0388451437
2,768,3057947.5061099436
2,769,3010636.6765745487
2,770,3090064.5696477024
2,771,3175192.690883568
2,772,3091801.5264126747
2,773,3170943.6173269157
2,774,3045561.4647329887
2,775,3024723.964716171
2,776,3030336.987106714
2,777,3100764.442284627
2,778,3138466.0046810317
2,779,2984956.5081488937
2,780,3236471.921519015
2,781,3214101.6609415724
2,782,3096142.0854169764
2,783,3077285.0933835777
2,784,3122467.942986994
2,785,3042411.3647566107
2,786,3286378.133086887
2,787,3066158.7099378803
2,788,3187310.410732624
2,789,3212236.4750425275
2,790,2958635.116242656
2,791,3061894.2025439795
2,792,3272390.280859387
2,793,3156477.320663274
2,794,3151413.345886231
2,795,3107724.8574532457
2,796,3195427.0961908377
2,797,3125302.244732416
2,798,3185461.631782994
2,799,3064201.0690836175
2,800,3138154.865820382
2,801,3015627.1518250406
2,802,3030775.7374190893
2,803,3120585.649592483
2,804,3132053.6970425593
2,805,3023746.1335796975
2,806,3085289.820938513
2,807,3300201.9831082523
2,808,3076128.5637115925
2,809,3301135.977586342
2,810,3090567.4345663944
2,811,3087426.4818602265
2,812,3052027.7795196297
2,813,3180956.7026866428
2,814,3017559.9800862274
2,815,2967095.800333522
2,816,3172507.332287388
2,817,3103838.26038752
2,818,3072621.088128719
2,819,3066656.2632305855
2,820,3124961.641835875
2,821,3020366.867594931
2,822,3220333.7353777084
2,823,3261425.164184046
2,824,3133442.362110962
2,825,3134438.6348782224
2,826,3014620.867264364
2,827,3229440.2264950867
2,828,3001916.9972348264
2,829,3060139.0038716304
2,830,2947766.303324813
2,831,3102682.3067041673
2,832,3019253.1001483537
2,833,2949732.4391270443
2,834,3192948.71138477
2,835,3079309.850147435
2,836,3261251.4383957023
2,837,3075583.9708452816
2,838,3126329.4616310513
2,839,3036472.304785703
2,840,3003039.141758988
2,841,3032833.4976759865
2,842,3215303.720240241
2,843,3234710.1512266565
2,844,3069785.673469988
2,845,3180853.3311845073
2,846,3030257.6914128084
2,847,2953120.452216723
2,848,3121708.5042242226
2,849,3012439.671621339
2,850,3096832.5292537455
2,851,3291083.2176338728
2,852,3186872.223696223
2,853,3173204.888187598
2,854,2957480.483143581
2,855,3160725.4349322245
2,856,3036843.8614367074
2,857,3090010.93346792
2,858,3190966.41084024
2,859,3033866.676327075
2,860,3084977.574695816
2,861,3117180.0251672836
2,862,3055058.332832782
2,863,3211403.1218505795
2,864,2970450.7289770977
2,865,3236146.02291263
2,866,3025677.9472182617
2,867,3239370.557238655
2,868,2994813.174556775
2,869,3026963.834390921
2,870,3247419.4149344694
2,871,3060377.400452625
2,872,3142957.3199321227
2,873,3216905.269454446
2,874,3064383.2487418074
2,875,3138187.5016019526
2,876,3097865.6303172885
2,877,3095043.060751738
2,878,3064335.933779627
2,879,3038973.4331140975
2,880,2988943.3301751027
2,881,3280895.0906641367
2,882,3016958.2262125285
2,883,3012771.9960562964
2,884,2902593.725966651
2,885,3198260.23015759
2,886,2995930.74305409
2,887,3026956.0016638683
2,888,2815904.287569218
2,889,3282270.137271729
2,890,3054455.698900387
2,891,2874768.200127533
2,892,2966587.1508606626
2,893,3152387.363587132
2,894,3226100.7180005144
2,895,3182096.6806519083
2,896,2909638.916988098
2,897,3188112.0910777934
2,898,3279281.1355012283
2,899,2923708.7990572494
2,900,3141740.315466847
2,901,3308107.469108912
2,902,3096155.6485664104
2,903,3081426.2935127066
2,904,3025046.4258554047
2,905,3110320.8133218996
2,906,3267827.158729745
2,907,3101489.2940480686
2,908,2975356.0621972787
2,909,2985769.493524869
2,910,3002234.0826927163
2,911,2997213.605350361
2,912,2935095.980361156
2,913,3353664.4654553775
2,914,3238724.615734888
2,915,2841613.505540903
2,916,3241816.9437774243
2,917,2879777.733205355
2,918,2855448.2784833205
2,919,3112028.0112425354
2,920,2858416.636043423
2,921,2719698.1653275965
2,922,3468451.983963416
2,923,3402477.08811928
2,924,2769508.439585889
2,925,2894069.332200926
2,926,3474076.921969358
2,927,3300207.7901958865
2,928,3208844.2487025675
2,929,3078783.5138465613
2,930,2631599.803382168
2,931,2824711.9610944744
2,932,2926769.050464793
2,933,2526688.079465057
2,934,3059017.6968045514
2,935,2968640.83948462
2,936,3421359.840506931
2,937,3319069.647377988
2,938,3432395.81517968
2,939,3414941.806800526
2,940,2753604.7883437914
2,941,2532400.0519438935
2,942,3041207.80301407
2,943,3079192.2420377443
2,944,2856591.394762675
2,945,3068101.880004493
2,946,3487535.704725915
2,947,3203133.060910446
2,948,2943053.422714099
2,949,2927273.3080144017
2,950,3080460.7357111312
2,951,3296723.8579161433
2,952,3655957.020762255
2,953,3335755.0936374962
2,954,3335862.0187550187
2,955,2697939.5865115975
2,956,2815187.0563029833
2,957,2971286.6212841123
2,958,2919175.5850761766
2,959,3424880.7330662976
2,960,4210492.071336772
2,961,3128758.103792194
2,962,3100768.415742363
2,963,3225775.216982596
2,964,2906465.0508088917
2,965,2350237.155491872
2,966,3166958.3025298924
2,967,3444447.3128063763
2,968,3222926.7917377134
2,969,3459599.4450368253
2,970,3188306.305774063
2,971,3121824.325675268
2,972,2502794.4967668117
2,973,2685406.7293432984
2,974,3276530.6221010303
2,975,3206586.505922457
2,976,2417482.7313780123
2,977,3155740.0554745053
2,978,2666795.846309644
2,979,2528792.1990223
2,980,3076296.5264921742
2,981,2437753.167146668
2,982,2336089.777687419
2,983,3328760.4309951887
2,984,2631011.528702181
2,985,1968213.7984857108
