Day,Time,Speed
2,85,6930538.707876505
2,86,6105278.176210032
2,87,6930538.707876504
2,88,5338637.356633639
2,89,4934100.012223352
2,90,3523906.240623205
2,91,4211283.715844691
2,92,4586985.624189289
2,93,3144798.1203558533
2,94,6502845.369191565
2,95,5045160.616044679
2,96,3787080.185784177
2,97,3884672.7047908474
2,98,3037364.361802011
2,99,2619708.8646669206
2,100,3725605.6147727636
2,101,3278235.2405897453
2,102,3288895.897888521
2,103,2785365.0478029726
2,104,3626649.2290527374
2,105,3076349.4446285665
2,106,3700971.555968695
2,107,3311983.834900111
2,108,3039024.788708342
2,109,4028427.4097627164
2,110,3916889.129102438
2,111,3150038.106491789
2,112,3219315.124794838
2,113,2492545.8687505582
2,114,1993012.967725629
2,115,4000044.8325906177
2,116,3927217.0087799425
2,117,2115315.972050986
2,118,3656154.108150766
2,119,2809343.852782184
2,120,3377544.116069001
2,121,4042362.235758788
2,122,3720921.7538732374
2,123,3522848.23526937
2,124,3307216.229500808
2,125,3816532.6268984354
2,126,3552025.3170724125
2,127,3157313.697092779
2,128,3791340.583657327
2,129,3208181.363804313
2,130,4241898.753366738
2,131,4721358.826968294
2,132,3788335.6237790235
2,133,3982114.4057735596
2,134,3112446.981789363
2,135,4058150.829798037
2,136,3300591.3315857574
2,137,4056250.7625637017
2,138,3853482.0811241916
2,139,2595333.6925786156
2,140,3848610.0948991757
2,141,3612616.6339050015
2,142,3797111.5931973998
2,143,3812262.8472460276
2,144,2202920.5978688546
2,145,3387211.18059694
2,146,891584.4647467283
2,147,2498965.2060691155
2,148,2251641.8410578463
2,149,3658024.986121565
2,150,2830984.4328346546
2,151,3253708.940283773
2,152,3144620.9075715765
2,153,4187723.504551993
2,154,4492497.331656769
2,155,3353970.8294217796
2,156,3077753.0055682156
2,157,2696564.4355496555
2,158,2838107.435542988
2,159,4063821.156917535
2,160,2869299.1983356937
2,161,4388661.175217987
2,162,2923937.3170887316
2,163,2855686.1461196654
2,164,490515.66182351694
2,165,6006740.058862905
2,166,5057981.407894326
2,167,2534017.7551966934
2,168,2933211.0009028707
2,169,2172049.7490735375
2,170,2682322.9928377215
2,171,4505838.114793727
2,172,6342090.220078256
2,173,4617918.3202213645
2,174,4685668.2932416685
2,176,2978026.204615906
2,177,1782005.0796893102
2,178,5629447.239243656
2,179,2002176.9186292684
2,180,2707318.0618460504
2,181,1681915.4945020466
2,183,6559006.6095273895
2,184,4514120.240263465
2,185,316494.49380858213
2,186,5510553.302248552
2,188,3347965.3419531337
2,189,3037679.1208268814
2,190,1250175.474022747
2,191,3680383.209767931
2,192,3430385.8573701596
2,193,5117367.846337632
2,198,5444031.0678837905
2,199,88288.5998475058
2,200,3194842.162932039
2,202,1805747.1395740074
2,203,5736856.209521896
2,204,6468258.400751434
2,206,1535027.7731636057
2,207,5599023.022449752
2,209,3181478.775207159
2,211,4897177.698496227
2,213,2857903.165639413
2,218,4771127.075232826
2,220,460254.97798183275
2,222,4000225.6878955774
2,228,2069702.060663102
2,233,584374.125080785
2,245,2355678.1726948027
2,812,13140173.282438325
2,816,16937357.70266671
2,820,14892257.872508312
2,822,19320999.787600987
2,826,15495178.970897965
2,829,13712159.248060545
2,830,11973142.05064121
2,831,9191740.978010952
2,832,20238885.20075492
2,833,7941720.594533403
2,834,15517795.688284272
2,835,8844719.720778165
2,836,8676264.110728191
2,837,7160845.655693391
2,838,17507158.09757869
2,839,12080820.755674593
2,840,15467550.327446604
2,841,15998417.98884791
2,842,8280379.703345128
2,843,7552910.006939406
2,844,9651098.084739836
2,845,12479888.222470433
2,846,18688438.3859004
2,847,10059997.109146636
2,848,10384224.864749316
2,849,14375136.528339734
2,850,12595290.868149303
2,851,10872944.3769882
2,852,11776325.266380006
2,853,10080545.550203765
2,854,12079204.249522049
2,855,10034277.464181302
2,856,11477334.30100476
2,857,11467053.043015203
2,858,12414964.570964677
2,859,11033511.287419844
2,860,13023527.835168121
2,861,11315250.33940826
2,862,12670261.572258439
2,863,11402374.876773223
2,864,13655330.578346077
2,865,11636123.267668515
2,866,12158668.744069347
2,867,11293765.867560009
2,868,11961822.143990455
2,869,11664988.931815352
2,870,12441000.71016276
2,871,11222332.923007697
2,872,12876667.482633475
2,873,13007373.709660135
2,874,11175657.888861448
2,875,11896688.21414912
2,876,10231927.725673586
2,877,11422709.21624779
2,878,12466360.762429262
2,879,11332963.905078191
2,880,12426508.673656572
2,881,12731076.608269464
2,882,11400447.174723897
2,883,12171125.067207351
2,884,12619728.874585116
2,885,11715349.682292365
2,886,11306892.408865735
2,887,12409836.445753902
2,888,12096514.23939862
2,889,11979276.619205222
2,890,11971114.595204974
2,891,11797848.493889822
2,892,11536209.2069084
2,893,11268032.08897836
2,894,11572713.83581296
2,895,12137697.095558545
2,896,11638871.492112309
2,897,11610653.804783229
2,898,11884638.024950422
2,899,11158913.380222024
2,900,10609994.634361224
2,901,10619958.04601183
2,902,11185111.511801632
2,903,10705773.498018062
2,904,10431353.62513413
2,905,10811583.282803629
2,906,10216418.428392481
2,907,10316921.644098952
2,908,9788928.695647877
2,909,9833893.874023192
2,910,9498523.844439443
2,911,9454436.728606625
2,912,9148734.93819842
2,913,8991013.308928424
2,914,8924460.40829724
2,915,8821733.988543425
2,916,8897454.213372251
2,917,8503226.558741376
2,918,8449253.412122127
2,919,8478397.245836034
2,920,8232938.470422435
2,921,8274995.276432119
2,922,8228726.849648725
2,923,8135330.271164048
2,924,8116156.579816857
2,925,7972806.279272562
2,926,8210028.805640948
2,927,8320509.000247842
2,928,8029300.664871576
2,929,8294208.496047341
2,930,8215909.098054152
2,931,8529921.563743446
2,932,8417746.899231838
2,933,8466094.242900804
2,934,8582535.653353633
2,935,8798666.36084025
2,936,8646799.81550128
2,937,8995344.757705895
2,938,9214782.923812881
2,939,9427394.913307477
2,940,9621877.297985595
2,941,9683432.286724184
2,942,9585727.676611561
2,943,10037608.86206263
2,944,10265279.787059207
2,945,10254620.370961748
2,946,10323894.911079645
2,947,10453626.727524068
2,948,10752087.943504121
2,949,10681756.679109626
2,950,11012801.626355512
2,951,11340944.206573442
2,952,10983621.982894268
2,953,11630054.192927899
2,954,10958870.286996191
2,955,11505767.465218898
2,956,11909768.430092383
2,957,11394256.358814573
2,958,12234371.65858066
2,959,12052846.452829573
2,960,12317477.869627703
2,961,12090176.906699132
2,962,11911001.567559818
2,963,11790909.04098966
2,964,12370415.294951651
2,965,11889161.907636601
2,966,12517996.407387303
2,967,11954464.565668881
2,968,12095264.778314656
2,969,11502503.625751477
2,970,11740494.154768093
2,971,11435508.975689998
2,972,12193770.083509453
2,973,12357282.504836617
2,974,12872140.166622084
2,975,12586786.407254625
2,976,13033884.592532016
2,977,12315970.73877102
2,978,13063054.858654324
2,979,11905768.481565978
2,980,13146688.379489094
2,981,12818541.22054308
2,982,12284190.147131074
2,983,12686056.740788763
2,984,11971650.998423906
2,985,13058135.14953575
2,986,13004680.62301406
2,987,12959096.860875923
2,988,13122129.224433605
2,989,12594686.303959254
2,990,13082870.606214197
2,991,13110722.944895206
2,992,13648011.136865696
2,993,13935984.36054297
2,994,13480453.551523037
2,995,13472421.7918127
2,996,13812838.580731062
2,997,13861880.13735999
2,998,14105299.151197573
2,999,13347939.878717713
2,1000,13691093.10698775
2,1001,13799477.212121079
2,1002,14701091.461664425
2,1003,14585206.559823181
2,1004,13459115.916626085
2,1005,13364609.37493949
2,1006,14931141.307199119
2,1007,14111563.943275241
2,1008,14008473.659487559
2,1009,13862388.18345311
2,1010,13499333.802894838
2,1011,14099020.349457895
2,1012,13766379.96468076
2,1013,14649153.048516966
2,1014,14523355.665231798
2,1015,13438511.191240441
2,1016,13949603.371703949
2,1017,13861496.387746187
2,1018,14162908.675831096
2,1019,14171505.00726201
2,1020,13431283.601706548
2,1021,14264672.461209267
2,1022,14967398.016135853
2,1023,14230110.1508465
2,1024,13973682.151834553
2,1025,14532202.65875989
2,1026,14280368.362284694
2,1027,14585466.67642525
2,1028,14573015.9706383
2,1029,13970454.866592837
2,1030,14428845.536341676
2,1031,14517698.45170707
2,1032,13799153.660827573
2,1033,13563106.931009952
2,1034,14269852.215733929
2,1035,13676708.716904726
2,1036,13639956.106590332
2,1037,14599057.705766516
2,1038,14156040.019303547
2,1039,14529034.053123763
2,1040,13377727.492701037
2,1041,14306721.482627617
2,1042,14185083.446577944
2,1043,14516310.532797074
2,1044,13465195.883012388
2,1045,13480234.500324396
2,1046,13934694.240541672
2,1047,13817611.441198846
2,1048,14664824.881899538
2,1049,14421327.273524538
2,1050,13853081.669328356
2,1051,14294188.225920282
2,1052,13748934.789864847
2,1053,13877985.28142161
2,1054,13980833.140967827
2,1055,14383756.999116158
2,1056,14231525.035236532
2,1057,13903482.272723086
2,1058,14361087.152120268
2,1059,14257127.381779075
2,1060,13865383.956677932
2,1061,14361830.728057187
2,1062,14194651.553628283
2,1063,14082643.500895282
2,1064,13659133.82552233
2,1065,14037781.392533598
2,1066,14270033.300038354
2,1067,14317770.71250897
2,1068,14001887.700328868
2,1069,14320176.501404356
2,1070,14680146.872422272
2,1071,13255628.366807971
2,1072,13856954.621514376
2,1073,14416336.805508334
2,1074,14490294.723653264
2,1075,14002562.772739533
2,1076,14357943.953327723
2,1077,14547927.862863703
2,1078,14026758.711161543
2,1079,14298737.702323109
2,1080,14461527.031977637
2,1081,14030254.47419648
2,1082,14475748.078080801
2,1083,14693259.238239447
2,1084,13822860.414542317
2,1085,13650709.660145221
2,1086,13791765.068328517
2,1087,14827478.760979105
2,1088,14012818.487863671
2,1089,14042460.99116894
2,1090,13968500.82385298
2,1091,13763857.202607667
2,1092,13999870.2169792
2,1093,14069175.314252207
2,1094,14319285.466605932
2,1095,13901210.432203477
2,1096,14560150.573486215
2,1097,13540016.38267941
2,1098,14100072.021592913
2,1099,13722284.700941812
2,1100,13754540.505150694
2,1101,13698853.572383305
2,1102,14414301.031145805
2,1103,13648144.941635331
2,1104,14463105.705004485
2,1105,13421158.73862775
2,1106,13739044.34059228
2,1107,14181067.56356606
2,1108,13866042.23400244
2,1109,13467349.651969088
2,1110,13367142.040202763
2,1111,13900794.492697837
2,1112,13162000.240774978
2,1113,13873372.835721394
2,1114,14491810.270253012
2,1115,13038187.249577574
2,1116,13661726.03389865
2,1117,14161036.049402563
2,1118,13112243.87167895
2,1119,14420720.123892361
2,1120,14494529.479362424
2,1121,15286939.538607469
2,1122,15372273.400177777
2,1123,14089436.704934599
2,1124,15217444.52132432
2,1125,13512268.79856067
2,1126,13530293.634014616
2,1127,13504499.267212804
2,1128,14325724.186686108
2,1129,13618681.849431947
2,1130,14480389.898736961
2,1131,14611224.073331038
2,1132,15093526.322184568
2,1133,14619407.30849966
2,1134,13088584.274706347
2,1135,13278018.820745986
2,1136,14320444.293414947
2,1137,16156489.585648809
2,1138,14721041.482861165
2,1139,13384844.097112607
2,1140,13759460.09284532
2,1141,13290212.656190928
2,1142,15160554.152319612
2,1143,12934489.977007458
2,1144,14508707.42782535
2,1145,13401191.04410616
2,1146,13036699.127800945
2,1147,14048068.998669324
2,1148,16883790.92215347
2,1149,14715692.249109278
2,1150,15370318.723559525
2,1151,14820197.693618473
2,1152,16468649.928136356
2,1153,14205230.975421479
2,1154,12913831.581106002
2,1155,17203399.616691448
2,1156,11048091.607393624
2,1157,14018212.26397826
2,1158,13907066.347250672
2,1159,16108241.7729978
2,1160,9722289.907331463
2,1161,12691669.77374343
2,1162,11193646.011069214
2,1163,13077399.972277032
2,1164,18330543.553842817
2,1165,9723495.691780586
2,1166,10877764.60774175
2,1167,16296248.672580713
