Day,Time,Speed
1,715,10202455.095575755
1,716,10160224.698136805
1,717,10232841.799567789
1,718,10296751.797606604
1,719,9955428.689976012
1,720,9895664.663863784
1,721,10221698.038664976
1,722,9525666.73353358
1,723,9743168.071287382
1,724,9999817.02243738
1,725,9308613.342003467
1,726,10041456.337907482
1,727,10051429.400330823
1,728,10213005.33026981
1,729,9789376.15474173
1,730,10009436.449904239
1,731,10084189.853966238
1,732,9937974.557310734
1,733,9911618.114635902
1,734,9300967.82048592
1,735,9610692.215093825
1,736,9853936.20734343
1,737,9774509.57204453
1,738,10070693.976371076
1,739,10013485.827176794
1,740,9795753.556837935
1,741,10532275.129691157
1,742,9968545.808699207
1,743,9880160.052681765
1,744,9998295.327739773
1,745,9970657.130743966
1,746,10039932.907621916
1,747,9867261.853490427
1,748,9861182.41042786
1,749,10091036.056032412
1,750,10247168.433726292
1,751,9912780.62904585
1,752,10112543.231353965
1,753,10021483.156041423
1,754,10023411.671339603
1,755,9805935.742019173
1,756,10022823.487650456
1,757,9953713.255651515
1,758,10056730.165143074
1,759,10116973.537441464
1,760,9837453.018936245
1,761,9988246.645032397
1,762,9744246.836565392
1,763,10118657.870257974
1,764,10073882.177337246
1,765,9980609.678009281
1,766,9743549.162943667
1,767,10265660.640355535
1,768,10074849.484154878
1,769,9736919.100615907
1,770,9804307.9602198
1,771,9909004.637634268
1,772,9885967.205026785
1,773,9663914.373333437
1,774,9632065.972092034
1,775,9857899.097987091
1,776,9824975.943777684
1,777,9735312.184097031
1,778,9780017.693441419
1,779,9643416.15872915
1,780,9724031.072158892
1,781,10043680.251548747
1,782,9878670.168555193
1,783,10202162.646152314
1,784,10092038.150351988
1,785,10129043.46860585
1,786,10167947.89154057
1,787,9870507.951608334
1,788,10049799.572759187
1,789,9916854.226991266
1,790,10236128.51565336
1,791,9881240.45921957
1,792,9979127.774427515
1,793,9929365.112874085
1,794,9771203.76532783
1,795,9807795.028841892
1,796,9962496.40240148
1,797,10006377.442589676
1,798,9921341.46659168
1,799,9786202.960619422
1,800,9848272.672790194
1,801,9975708.81354761
1,802,9688308.891598342
1,803,9979516.366522072
1,804,9807257.888781244
1,805,10002126.487910494
1,806,9956656.831205167
1,807,9784268.530602966
1,808,9971655.33723524
1,809,9887741.030953249
1,810,9979190.566650636
1,811,9508440.3032675
1,812,9580786.795714565
1,813,10175001.599033643
1,814,9612901.29226915
1,815,10031652.338064084
1,816,9816702.29742124
1,817,10242315.941398848
1,818,10175303.644240616
1,819,9965800.781882865
1,820,10097208.607633973
1,821,9825826.892790334
1,822,9667531.712720275
1,823,9654004.005365795
1,824,9450404.01290664
1,825,9905975.421999566
1,826,10093420.974274337
1,827,9505613.812199475
1,828,10323706.932859449
1,829,9629197.406766413
1,830,10425834.438456826
1,831,9749862.511245614
1,832,9900806.959721953
1,833,9841010.814836182
1,834,10004993.652563054
1,835,9883162.64260004
1,836,9459176.535388645
1,837,10751454.264696399
1,838,10020099.219977653
1,839,10000067.457740165
1,840,9854900.548750121
1,841,10933599.708916591
1,842,10059333.792466173
1,843,10329367.782437082
1,844,10341271.7018544
1,845,9715334.004396722
1,846,9985984.60543828
1,847,9633398.971310522
1,848,9921411.434390958
1,849,9389586.20752425
1,850,10542214.520424752
1,851,8962959.564862989
1,852,10334608.495218724
1,853,10631472.917358648
1,854,11614482.042296283
1,855,9889971.039089799
1,856,10993296.577285446
1,857,9189098.143522115
1,858,9287697.513055924
1,859,9834251.488763781
1,860,10126805.426701875
1,861,10168805.729163848
1,862,11211220.548699416
1,863,10250041.218519477
1,864,8451339.071572946
1,865,8913172.80283764
1,866,9568560.655249672
1,867,8940145.604116507
1,868,10547459.320049826
1,869,9546063.891906993
1,870,10812469.831259781
1,871,11119394.840755856
1,872,10906782.347396243
1,873,12362277.060705045
1,874,9160082.90327056
1,875,8917138.486362597
1,876,10714321.556660729
1,877,10369905.508802379
1,878,11682816.33782367
1,879,11178841.630648348
1,880,10831303.21735541
1,881,7838584.113938859
1,882,7688099.500412844
1,883,11486170.499098944
1,884,12918576.936014142
1,885,14201290.860123252
1,886,6397979.922573246
1,887,10690627.844518322
1,888,12166443.827797698
1,889,6247597.181122655
1,890,12789640.718497444
1,891,10849139.013338502
1,894,6621547.359120425
1,895,2457400.342377794
1,896,6709020.59542352
1,900,11360881.768140677
1,903,13960426.085966157
1,904,2863997.8432617644
1,909,14241868.92171999
1,910,16716389.799885366
1,913,3776688.7788063395
1,920,17063048.649523556
2,353,17101986.513959598
2,356,17101986.513959598
2,358,17101986.513959598
2,359,17101986.513959598
2,363,17101986.513959598
2,365,17101986.513959598
2,366,17101986.5139596
2,367,17101986.513959598
2,368,17101986.513959598
2,369,17101986.5139596
2,370,17101986.513959598
2,371,17101986.513959598
2,372,17101986.5139596
2,373,17101986.513959598
2,374,17101986.513959598
2,375,17101986.513959594
2,376,17101986.513959598
2,377,17101986.513959598
2,378,17101986.513959598
2,379,17101986.513959598
2,380,17101986.513959598
2,381,17101986.513959598
2,382,17101986.513959598
2,383,17101986.513959598
2,384,17101986.513959598
2,385,17101986.513959594
2,386,17101986.513959598
2,387,17101986.513959594
2,388,17101986.513959594
2,389,17101986.513959594
2,390,17101986.513959594
2,391,17101986.513959594
2,392,17101986.5139596
2,393,17101986.51395959
2,394,17101986.513959594
2,395,17101986.51395959
2,396,17101986.513959594
2,397,17101986.513959594
2,398,17101986.51395959
2,399,17101986.51395959
2,400,17101986.51395959
2,401,17101986.513959598
2,402,17101986.513959605
2,403,17101986.5139596
2,404,17101986.513959613
2,405,17101986.513959613
2,406,17101986.513959605
2,407,17101986.513959613
2,408,17101986.51395961
2,409,15175637.430081792
2,410,15999733.347897196
2,411,14164122.20162224
2,412,17101986.513959613
2,413,15217270.916606056
2,414,13214250.524082568
2,415,12967502.094400587
2,416,12747254.0846368
2,417,12256779.868841046
2,418,12404738.787247606
2,419,11874420.120577542
2,420,11853371.123972956
2,421,11655410.614298405
2,422,11616986.0081425
2,423,10960585.319127962
2,424,11076605.940137785
2,425,10623495.000302305
2,426,11135552.325762497
2,427,11340078.15314654
2,428,11250216.1296317
2,429,10720025.549791548
2,430,10350557.292516598
2,431,10051651.684782686
2,432,9966556.0365312
2,433,10179602.021323405
2,434,10389185.201210083
2,435,9650658.276804836
2,436,9742988.079918489
2,437,9999773.31003822
2,438,9710936.154359827
2,439,9513014.980513321
2,440,9607265.154499043
2,441,9959582.816628756
2,442,9315344.106966384
2,443,9455926.852022024
2,444,9543395.120037781
2,445,9540509.967078634
2,446,9215050.212368043
2,447,9377168.71217358
2,448,9631722.875309857
2,449,9227674.901871542
2,450,9453707.152554693
2,451,9361013.31303974
2,452,9111296.271132817
2,453,9435629.932604905
2,454,9359768.296545606
2,455,9226055.545482308
2,456,9326834.609996026
2,457,9024508.69607673
2,458,8833296.816317875
2,459,9416803.137374341
2,460,9462765.911908051
2,461,8782709.242749067
2,462,9187477.212762333
2,463,8935598.92832429
2,464,8984428.425726026
2,465,9282995.207799392
2,466,8879555.011857973
2,467,8987697.620498149
2,468,9349554.567724887
2,469,9144426.554285277
2,470,9129314.369845316
2,471,8873644.62754143
2,472,9328647.28435717
2,473,9191446.0706177
2,474,9193570.799365265
2,475,9053727.493227813
2,476,9004351.062322915
2,477,8962930.931484306
2,478,9009656.019330788
2,479,8846263.211208934
2,480,9089153.486568354
2,481,8896537.444757702
2,482,8767241.980109848
2,483,8913062.630781699
2,484,8670167.01963882
2,485,8782248.550978597
2,486,8549811.022968618
2,487,8838132.615715448
2,488,8772081.037019443
2,489,8839236.583758952
2,490,8381615.609089349
2,491,8771624.013311509
2,492,8823169.368441746
2,493,8488458.09249653
2,494,8435212.482601713
2,495,8432340.496466363
2,496,8743161.488418385
2,497,8348278.201377
2,498,8423435.020924477
2,499,8384747.26078339
2,500,8314924.35140857
2,501,8892716.455642443
2,502,8396204.211842984
2,503,8520782.295272382
2,504,8620947.349177988
2,505,8831553.784397628
2,506,8609396.454401728
2,507,8849202.515627349
2,508,8490994.379117228
2,509,8856970.168896228
2,510,8386640.455632719
2,511,8125791.077887588
2,512,8636703.161657462
2,513,8691157.421716992
2,514,8655880.815355737
2,515,8199213.552649742
2,516,8557381.477261003
2,517,8590302.02569221
2,518,8351382.128938539
2,519,8329426.171304855
2,520,8783732.682783939
2,521,8680952.60666225
2,522,8864203.773740277
2,523,8455100.958316872
2,524,8439618.307187947
2,525,8497177.574788535
2,526,8817985.402085245
2,527,8609204.968258893
2,528,8789876.81710716
2,529,8120355.324577878
2,530,8372914.424641185
2,531,8785141.101531278
2,532,7806948.999071755
2,533,8707584.1533875
2,534,8782484.308842747
2,535,8306476.57820273
2,536,9521386.081585292
2,537,8152410.033135366
2,538,8161734.811034573
2,539,9051151.46073393
2,540,7956426.393273889
2,541,7983292.185402168
2,542,8342317.013129629
2,543,8027886.75483818
2,544,9248980.386820566
2,545,7998808.634934945
2,546,7965927.08850463
2,547,8675421.902462712
2,548,7943507.839492952
2,549,9066307.889630431
2,550,9155715.20588709
2,551,7961363.528572072
2,552,6981097.520543234
2,553,9202416.891579043
2,554,8787653.934962738
2,555,8792436.775459222
2,556,9329660.27651511
2,557,7945386.942582933
2,558,9877509.556314468
2,559,13092723.985346127
2,560,12086739.064799942
2,561,9110986.306032488
2,562,15521045.710692074
2,563,14766947.8592652
2,564,17101986.536315825
2,565,17101986.542687397
2,566,8974417.120292243
2,567,17101986.56579047
2,568,8465020.800965652
2,569,8514203.009392386
2,570,11092504.498066314
2,571,17101986.688403275
2,572,6179558.273788818
2,573,6898062.658230028
2,574,8742522.389730718
2,575,7946261.738434911
2,576,12323854.154338513
2,577,2933049.5841899314
2,578,14751570.633059887
2,579,8472057.965532852
2,580,13237486.966777666
2,581,13477564.510060463
2,582,11340837.897954674
2,583,13909559.960698565
2,584,11151634.652426898
2,585,8893278.369331889
2,586,8163330.05102856
2,587,10616827.875923004
2,588,6474000.918589174
2,589,16524304.150878983
2,590,13186999.848909318
2,591,8687096.786537658
2,592,11720028.513974683
2,595,9809344.985233113
2,596,12662491.0212182
2,600,6501599.0823135795
2,601,6917191.995478766
2,606,10595332.458834296
2,617,2030009.0237822856
2,646,9119267.896849906
2,655,17375322.79946714
2,657,14637745.245524826
2,658,17721541.08255049
2,659,9812389.790445631
2,661,9395225.695554163
2,662,10932408.343167663
2,663,4308255.867345442
2,664,6903070.535760164
2,665,14985924.72303544
2,666,2385423.704298797
2,667,74043.45903763517
2,668,12071532.61403607
2,669,13166188.151095198
2,670,10814407.504612012
2,671,10588046.93361543
2,672,11546819.96325721
2,673,8415344.086288529
2,674,10152881.35337982
2,675,11144852.05050176
2,676,10066952.519029923
2,677,8093200.78328232
2,678,5768630.091141052
2,679,8261317.489378904
2,680,9230438.911576023
2,681,11412743.154365558
2,682,8712367.525472637
2,683,12046666.78415172
2,684,10414848.35960401
2,685,9831973.671173582
2,686,10427199.196144335
2,687,10081089.605873749
2,688,8829411.886917694
2,689,8992716.147446489
2,690,10265619.718520314
2,691,10680515.875901805
2,692,8304955.386210672
2,693,8448300.321503574
2,694,9362260.008715453
2,695,8013333.8769845525
2,696,9979131.353481144
2,697,11183040.682924652
2,698,10428901.10376054
2,699,9460625.762819527
2,700,9722184.76690878
2,701,9344694.726248842
2,702,10702082.031926947
2,703,10569481.646161256
2,704,10035381.821315827
2,705,9618011.0905028
2,706,10401582.955497239
2,707,9533194.517187435
2,708,9991945.933651244
2,709,10119526.805022698
2,710,10690089.234273115
2,711,9170435.666421108
2,712,9638726.128688488
2,713,10212738.944591079
2,714,9740904.519233208
2,715,9670869.7111281
2,716,9575723.596021092
2,717,10320598.844918579
2,718,9947394.620200621
2,719,10256088.462659886
2,720,9906804.07231191
2,721,9832775.865667433
2,722,9976422.43329675
2,723,10070473.810670642
2,724,10095992.792209668
2,725,10022792.62020476
2,726,10106339.157231787
2,727,9271880.613675809
2,728,10129078.963304002
2,729,10384935.250784691
2,730,9964614.828437332
2,731,10242362.718724402
2,732,9744208.062082943
2,733,9766140.45155509
2,734,9855385.179657618
2,735,9822460.56216517
2,736,9628339.810663782
2,737,9974735.19487307
2,738,10027268.12926214
2,739,9925193.621391198
2,740,9843826.669784935
2,741,9858125.988120778
2,742,10178528.520340485
2,743,9862250.363245964
2,744,9794963.588327436
2,745,9753265.90715098
2,746,9806053.629853087
2,747,10129945.89655926
2,748,10078738.573835189
2,749,10030614.91955749
2,750,9782306.05353727
2,751,10175131.46818851
2,752,9559590.687227365
2,753,9947488.332537722
2,754,9903315.981234306
2,755,10039298.950478047
2,756,9708081.908531344
2,757,10050246.167376466
2,758,9927233.589779606
2,759,10188936.152683578
2,760,9954976.007636918
2,761,9788061.994170925
2,762,10159057.503527151
2,763,9721330.672508363
2,764,9983354.717183063
2,765,10100877.343575861
2,766,9822437.382890938
2,767,9933999.657427318
2,768,9899064.154268568
2,769,9926997.70770124
2,770,9673208.65165812
2,771,10113191.379137611
2,772,9867043.626289375
2,773,9818679.301528312
2,774,9981533.679312546
2,775,9931186.01826796
2,776,9922723.532930443
2,777,9721099.748768955
2,778,9973355.666044023
2,779,10163605.985556327
2,780,9828472.652180266
2,781,10077552.141558563
2,782,10012163.175114954
2,783,10029579.42925041
2,784,9930210.893313695
2,785,9985966.647164194
2,786,9922828.385678522
2,787,10097045.65968353
2,788,9926226.696911411
2,789,9796986.374016937
2,790,9777852.512738016
2,791,10028499.411961863
2,792,10158426.975633854
2,793,9916519.416172298
2,794,9882356.357136386
2,795,9821803.104019715
2,796,9820366.18341293
2,797,9732035.871826418
2,798,9845031.59287175
2,799,9942185.631028878
2,800,9979450.083045201
2,801,10095561.42689877
2,802,9821394.553021127
2,803,9926551.108682388
2,804,9953456.182002367
2,805,9819013.874522068
2,806,9668578.831472019
2,807,9571969.487069342
2,808,9785650.30858942
2,809,9815681.10223855
2,810,9797414.003166337
2,811,10100263.03205905
2,812,9647518.594428554
2,813,9999593.788792007
2,814,9703590.230242133
2,815,9696863.38810797
2,816,10154330.669408573
2,817,9957426.334413584
2,818,9948554.834211377
2,819,10137840.795093717
2,820,10087635.634383839
2,821,10146995.54488925
2,822,9609605.749959575
2,823,9680819.229451219
2,824,9882421.521589765
2,825,10140054.507202266
2,826,10127630.808089579
2,827,9857868.036533372
2,828,10317082.136252875
2,829,9796870.390635457
2,830,9803634.982237868
2,831,10145760.80319811
2,832,10165580.655400047
2,833,10445119.476752905
2,834,10610168.620252432
2,835,10101618.279416539
2,836,9934066.61000579
2,837,10000920.363227937
2,838,10201961.849110976
2,839,10445735.047417821
2,840,10125407.088525925
2,841,10638894.85682489
2,842,10324995.526638659
2,843,10303919.261434631
2,844,9963108.961403277
2,845,9580566.539675796
2,846,9973237.518340051
2,847,10223158.649517551
2,848,10078346.046923583
2,849,10461918.410432015
2,850,10489777.921744287
2,851,10053845.065276006
2,852,8811727.637653876
2,853,9860617.742683744
2,854,10493132.478567805
2,855,9827004.571772194
2,856,10803177.035952449
2,857,9588786.944417486
2,858,8498690.816530144
2,859,9816219.728073008
2,860,9654619.607449405
2,861,10262984.025131311
2,862,9085258.393598486
2,863,11077788.639158579
2,864,10697668.970374374
2,865,9909260.203495426
2,866,8582391.15285236
2,867,10759691.479491683
2,868,10877215.156626122
2,869,10437021.898212101
2,870,9205637.346819315
2,871,10511072.339581631
2,872,9878442.696314028
2,873,7912862.733627391
2,874,12976831.420635948
2,875,10126582.723800052
2,876,10693745.44440565
2,877,7776424.463549618
2,878,11829065.411152592
2,879,11500395.037937079
2,880,12186366.921973234
2,881,8683037.966176752
2,882,8721516.32951321
2,883,10243964.481067965
2,884,10019678.79511388
2,885,8189541.909666624
2,886,8517346.86370293
2,887,11343431.41485808
2,888,9161300.85284719
2,889,5400408.449350057
2,890,12316304.06236058
2,891,9887168.05813856
2,892,14684411.474653542
2,894,11247564.847184747
2,895,16677214.842032287
2,896,12477090.119262936
2,897,7064236.132736476
2,898,15039568.744061552
2,899,5941205.402837449
2,900,12809540.217286522
2,903,16602265.473851265
2,918,16048459.148094958
3,345,17101986.513959598
3,356,17101986.513959598
3,358,17101986.513959598
3,363,17101986.513959598
3,367,17101986.513959598
3,368,17101986.513959598
3,369,17101986.513959594
3,370,17101986.513959598
3,371,17101986.513959598
3,372,17101986.513959598
3,373,17101986.513959598
3,374,17101986.513959598
3,375,17101986.5139596
3,376,17101986.513959598
3,377,17101986.513959598
3,378,17101986.513959598
3,379,17101986.513959598
3,380,17101986.513959598
3,381,17101986.513959598
3,382,17101986.513959598
3,383,17101986.513959598
3,384,17101986.513959594
3,385,17101986.513959598
3,386,17101986.513959594
3,387,17101986.513959594
3,388,17101986.513959598
3,389,17101986.5139596
3,390,17101986.513959594
3,391,17101986.513959594
3,392,17101986.513959594
3,393,17101986.513959594
3,394,17101986.513959594
3,395,17101986.513959594
3,396,17101986.51395959
3,397,17101986.513959594
3,398,17101986.51395959
3,399,17101986.51395959
3,400,17101986.51395959
3,401,17101986.513959594
3,402,17101986.513959605
3,403,17101986.513959613
3,404,17101986.513959613
3,405,17101986.513959613
3,406,17101986.513959613
3,407,17101986.513959613
3,408,17101986.513959613
3,409,15580697.14109473
3,410,14639083.7374521
3,411,14371264.695830783
3,412,13567771.917465117
3,413,14149984.425407426
3,414,14516838.245188404
3,415,13573149.820065804
3,416,13397809.498380061
3,417,12644386.599230306
3,418,11620147.193277856
3,419,11666035.24429071
3,420,11819697.127541186
3,421,11321946.071309486
3,422,11755458.663534164
3,423,11496514.680735052
3,424,10721677.778574133
3,425,10895918.527481876
3,426,11529913.175083378
3,427,10904040.749578008
3,428,10510895.147199
3,429,10231931.695325479
3,430,10731765.424485115
3,431,10272070.652170204
3,432,10023821.372951334
3,433,10159971.206123533
3,434,9996033.306268822
3,435,9599283.297044186
3,436,10135114.839662151
3,437,9836879.700219568
3,438,9720416.82612394
3,439,9676995.155650722
3,440,9633752.811963944
3,441,9393135.325812481
3,442,9825902.660691021
3,443,9650521.513380984
3,444,9073971.947498722
3,445,9650026.732984379
3,446,9651073.896516163
3,447,9554673.923326898
3,448,8696452.836670527
3,449,9851592.995719265
3,450,9512699.327018572
3,451,9033842.088032592
3,452,9153491.914644977
3,453,9373256.173743812
3,454,9342022.2686201
3,455,9029486.29136505
3,456,9348307.831282733
3,457,9140306.570341723
3,458,9265072.226537116
3,459,9285103.578868434
3,460,9150445.31709569
3,461,8908706.664749809
3,462,9023148.34990028
3,463,9271415.233110264
3,464,9384934.12180315
3,465,8850919.302227093
3,466,9066945.224713944
3,467,9094922.245737454
3,468,9154284.406358717
3,469,8987786.147004794
3,470,8969997.787383707
3,471,9058339.287919892
3,472,8865935.259873044
3,473,8950641.372272337
3,474,8913782.010488566
3,475,8809816.881649135
3,476,8706146.244592058
3,477,9027714.46020198
3,478,9164632.623450072
3,479,9051107.428342484
3,480,9221212.525557553
3,481,8854644.830169149
3,482,9063172.569377279
3,483,8863844.51317441
3,484,8812581.228282347
3,485,8940159.758489694
3,486,9117937.976865595
3,487,8603260.373465696
3,488,8917919.166969782
3,489,8687482.590738637
3,490,8834666.822929185
3,491,8584983.58428994
3,492,8603942.444170607
3,493,8524140.547683094
3,494,8345723.786311117
3,495,8666770.518676553
3,496,8227738.387302354
3,497,8803693.01392405
3,498,8376474.942050211
3,499,8450151.659180477
3,500,8484223.377942696
3,501,8416596.55640899
3,502,8555622.835098153
3,503,8491609.150573459
3,504,8563948.02665461
3,505,8482162.857102172
3,506,8745699.441640124
3,507,8780072.856353533
3,508,8525083.642062059
3,509,8634853.161792422
3,510,8761819.283365147
3,511,8352429.630815458
3,512,8430290.081371246
3,513,8367845.308423268
3,514,8527454.981420554
3,515,8703017.989120092
3,516,8773388.34936874
3,517,8416580.189585887
3,518,8780666.356715184
3,519,8472384.161525125
3,520,8621753.663188683
3,521,8638680.60071268
3,522,8674042.26339927
3,523,8406251.599922502
3,524,8921835.588668918
3,525,8250050.941700696
3,526,8005552.502882353
3,527,8628544.325611273
3,528,8606187.463084102
3,529,8601451.857297938
3,530,8796162.0644462
3,531,9053090.65234093
3,532,8389172.93679347
3,533,8455888.226384154
3,534,8672847.435120154
3,535,8879961.568260308
3,536,8481836.996229678
3,537,8754253.783455046
3,538,8386277.549154559
3,539,8329917.973792889
3,540,8784970.926937006
3,541,8030253.612154494
3,542,8468022.216293951
3,543,8882291.871114088
3,544,7990748.091959762
3,545,8443243.637610126
3,546,7893390.73712818
3,547,8071192.416333932
3,548,8894353.797169602
3,549,8557736.591050798
3,550,7822812.86949509
3,551,9129116.479787286
3,552,8301661.984087177
3,553,8715218.703236647
3,554,7862268.614732044
