Day,Time,Speed
1,948,6113003.792023323
1,949,4255830.827120396
1,950,3444444.531838003
1,951,3588771.480333325
1,952,3607448.847205223
1,953,3468961.338484691
1,954,3266867.468608974
1,955,3453275.1969818524
1,956,3499133.3117950354
1,957,3421557.5803498635
1,958,3274187.9565473814
1,959,3289878.382483312
1,960,3429120.56053218
1,961,3834843.6005077194
1,962,3989106.7507469556
1,963,3699364.3706685463
1,964,3326239.442210823
1,965,3456139.661099518
1,966,3536045.765520924
1,967,3506056.4246173357
1,968,3645423.108879754
1,969,3661259.1060985387
1,970,3783774.2777063726
1,971,3661667.444391718
1,972,3462732.7703724303
1,973,3590589.862298139
1,974,3719165.3553310945
1,975,3366468.151135297
1,976,3670942.0963192508
1,977,3175673.8241098193
1,978,3381014.981526023
1,979,3799016.465285787
1,980,3533593.9740537107
1,981,3546287.9977271375
1,982,3566972.7350160773
1,983,3553571.3137212023
1,984,4001141.032875326
1,985,3508411.1286588823
1,986,3598236.3066616193
1,987,3486181.7237451477
1,988,3484465.7337402944
1,989,3550056.496003604
1,990,3315162.7905727755
1,991,3722118.744430849
1,992,3521550.3618993894
1,993,3381805.9842476924
1,994,3721216.45902812
1,995,3815391.0021881815
1,996,3417961.633352644
1,997,3545271.287766742
1,998,3710518.0930557195
1,999,3353767.5924309557
1,1000,3646503.770241486
1,1001,3415775.681648159
1,1002,3454814.505353424
1,1003,3244937.3489373852
1,1004,3536000.090035164
1,1005,3433207.426007697
1,1006,3354256.0471965903
1,1007,3415428.5579853435
1,1008,3464160.878216549
1,1009,3796589.039612841
1,1010,3584753.7605634658
1,1011,3539740.4143491504
1,1012,3658210.90323271
1,1013,3584336.155684206
1,1014,3574753.38725389
1,1015,3487772.0261896825
1,1016,3288424.0613695425
1,1017,3623964.524987762
1,1018,3650892.9530838965
1,1019,3248829.6912705023
1,1020,3447900.3585516894
1,1021,3582461.940227152
1,1022,3679895.1210301807
1,1023,3497443.365850488
1,1024,3386591.476415464
1,1025,3574324.0452296664
1,1026,3552988.4125384856
1,1027,3387650.3547291183
1,1028,3576094.8716458227
1,1029,3655519.830355234
1,1030,3484985.9037708617
1,1031,3715403.539912906
1,1032,3648049.78580332
1,1033,3698215.2809279608
1,1034,3448295.689214614
1,1035,3540832.7114765486
1,1036,3615398.715112627
1,1037,3348726.28169329
1,1038,3583323.408062117
1,1039,3565654.4089385513
1,1040,3344228.1617072043
1,1041,3455269.6451523276
1,1042,3365965.333828746
1,1043,3484843.259188886
1,1044,3476320.7108794283
1,1045,3612576.552647211
1,1046,3511218.474648845
1,1047,3532306.260642079
1,1048,3542855.696508373
1,1049,3501319.301773127
1,1050,3450794.3476631884
1,1051,3464645.5718363337
1,1052,3298215.3896242776
1,1053,3359738.4401881415
1,1054,3668821.8645001864
1,1055,3505783.2058507544
1,1056,3563966.3650346575
1,1057,3462488.820675964
1,1058,3707052.993260191
1,1059,3524558.0145502207
1,1060,3546934.2074116357
1,1061,3614082.843633892
1,1062,3233172.124325749
1,1063,3433160.1772343554
1,1064,3618471.960345092
1,1065,3518905.7187664597
1,1066,3425035.723636393
1,1067,3392043.3526522545
1,1068,3760872.3530541803
1,1069,3303901.4349872326
1,1070,3307137.6737519423
1,1071,3420126.0347516434
1,1072,3613000.057666252
1,1073,3535361.3659818117
1,1074,3298790.333470096
1,1075,3452397.759922006
1,1076,3719354.793344463
1,1077,3442700.973156819
1,1078,3601397.995896524
1,1079,3441739.9363202984
1,1080,3510195.8060736246
1,1081,3403312.394681495
1,1082,3554519.94281754
1,1083,3684807.0529402276
1,1084,3284707.49993311
1,1085,3351127.0962288035
1,1086,3596184.0475986907
1,1087,3602699.027606263
1,1088,3536129.3348794784
1,1089,3297973.800659249
1,1090,3533698.2347715558
1,1091,3473498.615289819
1,1092,3447153.045116372
1,1093,3618511.9248284204
1,1094,3508273.7927567535
1,1095,3448069.3391537205
1,1096,3478183.279805711
1,1097,3551645.4148036083
1,1098,3641310.763664543
1,1099,3431597.443963804
1,1100,3648197.5006259065
1,1101,3660597.9982080585
1,1102,3553818.434793234
1,1103,3408118.3350331415
1,1104,3323973.5219640546
1,1105,3369639.983632127
1,1106,3487970.399375908
1,1107,3452637.9506600853
1,1108,3480773.7687459835
1,1109,3615345.153622718
1,1110,3462132.6579588335
1,1111,3549556.7184969233
1,1112,3332118.075991351
1,1113,3537294.117400631
1,1114,3532525.595451929
1,1115,3432424.14764579
1,1116,3669107.467889076
1,1117,3473705.786823456
1,1118,3509799.852196302
1,1119,3490632.3394881743
1,1120,3554371.1569016115
1,1121,3348011.5432208693
1,1122,3460241.0487113115
1,1123,3483544.6882012803
1,1124,3464191.6631232016
1,1125,3272801.6745912624
1,1126,3321880.863297795
1,1127,3288489.6762883705
1,1128,3358472.343398824
1,1129,3400093.9659454427
1,1130,3408767.6446760925
1,1131,3452829.190588851
1,1132,3258441.3487349804
1,1133,3341836.4195210086
1,1134,3295070.3264398025
1,1135,3507303.2568686483
1,1136,3356165.713091654
1,1137,3483288.362343039
1,1138,3292851.524156909
1,1139,3432650.9589700103
1,1140,3511405.3781343456
1,1141,3495463.919516073
1,1142,3419706.6867227703
1,1143,3335938.7509266883
1,1144,3526971.9253201345
1,1145,3380737.2641903725
1,1146,3424805.48897917
1,1147,3624447.5608041687
1,1148,3579910.377162348
1,1149,3396463.684776599
1,1150,3409334.7261785865
1,1151,3586679.4660927216
1,1152,3495910.0852100416
1,1153,3469177.053898575
1,1154,3362658.6328871637
1,1155,3289694.8404557146
1,1156,3542677.872024245
1,1157,3159778.2920727003
1,1158,3358512.403746652
1,1159,3455380.6309142695
1,1160,3248717.4431071915
1,1161,3318733.5527556892
1,1162,3228737.0462610936
1,1163,3470791.79283749
1,1164,3267664.3422575877
1,1165,3310355.5411837907
1,1166,3417599.9347015475
1,1167,3382904.936127786
1,1168,3426484.177174601
1,1169,3418760.7397762584
1,1170,3262140.4980579684
1,1171,3154812.9073309065
1,1172,3270812.750900884
1,1173,3415857.385076878
1,1174,3071663.8337623696
1,1175,3612681.52637581
1,1176,3265660.7170025324
1,1177,3224768.4325598488
1,1178,3313516.5932583283
1,1179,3126269.245407625
1,1180,3161715.0022834027
1,1181,3219113.330282649
1,1182,3317417.734076812
1,1183,3147233.769419882
1,1184,3263605.3758025337
1,1185,3275104.1685661166
1,1186,3121194.2508171294
1,1187,3345642.2196288556
1,1188,3320938.2398651247
1,1189,3122956.376047021
1,1190,2971229.041664424
1,1191,3023891.341040242
1,1192,3039358.224174135
1,1193,2924449.4392118505
1,1194,2991825.9410201125
1,1195,2916349.704646899
1,1196,2954261.7463348983
1,1197,3145167.1694169585
1,1198,2902768.962528886
1,1199,2859177.538910229
1,1200,3020996.4854311384
1,1201,3063371.533321791
1,1202,2959781.8547490328
1,1203,3005453.3993659904
1,1204,2891270.86619255
1,1205,2898802.4239716525
1,1206,2949759.7103836075
1,1207,2821727.7280311906
1,1208,3072963.131796396
1,1209,2888483.579267215
1,1210,2863141.1628606217
1,1211,2858419.2855263543
1,1212,2781783.693107541
1,1213,2763657.2483401736
1,1214,2882999.29074847
1,1215,2898614.897905366
1,1216,2710296.9057182884
1,1217,2840487.7459462546
1,1218,2772050.0658852006
1,1219,2794922.3840286974
1,1220,2733401.483096304
1,1221,2700445.5631238306
1,1222,2596323.7746116784
1,1223,2666288.8664764026
1,1224,2710236.893835831
1,1225,2633496.2689135163
1,1226,2592912.2445231336
1,1227,2646332.180504019
1,1228,2508976.353783172
1,1229,2591022.6750628403
1,1230,2587202.7303231815
1,1231,2504641.5230459142
1,1232,2572162.8863174156
1,1233,2554751.950926849
1,1234,2527934.6213666485
1,1235,2517220.1880571684
1,1236,2545468.6807300206
1,1237,2501405.2198352246
1,1238,2530595.852884486
1,1239,2410291.2277916525
1,1240,2581577.695851493
1,1241,2396659.9586101803
1,1242,2466140.191122979
1,1243,2508357.500743075
1,1244,2404149.055149085
1,1245,2467144.250058966
1,1246,2418388.0538034625
1,1247,2445005.5738023976
1,1248,2553150.119635668
1,1249,2440843.0036388524
1,1250,2421589.049059036
1,1251,2399506.66324492
1,1252,2417736.408683587
1,1253,2426767.0318448064
1,1254,2389685.604284436
1,1255,2437058.9204531517
1,1256,2354744.772586095
1,1257,2385200.788576011
1,1258,2384083.9806590793
1,1259,2413043.6976732966
1,1260,2435239.374326359
1,1261,2333021.6597197712
1,1262,2386515.706869405
1,1263,2343869.9933333644
1,1264,2361326.122294065
1,1265,2376693.4476892874
1,1266,2337073.693456989
1,1267,2382542.255006953
1,1268,2409449.249141674
1,1269,2410763.4815993067
1,1270,2372762.290843371
1,1271,2368623.337391451
1,1272,2405242.0376010197
1,1273,2396231.251858883
1,1274,2361785.958316302
1,1275,2414589.6067921957
1,1276,2502307.5984696425
1,1277,2397788.2555427277
1,1278,2379494.1737925066
1,1279,2366994.9948796052
1,1280,2429098.795970761
1,1281,2472159.6722220476
1,1282,2406541.821654993
1,1283,2410214.9043618855
1,1284,2468320.461250098
1,1285,2496886.4079437894
1,1286,2445105.356430001
1,1287,2459342.496620238
1,1288,2502124.5896451827
1,1289,2492118.892202826
1,1290,2499607.440742871
1,1291,2512827.3419205025
1,1292,2491692.414726775
1,1293,2474688.9387970692
1,1294,2540506.3998356666
1,1295,2577752.3074561777
1,1296,2540165.9678496197
1,1297,2520040.4454417736
1,1298,2615042.1798227443
1,1299,2585634.8028640337
1,1300,2561950.1711465865
1,1301,2518512.797185615
1,1302,2625420.6081663594
1,1303,2564653.0056208684
1,1304,2578760.506465113
1,1305,2636311.0813066894
1,1306,2605375.951918781
1,1307,2539754.4223631658
1,1308,2713292.7109546256
1,1309,2642845.8760559475
1,1310,2648307.080072602
1,1311,2588744.519234208
1,1312,2656605.6360679613
1,1313,2632787.7008593706
1,1314,2653747.583010021
1,1315,2642829.2497977777
1,1316,2626427.454534711
1,1317,2541793.5213636947
1,1318,2546992.567748028
1,1319,2784219.7316393065
1,1320,2764145.9251132756
1,1321,2644837.8537314762
1,1322,2647817.7676324775
1,1323,2751116.3962815045
1,1324,2538906.635475182
1,1325,2789552.181137604
1,1326,2673021.606596301
1,1327,2759448.023098125
1,1328,2745354.5503831157
1,1329,2702521.8540486316
1,1330,2834779.115258468
1,1331,2781669.2457469753
1,1332,2706436.519771687
1,1333,2728924.6161983893
1,1334,2951217.774657196
1,1335,2734775.7874889066
1,1336,2801566.174664935
1,1337,2695372.082510199
1,1338,2725588.895086136
1,1339,2717823.947596323
1,1340,2780743.2843922307
1,1341,2832919.2538516894
1,1342,2708827.0067732977
1,1343,2761415.3700975883
1,1344,2727788.6039821124
1,1345,2592581.291312249
1,1346,2719394.33912614
1,1347,2934076.7732704035
1,1348,2849876.407390038
1,1349,2782441.7703773123
1,1350,2777822.8527327417
1,1351,2859922.8746785386
1,1352,2723833.710176201
1,1353,2819876.4218843626
1,1354,2764838.367357382
1,1355,2726629.4825678775
1,1356,2574906.6894347416
1,1357,2707292.9752956633
1,1358,2862977.9414063394
1,1359,2659870.1985837054
1,1360,2709315.9146981244
1,1361,2817983.148160234
1,1362,2792988.523340253
1,1363,2874422.6493246807
1,1364,2741054.4182152636
1,1365,2668942.7408728288
1,1366,2709967.710804369
1,1367,2680392.0709754415
1,1368,2741717.3957406464
1,1369,2800470.857740502
1,1370,2748420.515583263
1,1371,2790577.4773347713
1,1372,2794591.5663799443
1,1373,2833730.25671111
1,1374,2779184.8473295486
1,1375,2739711.1445740596
1,1376,2786873.42364499
1,1377,2726167.757503845
1,1378,2962488.009315984
1,1379,2913836.9650948984
1,1380,2877614.1915997076
1,1381,2735309.937176176
1,1382,2625503.1069168514
1,1383,2815627.492149871
1,1384,2826819.0457826196
1,1385,2756088.274283037
1,1386,2577922.40037583
1,1387,2687313.398403468
1,1388,2800411.2925604084
1,1389,3097732.797068107
1,1390,2675963.24846501
1,1391,2788927.9174831435
1,1392,2749795.409318542
1,1393,2960979.903147029
1,1394,2858418.8094434487
1,1395,2753829.428752863
1,1396,2672093.8391217855
1,1397,2789565.5674916212
1,1398,2787099.9363373015
1,1399,2861808.981765741
1,1400,2784356.394823391
1,1401,2641634.4882823443
1,1402,2671643.240980239
1,1403,2836135.4516565516
1,1404,2819681.11076887
1,1405,2664960.1669470333
1,1406,2742808.681879484
1,1407,2641495.573816601
1,1408,2694491.4341467223
1,1409,2532640.2314012256
1,1410,2667271.6803753274
1,1411,2943653.059631392
1,1412,2860027.362770588
1,1413,2911053.8440521653
1,1414,2691195.6928949864
1,1415,2561127.775332506
1,1416,2819983.9897184223
1,1417,2658870.3544576582
1,1418,2687640.0035566194
1,1419,2787105.4357486656
1,1420,2749534.742132703
1,1421,2627348.764408402
1,1422,2750876.7095346507
1,1423,2617245.525481742
1,1424,2874392.4216703544
1,1425,2929552.103781872
1,1426,2704302.2214602204
1,1427,2786829.858830773
1,1428,2730697.2474489673
1,1429,2825769.9165600264
1,1430,2914552.531104381
1,1431,2660323.98583177
1,1432,2740983.5021283925
1,1433,2546753.0073233177
1,1434,2586489.3051413605
1,1435,2603525.454423655
1,1436,2659919.5278707854
1,1437,2608736.519693277
1,1438,2787365.8369766297
1,1439,2678705.5809800033
2,729,7014087.922521092
2,750,7014041.654876132
2,753,7014032.463367372
2,758,7014017.306046776
2,765,7013995.420847487
2,766,7013993.489942657
2,767,7013987.800217687
2,769,7013983.238540484
2,772,7013970.015231266
2,773,7013966.540389664
2,777,7013952.533332562
2,781,7013938.062073825
2,782,7013932.182168178
2,784,7013925.1861096565
2,788,7013903.880651495
2,793,7013881.325342344
2,794,7013875.20500459
2,795,7013870.39735721
2,797,7013861.350446302
2,799,7013850.731564043
2,800,7013843.278633726
2,802,7013833.713995864
2,803,7013827.236951871
2,805,7013815.092139815
2,806,7013810.8220074745
2,807,7013802.971557578
2,810,7013785.225202579
2,811,7013776.558868993
2,812,7013768.065737361
2,813,7013762.693218157
2,814,7013757.69242334
2,815,7013750.565520504
2,816,7013746.301727172
2,817,7013736.332147639
2,818,7013730.032789367
2,819,7013722.202078704
2,820,7013713.553711528
2,822,7013697.3791705435
2,823,7013689.520221138
2,824,7013684.6397323115
2,826,7013667.334261984
2,827,7013658.760809077
2,828,7013647.473468688
2,829,7013640.471539626
2,830,7013627.37080605
2,831,7013621.421125014
2,832,7013612.708943824
2,833,7013601.252999181
2,834,7013596.734395337
2,835,7013582.159273184
2,836,7013574.134444195
2,837,7013562.318591777
2,838,7013555.146217906
2,839,7013540.866601344
2,840,7013532.84870037
2,841,7013523.494243173
2,842,7013510.794176357
2,843,7013500.947931985
2,844,7013489.202399344
2,845,7013477.884580622
2,846,7013465.529530287
2,847,7013452.4465039065
2,848,7013439.219405197
2,849,7013429.287940949
2,850,7013417.857088229
2,851,7013407.886203535
2,852,7013392.380933298
2,853,7013379.893648153
2,854,7013365.183286599
2,855,7013354.045565658
2,856,7013338.776768551
2,857,7013325.8764597885
2,858,7013311.715498721
2,859,7013292.664038719
2,860,7013282.679612803
2,861,7013264.534550398
2,862,7013250.513484904
2,863,7013236.564292883
2,864,7013219.913322445
2,865,7013203.152144635
2,866,7013188.579632033
2,867,7013169.106599693
2,868,7013153.761098663
2,869,7013137.16286408
2,870,7013121.959163339
2,871,7013102.152310353
2,872,7013085.87141962
2,873,7013064.618769488
2,874,7013046.580771853
2,875,7013027.709293068
2,876,7013005.996116115
2,877,7012989.861434308
2,878,7012969.522968324
2,879,7012952.224119615
2,880,7012927.230394551
2,881,7012905.375503105
2,882,7012885.787730224
2,883,7012865.670723389
2,884,7012837.501655768
2,885,7012817.177423438
2,886,7012796.468573209
2,887,7012769.534147852
2,888,7012746.675353481
2,889,7012723.148867946
2,890,7012697.911906459
2,891,7012671.851917857
2,892,7012647.802715959
2,893,7012617.885517741
2,894,7012592.401379377
2,895,7012565.713573874
2,896,7012535.514760343
2,897,7012507.822480796
2,898,7012481.2935637245
2,899,7012450.524324029
2,900,7012421.455261071
2,901,7012389.81581218
2,902,7012362.066118391
2,903,7012329.199761954
2,904,7012294.460103479
2,905,7012262.844265708
2,906,7012229.980881446
2,907,7012195.037046992
2,908,7012160.4511233475
2,909,7012125.393851967
2,910,7012085.287000201
2,911,7012051.24430918
2,912,7012016.302901525
2,913,7011975.363541005
2,914,7011936.002137133
2,915,7011892.523793026
2,916,7011856.35168634
2,917,7011817.506791639
2,918,7011773.651291894
2,919,7011731.31286591
2,920,7011688.160416468
2,921,7011643.90686335
2,922,7011599.439429368
2,923,7011553.940135485
2,924,7011505.182863017
2,925,7011455.897376208
2,926,7011407.618493085
2,927,7011358.024415404
2,928,7011309.364461878
2,929,7011258.744977151
2,930,7011202.111226715
2,931,7011149.204342841
2,932,7011090.339048228
2,933,7011043.217948722
2,934,7010980.137984441
2,935,7010927.408645786
2,936,7010867.936954806
2,937,7010808.676142179
2,938,7010744.549834035
2,939,7010680.984188192
2,940,6691536.999241798
2,941,7010554.850323078
2,942,7010487.472868893
2,943,7010421.04576934
2,944,7010355.246076665
2,945,5013649.2189037055
2,946,5540933.667423893
2,947,3897901.3623310816
2,948,3892144.8421424576
2,949,3079646.4896946214
2,950,4731765.342221331
2,951,4239164.026324054
2,952,3234855.0658145035
2,953,3620104.02672952
2,954,3892085.067238944
2,955,3218511.823006932
2,956,3205047.945981876
2,957,3611333.264720456
2,958,3360261.296026192
2,959,3390203.874406175
2,960,3351317.0801642407
2,961,3303120.73184096
2,962,3428725.7139233216
2,963,3841670.8572943676
2,964,3467666.000654044
2,965,3567725.775125942
2,966,3602007.07333894
2,967,3556264.476983056
2,968,3745054.8869054727
2,969,3420035.2658382985
2,970,3472161.9151339554
2,971,3780265.986199034
2,972,3388700.7850702396
2,973,3366847.4998526806
2,974,3222115.113749238
2,975,3648022.0653150785
2,976,3607717.9163084105
2,977,3390229.0758249466
2,978,3310152.4662642316
2,979,3729592.5464632735
2,980,3725445.0826334697
2,981,3864736.3424956864
2,982,3645889.832942327
2,983,3619052.816579858
2,984,3585755.616826232
2,985,3466928.8165187347
2,986,3921899.2569871764
2,987,3504736.520890342
2,988,3758612.3505439376
2,989,3260314.9634659123
2,990,3227766.277502067
2,991,3520495.1550383386
2,992,3422879.713505792
2,993,3511639.294859807
2,994,3310895.274801216
2,995,3496000.1298275366
2,996,3498635.3556066803
2,997,3396355.4398970767
2,998,3402731.2899566307
2,999,3484303.4631303027
2,1000,3486263.8631401537
2,1001,3199732.270669473
2,1002,3297747.475321101
2,1003,3462533.466432151
2,1004,3557746.8060170175
2,1005,3374864.7488652775
2,1006,3634507.7895783368
2,1007,3520636.0482380167
2,1008,3516516.61125682
2,1009,3443452.881596442
2,1010,3348294.1732477355
2,1011,3442705.725992558
2,1012,3628939.3912447123
2,1013,3482714.7018888774
2,1014,3671231.911952034
2,1015,3542911.535721094
2,1016,3675029.048082161
2,1017,3532401.8610260254
2,1018,3453111.384235471
2,1019,3591209.847828163
2,1020,3447404.8889951846
2,1021,3456617.2325649518
2,1022,3659223.9072842067
2,1023,3643826.42392779
2,1024,3569348.1649801065
2,1025,3523393.4389234977
2,1026,3717846.5245066015
2,1027,3357474.9560831403
2,1028,3657875.565893155
2,1029,3471281.6967278314
2,1030,3660256.4768395713
2,1031,3455849.8752272734
2,1032,3490756.8133675773
2,1033,3248777.041960077
2,1034,3311315.996517148
2,1035,3404469.187974905
2,1036,3552810.1396568865
2,1037,3758056.734465633
2,1038,3444986.0374902003
2,1039,3514088.076594693
2,1040,3471209.6163849495
2,1041,3625608.4980075313
2,1042,3621117.224440845
2,1043,3319039.057070679
2,1044,3650146.714522712
2,1045,3420328.2237524367
2,1046,3434150.838917896
2,1047,3725685.408835378
2,1048,3699154.215207218
2,1049,3534145.393749246
2,1050,3464095.642799226
2,1051,3323493.7274303557
2,1052,3549894.5141660683
2,1053,3455920.658132578
2,1054,3424396.0085641905
2,1055,3547595.353048697
2,1056,3626459.0198541516
2,1057,3324397.717870547
2,1058,3332888.865931653
2,1059,3392317.7977137957
2,1060,3460290.2863519527
2,1061,3666539.903341682
2,1062,3629731.6115565156
2,1063,3459294.608539341
2,1064,3496067.003432778
2,1065,3362193.559881424
2,1066,3381738.3422070006
2,1067,3439676.820281834
2,1068,3583657.795677812
2,1069,3464722.797955971
2,1070,3315573.684396884
2,1071,3607136.1449831906
2,1072,3591896.048463425
2,1073,3507008.4766050843
2,1074,3457980.795240616
2,1075,3547860.8224309515
2,1076,3605108.972187499
2,1077,3349492.4252556683
2,1078,3486185.981031113
2,1079,3462864.9570168043
2,1080,3093677.6176644075
2,1081,3479723.4998656902
2,1082,3343667.003681381
2,1083,3389358.85501647
2,1084,3478866.417201897
2,1085,3554995.6904102014
2,1086,3458692.436546852
2,1087,3516996.7046407624
2,1088,3660679.504416767
2,1089,3343920.494421329
2,1090,3282430.54493099
2,1091,3630402.4586016038
2,1092,3550103.0276783067
2,1093,3577724.867778275
2,1094,3436552.405348347
2,1095,3641060.6454374245
2,1096,3415619.0670345863
2,1097,3495075.23774129
2,1098,3790660.471465095
2,1099,3406394.432378113
2,1100,3483583.080202557
2,1101,3689577.4144278495
2,1102,3585640.3482080027
2,1103,3385646.6739143557
2,1104,3357693.2472113958
2,1105,3511850.9019518676
2,1106,3652249.7952336688
2,1107,3715687.060625118
2,1108,3655999.000269066
2,1109,3391558.512753273
2,1110,3476368.77753098
2,1111,3565993.3394752867
2,1112,3332579.909792781
2,1113,3462283.2726082257
2,1114,3366753.9393668436
2,1115,3424344.228204895
2,1116,3395579.801524348
2,1117,3294127.6309306724
2,1118,3261883.9113189047
2,1119,3403232.760437982
2,1120,3393660.5038191024
2,1121,3757669.777114675
2,1122,3571011.914217681
2,1123,3531801.9666407118
2,1124,3436876.603230061
2,1125,3567372.530961304
2,1126,3338533.7480360763
2,1127,3287705.6335848332
2,1128,3399649.9648875855
2,1129,3530879.328738901
2,1130,3328249.3902806044
2,1131,3196567.791405517
2,1132,3323302.9813519553
2,1133,3205197.9295141213
2,1134,3392034.069100526
2,1135,3342736.0903797103
2,1136,3490927.911994428
2,1137,3309032.456937007
2,1138,3614517.3774383045
2,1139,3507777.1079856837
2,1140,3479094.2275410835
2,1141,3400418.138806912
2,1142,3577737.4185391683
2,1143,3434016.6642404366
2,1144,3099128.9360009436
2,1145,3252773.5167946615
2,1146,3294940.9618903687
2,1147,3332029.88611194
2,1148,3430709.365202136
2,1149,3338693.640561957
2,1150,3373587.885677607
2,1151,3388149.7797095417
2,1152,3217420.7120156568
2,1153,3410185.7608824843
2,1154,3442805.4509292967
2,1155,3432925.083014348
2,1156,3290535.5410345257
2,1157,3290122.643818768
2,1158,3592467.16935344
2,1159,3418286.081661515
2,1160,3253941.8620003317
2,1161,3265384.48806253
2,1162,3488452.6557102758
2,1163,3555505.6138788783
2,1164,3497379.871700012
2,1165,3363792.8556165285
2,1166,3233653.552505586
2,1167,3009012.5573726255
2,1168,3135424.191372713
2,1169,3198532.7871397673
2,1170,3346539.817819029
2,1171,3204355.536108432
2,1172,3421615.074767211
2,1173,3443061.3670755806
2,1174,3235895.562001223
2,1175,3313784.948848474
2,1176,3493887.574903265
2,1177,3207757.2105739377
2,1178,3238152.2772912513
2,1179,3189662.204101114
2,1180,3335233.8870995687
2,1181,3217986.4621169367
2,1182,3162508.8150085383
2,1183,3311543.715898145
2,1184,3119908.371150179
2,1185,3332404.105326393
2,1186,3326101.8505976065
2,1187,3193857.953192969
2,1188,3113885.4670625846
2,1189,3207444.54624276
2,1190,3039052.049356384
2,1191,3131234.7658550497
2,1192,3049401.0654446376
2,1193,3074281.234128825
2,1194,3143669.0728589185
2,1195,3078430.3047967753
2,1196,3195833.2089116666
2,1197,3080327.296468462
2,1198,3055053.565965495
2,1199,3034904.5298132417
