Day,Time,Speed
2,79,6930538.707876505
2,80,6930538.707876505
2,81,6930538.707876504
2,82,6930538.707876505
2,83,6930538.707876504
2,84,6930538.707876504
2,85,6930538.707876505
2,86,6930538.707876505
2,87,6930538.707876506
2,88,6930538.707876505
2,89,6930538.707876505
2,90,6930538.707876505
2,91,6930538.707876505
2,92,6867446.725039529
2,93,6930538.707876505
2,94,4462400.756953983
2,95,6930538.707876505
2,96,3317663.036391781
2,97,4621666.4222296635
2,98,6930538.707876506
2,99,6930538.707876506
2,100,6930538.707876504
2,101,3343080.954347928
2,102,3355109.952895976
2,103,2806971.835742494
2,104,3222876.8001672123
2,105,2396642.449849863
2,106,2848839.7985274643
2,107,2477686.614592764
2,108,3705299.760618938
2,109,2351822.0689405324
2,110,4274025.085928666
2,111,3310241.1930263485
2,112,4194981.151894244
2,113,3302078.1202225345
2,114,3728637.959441427
2,115,4384468.260280239
2,116,2343520.997304352
2,117,3791395.305235357
2,118,4717218.767232521
2,119,3090833.1619448257
2,120,2993282.3593282206
2,121,3052726.1724121314
2,122,4591308.01332392
2,123,4130359.942542112
2,124,3162965.827281023
2,125,3279919.6889943937
2,126,4446747.112019587
2,127,3161399.5595361902
2,128,3496967.8881516084
2,129,3555100.587022111
2,130,3828485.8722463804
2,131,3228464.934160314
2,132,3614580.1391995014
2,133,2933384.7985962336
2,134,3100838.878283382
2,135,3072988.5716891065
2,136,3714831.2018630914
2,137,3889857.2324541816
2,138,4215092.690112466
2,139,3643911.873244812
2,140,5312998.767152938
2,141,2714242.4161467073
2,142,4455648.241511737
2,143,2820977.0310350605
2,144,3809051.70169651
2,145,4309146.191249568
2,146,4166504.400039001
2,147,3378869.247232305
2,148,4551323.26005527
2,149,2009922.9727590736
2,150,4431070.071055693
2,151,3554601.4956710823
2,152,4911726.257917727
2,153,2803977.973910638
2,154,4378473.509365661
2,155,4800620.784220502
2,156,2510537.6716842647
2,158,2031969.7582487273
2,159,3859401.208058191
2,160,3854898.317997907
2,161,2776483.0409821994
2,162,3145009.460278462
2,163,3104455.7620130987
2,164,4344127.199436477
2,165,2637076.6151409643
2,166,3722403.493848189
2,167,3620532.7758761435
2,168,4509243.780205353
2,169,2295600.5522476207
2,170,2409114.526650477
2,171,6081161.075132201
2,172,4205206.973776512
2,173,3724890.0904834815
2,174,5230143.870690433
2,175,885944.0436721044
2,176,3067716.6107487143
2,177,3154174.243237268
2,178,899796.0619015319
2,179,6303063.226801977
2,180,3757805.600529891
2,182,2819761.4161378043
2,183,5720956.057997324
2,184,6444229.5922991205
2,186,2905022.507813987
2,187,5305060.807358503
2,189,3135509.2152640764
2,190,5582537.871837318
2,191,4670199.533510273
2,192,6568481.449892305
2,195,1575253.362190349
2,196,4908718.547052228
2,199,509338.1547388522
2,202,4013341.263316378
2,203,5488377.853809702
2,206,6094726.672852696
2,208,858808.246266899
2,210,2682987.857543621
2,211,4663739.724559751
2,213,1480421.6327107304
2,216,5839160.397350658
2,219,4764731.050571149
2,223,6676270.444427214
2,238,4435046.857059387
2,247,6067265.150281252
2,251,2174140.490738291
2,818,4831075.01993758
2,820,11370714.792377634
2,823,8439104.013960166
2,824,15566458.591471327
2,825,497798.9031481885
2,826,21680851.178897437
2,828,6694704.686984415
2,829,20870752.715924714
2,830,19296078.054435648
2,831,11771659.12372239
2,832,11986071.113246301
2,833,12929194.171360398
2,834,14582679.8242722
2,835,13448662.019947218
2,836,18057319.270375706
2,837,8781118.961454313
2,838,12300475.050995564
2,839,9115732.564267816
2,840,17897768.234099474
2,841,11037857.523353564
2,842,8912824.084376749
2,843,10719849.529378628
2,844,11083774.592539107
2,845,12716011.820426969
2,846,12465834.028065465
2,847,13322040.450731017
2,848,11712178.012282446
2,849,13394513.623482134
2,850,10040581.862813344
2,851,13555531.644462122
2,852,12819610.55743039
2,853,12107013.808431951
2,854,10088620.792184567
2,855,9332769.400801666
2,856,14399038.779217314
2,857,11300880.873686634
2,858,12850253.812920274
2,859,12888393.707186472
2,860,12235288.938640384
2,861,11515323.57573689
2,862,10462198.714775087
2,863,13775939.397866832
2,864,10801093.518151227
2,865,12417960.427939586
2,866,10818845.504942825
2,867,12308249.31234496
2,868,12150842.982356975
2,869,11358686.302305141
2,870,11723833.255443845
2,871,10983139.505377915
2,872,12045444.025140222
2,873,13869635.014382856
2,874,12899734.915791942
2,875,12057757.168926725
2,876,11789383.397330184
2,877,11707576.991527183
2,878,11909854.939566812
2,879,10562214.488831181
2,880,12615164.236152768
2,881,11921141.9889777
2,882,12017462.518004918
2,883,11106458.178651318
2,884,11092192.894305404
2,885,12079379.206652066
2,886,11887853.564425927
2,887,12346058.02155514
2,888,11760568.203432508
2,889,12248866.592073558
2,890,12076482.90962064
2,891,12081197.244236993
2,892,11752569.491669491
2,893,11756354.732695932
2,894,11703482.905719798
2,895,10663789.415398348
2,896,11156866.962455861
2,897,11633194.595209923
2,898,11121341.585797643
2,899,11047857.943784762
2,900,11103249.586562257
2,901,11140757.930813724
2,902,11174153.390872467
2,903,10949398.880766181
2,904,10090384.744954914
2,905,10152589.721958717
2,906,10141227.049577706
2,907,10126880.505386129
2,908,9799953.199950788
2,909,9851940.33355937
2,910,9503161.594836531
2,911,9230692.447281567
2,912,9232608.09430404
2,913,9018926.801010182
2,914,9008112.618400417
2,915,8810135.029049603
2,916,8700996.63053646
2,917,8373219.517618823
2,918,8466269.929697901
2,919,8246488.256676884
2,920,8344042.312781591
2,921,8325300.359468745
2,922,8227528.0153486505
2,923,8339875.9900787575
2,924,8085543.3268493945
2,925,8185660.403893068
2,926,7893493.610214554
2,927,8038835.349489343
2,928,8273186.848376688
2,929,8310204.122532593
2,930,8172976.639123173
2,931,8230148.510062856
2,932,8330286.921109336
2,933,8516766.69243306
2,934,8546117.51555845
2,935,8747036.2515711
2,936,8840092.889175842
2,937,9084218.591199992
2,938,8883780.398278622
2,939,9120034.759953668
2,940,9497850.633166507
2,941,9477106.528362911
2,942,9684748.634747831
2,943,9909599.412155198
2,944,9930492.714552961
2,945,10118996.954803439
2,946,10395723.119539618
2,947,10777259.698129782
2,948,10906832.22844453
2,949,10458662.726127855
2,950,10849868.542208903
2,951,10826712.732989544
2,952,10971993.510766404
2,953,11103781.952014815
2,954,11567322.264505308
2,955,11495870.579535723
2,956,11945741.01948643
2,957,11694656.747486813
2,958,11653698.745297516
2,959,11737807.293823484
2,960,11778452.18627447
2,961,11729159.996723222
2,962,12088292.875048378
2,963,11912484.149185587
2,964,11608459.768183528
2,965,11985607.108261608
2,966,12058130.94980828
2,967,11771027.436667524
2,968,12188874.445465004
2,969,12669140.314042922
2,970,12218860.032820864
2,971,12054538.440997535
2,972,12275809.009098211
2,973,12220895.92776091
2,974,12375992.913237788
2,975,12366298.892736187
2,976,12126587.26898996
2,977,12534759.051619258
2,978,11938862.949268052
2,979,12483034.723148858
2,980,13095862.459525792
2,981,13321296.007563999
2,982,12176729.510887856
2,983,12880086.264979806
2,984,13143868.523123374
2,985,13553678.857419949
2,986,12561468.47454654
2,987,13127379.659162462
2,988,12386956.775943836
2,989,12995958.008619668
2,990,13099765.293668145
2,991,12979205.826121503
2,992,13440513.084373998
2,993,13703395.073328406
2,994,13216179.716949344
2,995,13459715.880644841
2,996,13835888.51050274
2,997,13308785.332575306
2,998,14174350.267979976
2,999,14005257.980279107
2,1000,13694491.54915863
2,1001,13724558.154156616
2,1002,14448196.559053766
2,1003,13354392.902500512
2,1004,13613649.075597372
2,1005,13521429.870955955
2,1006,13861268.69723148
2,1007,14470910.261564115
2,1008,13308595.489951693
2,1009,13426923.494315
2,1010,14450590.00016578
2,1011,13871678.271301078
2,1012,13602955.386317834
2,1013,14342973.375863377
2,1014,14005405.566405637
2,1015,13720041.09888322
2,1016,14169636.911903484
2,1017,14183289.98324841
2,1018,14380919.776601518
2,1019,14298084.540516218
2,1020,13986110.874484846
2,1021,13852704.917065712
2,1022,13961916.783342859
2,1023,14246579.614236988
2,1024,14043245.281377176
2,1025,14567776.27124038
2,1026,13733114.446473679
2,1027,14446701.60648222
2,1028,14387465.537070578
2,1029,14052667.618742874
2,1030,14516717.417303365
2,1031,14626828.56242149
2,1032,13988932.889336096
2,1033,13732945.755643936
2,1034,14194198.356360829
2,1035,13986073.6145675
2,1036,14004740.76971184
2,1037,13589534.200662637
2,1038,14153742.383987397
2,1039,13804874.839947373
2,1040,14001210.867631579
2,1041,13880467.239829253
2,1042,13776188.148922438
2,1043,14340596.087327667
2,1044,13993209.026471436
2,1045,14102506.410893792
2,1046,14244390.080688069
2,1047,14178929.212422512
2,1048,14506296.464894496
2,1049,14256124.618051823
2,1050,14030510.28968478
2,1051,14147047.060280023
2,1052,14671744.716257144
2,1053,14342768.17215959
2,1054,14090251.50823632
2,1055,13692364.878670188
2,1056,14228850.627325717
2,1057,14211540.209525622
2,1058,13975651.690835867
2,1059,13978811.62087548
2,1060,14128416.247724485
2,1061,14228032.59157404
2,1062,13673563.39479865
2,1063,13950213.089713892
2,1064,13933044.266801175
2,1065,14007879.046219062
2,1066,14306013.870030753
2,1067,14116610.308065105
2,1068,14183152.046730092
2,1069,13687060.89038396
2,1070,13896040.506041177
2,1071,13860316.77939736
2,1072,13995490.623233058
2,1073,14221498.66790025
2,1074,14548333.553998377
2,1075,14096880.219672916
2,1076,13963615.573119806
2,1077,14133666.91759309
2,1078,14466780.115833161
2,1079,13948632.606131462
2,1080,14062261.46417561
2,1081,13204868.8194236
2,1082,14303261.17829303
2,1083,14109525.83280545
2,1084,14084992.514874065
2,1085,14181735.783220576
2,1086,13903046.241479382
2,1087,14019521.720075209
2,1088,13851916.809422135
2,1089,14403814.874252101
2,1090,13737446.262424976
2,1091,13987318.730404293
2,1092,13611876.012635112
2,1093,13614774.425376125
2,1094,14232477.303674148
2,1095,13848136.852733541
2,1096,14193271.956959382
2,1097,14656327.029492326
2,1098,14656244.765741447
2,1099,13911788.929608509
2,1100,13801165.078172592
2,1101,14198403.203215573
2,1102,14008263.445710188
2,1103,13498302.015543781
2,1104,14096818.213789186
2,1105,14200041.796020258
2,1106,13613459.44631192
2,1107,13457130.564120077
2,1108,14646175.930203272
2,1109,13732478.969540153
2,1110,13405832.62159498
2,1111,13154162.479397973
2,1112,13827514.737769771
2,1113,13480207.752713699
2,1114,13487790.359824346
2,1115,13880953.014845647
2,1116,13745494.139491018
2,1117,15187447.068978366
2,1118,13713706.27522454
2,1119,14024056.561324624
2,1120,14631708.53247205
2,1121,14251322.045720411
2,1122,14053839.943158174
2,1123,13986925.086947279
2,1124,14098424.482778693
2,1125,14892747.001506925
2,1126,14692527.32149074
2,1127,14223230.489266362
2,1128,13346610.19184799
2,1129,15272978.69911984
2,1130,15095874.703567056
2,1131,13188109.993578957
2,1132,15108972.522758175
2,1133,14721588.696799302
2,1134,13409261.71338297
2,1135,13713447.421666542
2,1136,15987189.066643596
2,1137,14348067.58524454
2,1138,13320554.410084037
2,1139,12989445.566391913
2,1140,12251501.132819336
2,1141,16925229.59804334
2,1142,15775273.165960345
2,1143,14162496.658385374
2,1144,14901581.616846992
2,1145,13262080.286509944
2,1146,12965251.181680415
2,1147,15284002.376492368
2,1148,16384935.251906935
2,1149,15762991.309074562
2,1150,12291779.239284163
2,1151,14798281.262101335
2,1152,14090791.33990405
2,1153,14293210.847192695
2,1154,12000280.745041884
2,1155,14176937.137775645
2,1156,18229202.810291503
2,1157,15589899.521195384
2,1158,11356515.832497466
2,1159,12293154.792936023
2,1160,8390906.098872235
2,1161,16527495.096574923
2,1162,13687197.690739466
2,1163,16297451.291985346
