Day,Time,Speed
1,852,13152573.35157453
1,853,14571125.039652271
1,854,13769016.685037175
1,855,12049070.90256527
1,856,15224341.901448032
1,857,13468196.108681759
1,858,16859224.969822872
1,859,17089982.27275579
1,860,14254642.88568344
1,861,16445438.488277357
1,862,13835846.967750644
1,863,15663636.823590372
1,864,13605353.676558865
1,865,16582000.503463501
1,866,13309927.346611297
1,867,17534200.17524548
1,868,15098002.884203132
1,869,14976053.47728079
1,870,14586038.269961638
1,871,18094976.471535
1,872,11445618.098645719
1,873,15253770.915415537
1,874,15954439.26763424
1,875,15469774.590761656
1,876,14644784.163328765
1,877,14527468.25616193
1,878,14776168.451332243
1,879,14008726.337702371
1,880,15609447.209536506
1,881,14818760.55105351
1,882,12463979.19680516
1,883,13217336.178820409
1,884,14045287.24353858
1,885,14799364.902893186
1,886,14011983.68947834
1,887,13513290.962918317
1,888,15936093.366222762
1,889,15033834.22035188
1,890,14606890.526992042
1,891,15580979.649698991
1,892,15248116.920406204
1,893,15976863.797057237
1,894,14077901.809451813
1,895,13917361.816845616
1,896,15038383.508258514
1,897,14192974.971722146
1,898,13371964.59903298
1,899,13809083.542306537
1,900,15653448.565706756
1,901,15880961.693965133
1,902,14884901.32529958
1,903,14177660.628498675
1,904,14404965.81210556
1,905,14203870.741940107
1,906,14533135.321816077
1,907,15412512.002322981
1,908,14504660.040845
1,909,16043844.833974952
1,910,15508014.954446474
1,911,13024116.044947855
1,912,15568424.00968403
1,913,15126105.074929753
1,914,15020953.112038234
1,915,15052057.61129846
1,916,16292315.710805021
1,917,15561752.918485686
1,918,14457315.704065187
1,919,16010545.106371801
1,920,16001812.613440828
1,921,16447815.955968106
1,922,15785898.572366918
1,923,16196281.217027977
1,924,15922808.379567428
1,925,15864987.142908558
1,926,14945359.782762136
1,927,14456157.9017853
1,928,14134546.699956506
1,929,14683241.12703728
1,930,14663454.89843357
1,931,15437715.913659021
1,932,16383674.130743112
1,933,15573752.074935576
1,934,14061093.561899543
1,935,15111171.986106873
1,936,14175766.255323619
1,937,14738926.326729052
1,938,16183265.031278066
1,939,15222850.474883085
1,940,14464321.71689466
1,941,14373416.867193794
1,942,14587886.864971908
1,943,14424034.02555963
1,944,14274317.589027207
1,945,14102958.69680951
1,946,15150513.32804849
1,947,16086975.91841706
1,948,15046485.958668886
1,949,14644059.184768695
1,950,13698349.753342915
1,951,14013285.046358922
1,952,15076614.255229307
1,953,14925314.899094256
1,954,15967913.678079715
1,955,14245337.41971882
1,956,14582237.34729731
1,957,15474354.550898813
1,958,16319255.053907271
1,959,15158406.652511135
1,960,14948676.041223532
1,961,14394084.58816304
1,962,15024644.028897267
1,963,14628566.028612297
1,964,15640010.246247362
1,965,13924496.51734922
1,966,15505904.723607562
1,967,14883739.489152914
1,968,14981911.582995152
1,969,14005602.742211243
1,970,13931526.298424928
1,971,15513127.731509227
1,972,15420605.076843677
1,973,15225273.862246707
1,974,14857021.270871153
1,975,14569949.408532938
1,976,14514494.619944172
1,977,14351363.904527258
1,978,14948027.700932581
1,979,15520193.450317914
1,980,14111332.675196014
1,981,14263527.975443091
1,982,15144761.642854054
1,983,15380957.07210805
1,984,14466947.883670291
1,985,15129016.732696287
1,986,14719760.012494097
1,987,16026019.219114142
1,988,14180440.02688455
1,989,14757676.10323088
1,990,13875782.283614589
1,991,14617525.354057489
1,992,14332702.812916968
1,993,15309995.19526134
1,994,15241123.479611233
1,995,15152202.014641182
1,996,14060031.12682279
1,997,16327024.208360724
1,998,14462758.792314015
1,999,14715052.561862068
1,1000,14411509.015496066
1,1001,14931921.715370052
1,1002,14679932.119035503
1,1003,13884481.797001855
1,1004,14702898.979376968
1,1005,14402685.37996963
1,1006,15808307.921787996
1,1007,14912797.29311382
1,1008,14151242.146633249
1,1009,15042998.021280387
1,1010,14838385.201211197
1,1011,14576150.131832754
1,1012,14242471.76631222
1,1013,14945988.640508804
1,1014,14682405.95991779
1,1015,14088808.216551473
1,1016,14594048.549175385
1,1017,14992414.997105816
1,1018,15426165.0903231
1,1019,15280891.919450384
1,1020,15175794.934753506
1,1021,15335210.403608046
1,1022,14441374.125345305
1,1023,15441192.378533825
1,1024,14396288.308591146
1,1025,14720217.595497098
1,1026,14749497.916601287
1,1027,15659202.410070864
1,1028,14834424.340404626
1,1029,14156613.02791183
1,1030,14366341.109234212
1,1031,15935789.007970177
1,1032,14787076.71926038
1,1033,14454595.628985072
1,1034,15077745.146505013
1,1035,15277455.066241115
1,1036,15800733.624464478
1,1037,14995739.62063291
1,1038,14693885.607217763
1,1039,14733767.023805335
1,1040,16406659.675081778
1,1041,15543205.593775533
1,1042,15162023.20731096
1,1043,16293037.523512516
1,1044,15014331.220101733
1,1045,15166503.921356961
1,1046,14615915.785073094
1,1047,14679359.073253466
1,1048,14670989.535397038
1,1049,16013060.590105314
1,1050,14517612.516595764
1,1051,14439854.580646813
1,1052,15450941.222700838
1,1053,15118421.241563773
1,1054,15146279.826488448
1,1055,14974489.675663942
1,1056,14479639.462776175
1,1057,14138266.90074971
1,1058,14809500.648964735
1,1059,15850233.490985528
1,1060,15459421.314930964
1,1061,16005096.919246696
1,1062,14614168.575039595
1,1063,15216435.305753471
1,1064,15785639.177215783
1,1065,14954357.555006217
1,1066,15332697.049357925
1,1067,14990431.091860417
1,1068,14777807.66883549
1,1069,15785216.043031212
1,1070,16054273.424200052
1,1071,14576910.438287167
1,1072,15152488.726939913
1,1073,14485937.730416344
1,1074,15051622.549301201
1,1075,15261429.640964452
1,1076,15212581.079986723
1,1077,14508351.500618098
1,1078,15729561.652538333
1,1079,14475249.259774504
1,1080,15103303.055427829
1,1081,14218093.025917884
1,1082,14923664.442358177
1,1083,14674853.177512057
1,1084,15000722.536524024
1,1085,15165542.474452814
1,1086,15142232.66559575
1,1087,14564847.757678201
1,1088,14627080.35413638
1,1089,15060772.241054209
1,1090,16125731.516105415
1,1091,15326996.37904878
1,1092,15168252.47220697
1,1093,15472687.510604309
1,1094,13701954.113904158
1,1095,14897750.162667383
1,1096,15420423.242122352
1,1097,14381313.323453909
1,1098,15096836.842458244
1,1099,14719309.233669909
1,1100,16065257.719291233
1,1101,14096033.4539028
1,1102,14624506.48890667
1,1103,15427910.641410874
1,1104,15609676.605510557
1,1105,14695550.368713258
1,1106,15184205.969228528
1,1107,15227778.402970778
1,1108,14669253.219650468
1,1109,15461618.794316044
1,1110,15848695.270172864
1,1111,15081048.68873994
1,1112,15586644.463310108
1,1113,15440711.196583368
1,1114,14624814.341585703
1,1115,15724685.384634519
1,1116,15192427.569143081
1,1117,14455960.701935356
1,1118,14411387.588494048
1,1119,14179002.94631446
1,1120,15026944.512754604
1,1121,13974581.099559931
1,1122,14643073.831139574
1,1123,15720734.3898633
1,1124,14887820.182200113
1,1125,14194486.060874347
1,1126,15235317.412234128
1,1127,14864417.306579517
1,1128,16112899.002042165
1,1129,14402271.391439706
1,1130,15182170.572889542
1,1131,15063190.68501354
1,1132,15510694.881258024
1,1133,14390154.09061497
1,1134,14741557.331715258
1,1135,15501698.607342651
1,1136,14310320.327992447
1,1137,14434483.056650171
1,1138,14937232.936355779
1,1139,15505259.141006323
1,1140,15267277.322892988
1,1141,15105747.828369908
1,1142,14979825.666785946
1,1143,15475011.96423831
1,1144,14507543.611250442
1,1145,14923459.651862547
1,1146,14307391.203073546
1,1147,14944083.730818324
1,1148,15376712.5572088
1,1149,13950078.982667329
1,1150,15663815.509405216
1,1151,15173216.795008823
1,1152,15666985.77096506
1,1153,15866772.936736036
1,1154,13540647.474586528
1,1155,14649111.888928346
1,1156,15027218.869188607
1,1157,15546575.029116968
1,1158,15360727.04232122
1,1159,15090292.296636391
1,1160,16504529.570257219
1,1161,14169709.075736385
1,1162,15051248.778083455
1,1163,14232825.642238632
1,1164,15618386.72129243
1,1165,14504728.739613656
1,1166,15753330.550083797
1,1167,14228720.681774193
1,1168,14710754.93431617
1,1169,15166266.061591286
1,1170,15720074.574113488
1,1171,15595611.350524819
1,1172,14427520.775627427
1,1173,15331540.552346861
1,1174,14404253.091693142
1,1175,15376503.005205173
1,1176,14773633.152051916
1,1177,15203009.536390888
1,1178,15793796.70678622
1,1179,14950553.504514327
1,1180,14829322.373149669
1,1181,15541461.176558193
1,1182,14687308.266882485
1,1183,15258533.769391296
1,1184,14867904.21044291
1,1185,14189319.212807303
1,1186,15135915.087244673
1,1187,16356397.743426895
1,1188,15486254.332631765
1,1189,14822312.52323157
1,1190,15003876.15933038
1,1191,14914631.841357283
1,1192,14597643.271908775
1,1193,14878243.615280453
1,1194,14778779.098477878
1,1195,14893201.096257841
1,1196,15293096.147962036
1,1197,16103848.964167707
1,1198,14151053.89266123
1,1199,14929551.924447255
1,1200,15340704.054622618
1,1201,16328278.940617882
1,1202,14737715.241224308
1,1203,14668441.169250665
1,1204,14660528.170337554
1,1205,15904249.907255173
1,1206,14692274.789440382
1,1207,14490721.290156966
1,1208,14398007.06359826
1,1209,16339673.573492475
1,1210,14341203.27980152
1,1211,15933313.101498354
1,1212,15877526.513781104
1,1213,15265771.148005476
1,1214,15770590.098261394
1,1215,15468219.545623774
1,1216,14238945.65616006
1,1217,14733652.393980926
1,1218,16219985.122900404
1,1219,13242804.274396162
1,1220,15196603.882549644
1,1221,14415124.344999425
1,1222,14225012.295111366
1,1223,14643959.251613379
1,1224,15265831.373093426
1,1225,14315844.947851116
1,1226,12914698.011738518
1,1227,15869731.51326308
1,1228,15980742.186907375
1,1229,13893778.341558497
1,1230,16518308.7741584
1,1231,15315792.241078543
1,1232,15945397.44676594
1,1233,13586041.812320556
1,1234,15345701.126953777
1,1235,15730770.660632243
1,1236,14781852.312212994
1,1237,15415052.668118084
1,1238,15117125.713480467
1,1239,13822010.476559164
1,1240,14875427.674332337
1,1241,16349403.827273794
1,1242,14757266.080425061
1,1243,14561598.671240877
1,1244,14758269.956070753
1,1245,15196113.01363601
1,1246,16913127.48203564
1,1247,15756361.635995999
1,1248,16037664.309489774
1,1249,14084921.446803153
1,1250,15421760.070033755
1,1251,15224646.542077659
1,1252,15805485.472990507
1,1253,14842982.110729234
1,1254,14571690.14770531
1,1255,15495612.657288324
1,1256,14609475.069441136
1,1257,14487962.899871655
1,1258,15748013.794770509
1,1259,13949316.44449976
1,1260,14731768.864503747
1,1261,13389177.216018843
1,1262,14112306.979302887
1,1263,13842345.9258501
1,1264,15739596.005777678
1,1265,16147505.066844353
1,1266,16579047.367105734
1,1267,14362520.240822922
1,1268,15498362.978731599
1,1269,16336103.54909738
1,1270,13231757.157058466
1,1271,15113126.595742622
1,1272,14422968.379290529
1,1273,15885460.13024583
1,1274,14910237.35310146
1,1275,15604684.942419115
1,1276,16724755.008248687
1,1277,14359477.61079061
1,1278,14374639.803676656
1,1279,14638807.301088383
1,1280,14756405.060575036
1,1281,14525033.262979312
1,1282,16359554.160503713
1,1283,16583135.42871989
1,1284,15028910.07517832
1,1285,14643553.346964065
1,1286,15353366.020305777
1,1287,16263709.945677696
1,1288,15595770.394813735
1,1289,14944625.913634825
1,1290,14579524.199170318
1,1291,14498529.4901472
1,1292,15207602.508834977
1,1293,13101795.968099492
1,1294,15617756.160089262
1,1295,14197435.842670228
1,1296,16773706.507416576
1,1297,12760048.435916437
1,1298,15535300.684500236
1,1299,14686325.4886412
1,1300,14346225.500094626
1,1301,15535484.655668674
1,1302,15987181.295928527
1,1303,15684920.886208352
1,1304,15084222.16906015
1,1305,14684134.207343794
1,1306,12685401.827824298
1,1307,16663616.629322397
1,1308,15497255.404226877
1,1309,14420868.675919564
1,1310,15124358.436136033
1,1311,17725900.038125742
1,1312,14983074.42065899
1,1313,14221531.161550283
1,1314,16044886.75599345
1,1315,14618580.828999484
1,1316,15558142.72619605
1,1317,11553749.882947741
1,1318,15491905.418574013
1,1319,15518064.94748876
1,1320,16303806.957199633
1,1321,15209307.672032107
1,1322,15830963.121344104
1,1323,16749266.775148347
1,1324,15235487.0815098
1,1325,16744470.713290649
1,1326,14809260.789990725
1,1327,13440678.45285658
1,1328,16572453.128760526
1,1329,14115787.83721545
1,1330,14813789.620306337
1,1331,14735288.30863694
1,1332,12513509.038587773
1,1333,13833029.190002624
1,1334,14217923.705338601
1,1335,13969465.264472952
1,1336,18570857.600663412
1,1337,13775003.673299538
1,1338,16008874.271167144
1,1339,13573470.005897783
1,1340,12734677.310247643
1,1341,16486505.606972817
1,1342,16160556.01785389
1,1343,18450300.48501927
1,1344,19052292.29396054
1,1345,14611755.50854613
1,1346,13563286.83097437
1,1347,13334994.82426902
1,1348,18060328.122274805
1,1349,13583766.32115617
1,1350,16189597.950464815
1,1351,14477087.66221333
1,1352,14324209.493331734
1,1353,16140797.97004126
1,1354,17279199.18743759
1,1355,14466030.989067722
1,1356,13934641.743564758
1,1357,15509856.871797666
1,1358,17941036.513846144
1,1359,13273739.370797127
1,1360,8036252.74908685
1,1361,13772576.086954925
1,1362,15464569.71137805
1,1363,15054400.186699472
1,1364,14041817.050225299
1,1365,12766064.391028611
1,1366,15642976.902228618
1,1367,13277831.205403458
1,1368,13558768.447265098
1,1369,16018264.958674848
1,1370,16395242.897051612
1,1371,15325641.702599134
1,1372,9984847.379492035
1,1373,18650308.26119008
1,1374,16086400.160072718
1,1375,16988864.46119016
1,1376,16689947.68476051
1,1377,19408012.174836323
1,1378,17991774.049229287
1,1379,12725446.284040818
1,1380,13718633.581352055
1,1381,17019044.49685551
1,1382,11321812.109277217
1,1383,13059630.207940912
1,1384,15973099.427006558
1,1385,14293913.78003251
1,1386,10048027.584418537
1,1387,11439488.13958779
1,1388,16392902.694384536
1,1389,12238057.657504866
1,1390,9610397.236383127
1,1391,20854141.627811186
1,1392,14196207.068632998
1,1393,10702673.813031765
1,1394,13399592.36059049
1,1395,20704051.210721496
1,1396,18607855.72595908
1,1397,17320081.890168827
1,1398,11066932.004791584
1,1399,11713687.703226168
1,1400,19793293.598567404
1,1401,17434333.623659898
1,1402,13851471.952578224
1,1403,18930717.514220227
1,1404,14361728.346557932
1,1405,12598038.67674588
1,1406,10803079.167846698
1,1407,9419855.360828426
1,1408,14770685.860878121
1,1409,15905930.854467137
1,1410,11484428.894682068
1,1411,5707691.163216962
1,1412,19503427.9206429
1,1413,7357247.635354127
1,1414,18847712.681266356
1,1415,14384829.325886792
1,1416,21451026.06545571
1,1417,16398429.285744403
1,1418,13315210.190479914
1,1419,9377911.552090827
1,1420,14725418.804148972
1,1421,17781872.277200248
1,1422,8932854.550393041
1,1424,10400710.34775938
1,1425,20228093.500717822
1,1426,15472582.54079459
1,1427,19402662.450997047
1,1428,18477864.406068746
1,1429,14365343.724653557
1,1430,10629728.94627442
1,1431,10857993.423833901
1,1432,11047993.186189417
1,1433,20025798.513058186
1,1434,2455590.8723105937
1,1435,15882524.07982922
1,1436,25381425.72516049
1,1437,11873437.55102352
1,1438,21995659.438395914
1,1439,5379594.224625147
2,469,15712826.56577549
2,473,14592577.09169835
2,474,14382773.145227566
2,477,14121698.40009924
2,479,14017525.616892189
2,480,13966018.637981923
2,481,13920136.492106576
2,482,13899029.180027576
2,483,13871986.979807116
2,484,13855086.519994672
2,485,13837043.363590082
2,486,13821743.434370328
2,487,13810229.642323136
2,488,13799227.182640826
2,489,13791149.27159831
2,490,13784088.18607945
2,491,12976670.047591556
2,492,12623640.670992618
2,493,12639596.380266495
2,494,10885993.982717836
2,495,9602071.40600983
2,496,9762807.772712661
2,497,8704792.649297709
2,498,8793195.014348151
2,499,8586445.921961768
2,500,8110791.053302333
2,501,8302124.610732858
2,502,7915794.748114493
2,503,7855747.482016072
2,504,7894483.240491681
2,505,7543057.66665122
2,506,7804629.353820374
2,507,7671273.694707323
2,508,7292494.537527085
2,509,7441880.465379278
2,510,7108098.213709872
2,511,7386826.102000445
2,512,7389499.237987069
2,513,7454260.769660323
2,514,7364095.602939081
2,515,7189531.569222953
2,516,7195437.204044672
2,517,7146866.405496991
2,518,7212783.388075208
2,519,7320917.905073374
2,520,7082836.394147489
2,521,7134510.883620117
2,522,7249381.796241146
2,523,7206374.460200898
2,524,7107345.847110673
2,525,7242091.505603419
2,526,7120216.6588659845
2,527,7344622.955525028
2,528,7295035.4127354175
2,529,7297846.197259455
2,530,7245907.089077858
2,531,7506557.690953371
2,532,7179750.264105014
2,533,7651425.58189936
2,534,7447865.142823195
2,535,7529464.1764093945
2,536,7652874.599302404
2,537,7652027.195754093
2,538,7634397.8714944245
2,539,7925490.77120352
2,540,7853216.12425563
2,541,8408383.915243497
2,542,8410094.72362205
2,543,8702714.070191015
2,544,9212879.713731239
2,545,9624339.3606773
2,546,9279950.433961825
2,547,9975329.862633785
2,548,10712325.333248904
2,549,11503357.38017088
2,550,12364121.62091831
2,551,14502800.51409839
2,552,15667881.577308962
2,553,16738377.563404143
2,554,18128642.915954277
2,555,19649350.58679835
2,556,22533395.392877746
2,557,23689559.321495056
2,558,24686083.200225644
2,559,25565679.071921833
2,560,26409955.05611084
2,561,27158065.966923513
2,562,27780582.97590865
2,563,28137834.299189463
2,564,28483403.35347197
2,565,28785865.61794148
2,566,26514679.58725755
2,567,29108907.554643594
2,568,29230738.981587972
2,569,29297694.992268156
2,570,29362627.97401994
2,571,29405412.050239295
2,572,29431043.482148286
2,573,29132383.12549498
2,574,27812620.457788534
2,575,29472361.97981586
2,576,24929598.21053656
2,577,24060724.21657138
2,578,28873467.56157469
2,579,22389703.15690073
2,580,27798303.186150208
2,581,25258665.879681565
2,582,21975259.396977372
2,583,24794922.932114944
2,584,21183957.138390213
2,585,23374553.33480253
2,586,22745486.71527804
2,587,24239982.71162147
2,588,20525305.283209953
2,589,23345537.20814144
2,590,20688724.253057063
2,591,23279532.557130203
2,592,19114223.841608353
2,593,19389873.269671593
2,594,22218099.411963746
2,595,22357744.743465323
2,596,17385178.561669663
2,597,18002005.82745394
2,598,19443494.593858037
2,599,17850647.852042135
2,600,19007914.10479443
2,601,18717250.2617029
2,602,18352835.476210833
2,603,16872861.118726276
2,604,16399771.019918222
2,605,16912203.749146767
2,606,19512284.517136637
2,607,17813716.541067377
2,608,16972997.42930404
2,609,18401185.66755365
2,610,15811078.743521608
2,611,16596410.61997475
2,612,16690242.509608645
2,613,16716482.351087915
2,614,17819643.30427072
2,615,16501812.549000666
2,616,16921670.00631887
2,617,16546355.81717577
2,618,16066862.873843426
2,619,16928312.68588572
2,620,17040867.843477607
2,621,16173076.68716922
2,622,15918975.609830908
2,623,16168517.339593673
2,624,16280703.1903793
2,625,16815485.798046283
2,626,16022363.78622588
2,627,17032631.810967017
2,628,15789576.063422127
2,629,16203719.191386474
2,630,16805355.921587236
2,631,16000161.49859668
