Day,Time,Speed
1,659,14894191.08499966
1,660,15563143.987661757
1,661,14340367.581878664
1,662,14830470.76413148
1,663,14851423.477154905
1,664,14778870.946228968
1,665,14450382.828016229
1,666,15368453.170845043
1,667,14710105.729522893
1,668,15054460.862743556
1,669,14908260.12618213
1,670,15396643.103540547
1,671,15531055.980034366
1,672,14914419.002868732
1,673,15149693.903447894
1,674,14541095.637415024
1,675,15325620.798448674
1,676,14680792.674895048
1,677,14660942.780960275
1,678,14570926.375692228
1,679,14762421.444053026
1,680,14612578.93622281
1,681,15324451.58141587
1,682,14388291.816858143
1,683,14518249.041443693
1,684,14244375.427093836
1,685,14533998.524676094
1,686,14629003.711201813
1,687,15256709.829874128
1,688,14896152.121484177
1,689,14633016.09237981
1,690,15152416.388688441
1,691,14707772.445016818
1,692,14791108.306023654
1,693,15237728.710706463
1,694,14818847.582283625
1,695,14579633.960823929
1,696,15249974.6129222
1,697,15046547.953283869
1,698,14960965.78941117
1,699,14359226.969925297
1,700,14008150.082711736
1,701,14787982.234351931
1,702,14121716.778160132
1,703,14493878.310818696
1,704,15781517.64833164
1,705,15162805.186883349
1,706,14767922.120543467
1,707,14455264.040430792
1,708,14546095.13388262
1,709,15067595.21165317
1,710,14756597.541588146
1,711,14402502.10316911
1,712,14579151.95064025
1,713,14878418.954584625
1,714,14541960.248127665
1,715,14821704.5824428
1,716,14703431.162664823
1,717,15299045.16885089
1,718,15241270.96028573
1,719,14277067.029314067
1,720,14246591.934712099
1,721,14121312.43391635
1,722,14688544.328745602
1,723,13724870.067878729
1,724,13975317.343165876
1,725,14498852.641631804
1,726,14740051.27960859
1,727,15488708.21719364
1,728,15208512.704912752
1,729,13818367.005507205
1,730,14000054.578883097
1,731,14646472.536631495
1,732,14225282.080486061
1,733,14353051.186377242
1,734,15277483.610963546
1,735,15471020.750009382
1,736,14477825.494520279
1,737,15131358.184491675
1,738,14216272.767901974
1,739,15183911.353874305
1,740,15223411.318329133
1,741,14185156.420337388
1,742,15157984.680784019
1,743,15344894.01669896
1,744,15565551.074786922
1,745,15257182.118061736
1,746,14751423.65253753
1,747,15177757.972052377
1,748,14446003.251359098
1,749,14209652.583124012
1,750,14286338.905760497
1,751,13599312.285761947
1,752,15649071.157065758
1,753,14929785.506413426
1,754,14419274.65329968
1,755,14146666.797736295
1,756,15063041.91936607
1,757,14116639.699792478
1,758,15559855.561632924
1,759,14886011.146463873
1,760,13073965.93294802
1,761,14424735.918369718
1,762,16670737.44939111
1,763,15493659.12261723
1,764,14688614.575268457
1,765,14494515.863035828
1,766,16155647.995603433
1,767,13935352.766303945
1,768,14382006.671411918
1,769,15050893.670132726
1,770,14247029.91533381
1,771,15591592.905091072
1,772,13748399.82130971
1,773,14408420.597625451
1,774,17255672.615800254
1,775,17451605.503775407
1,776,14271879.779256808
1,777,15870724.215727448
1,778,13826835.061054688
1,779,12952959.952582875
1,780,15852858.755526546
1,781,15568913.552812018
1,782,15331782.975738294
1,783,15188661.577881321
1,784,15784159.99746326
1,785,12116196.562491594
1,786,12814905.390107667
1,787,17806007.49592656
1,788,13698068.89005676
1,789,17000179.928217616
1,790,15432569.023163216
1,791,16183028.91027214
1,792,15146227.230574334
1,793,13407840.241343725
1,794,11883497.261635115
1,795,14662154.854316022
1,796,13866958.93493882
1,797,15279415.25418657
1,798,13727060.914269442
1,799,12798449.391269526
1,800,17020428.96149864
1,801,14527797.728932578
1,802,16693201.932189684
1,803,16487153.311487647
1,804,14672111.820185648
1,805,15214292.885553073
1,806,10587807.652693747
1,807,17132811.501866866
1,808,18385306.600933805
1,809,15136414.591994826
1,810,12074753.818551004
1,811,13479683.971265528
1,812,13955950.355640348
1,813,16873316.42887913
1,814,13866110.661091147
1,815,14465304.73256202
1,816,15876474.22212078
1,817,13417840.692305638
1,818,12456980.185945226
1,819,11833137.364652425
1,820,15549638.844114827
1,821,16652262.367856145
1,822,18265231.72042956
1,823,10858459.298096677
1,824,16393594.553324115
1,825,16007867.523065181
1,826,15559658.106836539
1,827,18673103.36961191
1,828,15361076.051460056
1,829,15124820.921811111
1,830,12344647.34390114
1,831,13780858.821285645
1,832,16022590.80351737
1,833,13656903.740271648
1,834,16522791.44675955
1,835,16779743.22020939
1,836,16233324.9419542
1,837,15289310.007727858
1,838,13197630.94942756
1,839,15184926.658879269
1,840,14871233.78146937
1,841,17247928.953028165
1,842,14982686.209285455
1,843,15568557.803043753
1,844,13235498.530639729
1,845,13119218.872741563
1,846,12016312.211313222
1,847,13920373.300520387
1,848,15955187.60197965
1,849,16949979.144328907
1,850,13230560.854468679
1,851,17503161.242336977
1,852,16483039.686300134
1,853,17406876.334341783
1,854,14540890.60843179
1,855,14037261.875208685
1,856,16046937.278830063
1,857,16019837.993664626
1,858,15199168.538218215
1,859,16523689.716858149
1,860,13546184.431737747
1,861,15599127.729568304
1,862,13794117.89490952
1,863,16227392.18740691
1,864,14687456.274374578
1,865,16546751.671508327
1,866,15887838.325395599
1,867,15335249.283936474
1,868,14601584.616289372
1,869,13303677.94528506
1,870,12428600.58153433
1,871,13982162.43773726
1,872,15410502.564076796
1,873,15885900.198167466
1,874,15331486.3285905
1,875,14313531.312569827
1,876,16010104.80985041
1,877,16262691.81383717
1,878,15215536.937229224
1,879,15308094.940850502
1,880,13680192.313468363
1,881,14737945.037810322
1,882,12644614.548605008
1,883,13487704.269391328
1,884,15555506.578300472
1,885,15955821.26917322
1,886,14949505.121176954
1,887,14274256.003027076
1,888,14555515.543688111
1,889,13659439.81272769
1,890,14536294.241156673
1,891,15790222.418732688
1,892,14650961.959491102
1,893,14894816.171188958
1,894,13962793.80338271
1,895,15099376.419956092
1,896,14156968.879198391
1,897,15295545.80934161
1,898,13338719.813758498
1,899,13878290.363463812
1,900,15113319.87543024
1,901,15641703.416459043
1,902,13288403.641087998
1,903,15698911.495795505
1,904,15428650.434110867
1,905,13331096.773372622
1,906,13756563.86891298
1,907,15020108.651759364
1,908,12903723.602766724
1,909,16134629.44180521
1,910,15355148.706852688
1,911,14348820.330189351
1,912,13465855.858411603
1,913,15434888.877915304
1,914,15976133.008597493
1,915,14100815.240195582
1,916,13195793.032914065
1,917,16302876.145671379
1,918,14830560.577127205
1,919,14421538.036396634
1,920,14718291.84484498
1,921,15666925.20184735
1,922,14269551.152667595
1,923,14848264.967229972
1,924,15571213.838575069
1,925,14538301.93097592
1,926,15775816.39930517
1,927,14248230.273509325
1,928,15219617.06643129
1,929,14499990.634895688
1,930,14598150.688508313
1,931,13427522.626418969
1,932,12722739.90381724
1,933,15920654.773436977
1,934,15975822.98600447
1,935,14062037.0370937
1,936,15058567.22952096
1,937,16552199.426248092
1,938,15501249.610768463
1,939,16069076.724562446
1,940,15306981.306351677
1,941,15614296.915457278
1,942,15247172.603606904
1,943,16005368.187781079
1,944,15178124.186491804
1,945,15043098.647677947
1,946,12997762.763091361
1,947,15799203.34480523
1,948,14111698.33256054
1,949,14766401.053906927
1,950,14787925.819419917
1,951,15352473.699596751
1,952,15782640.834936768
1,953,14820542.016266096
1,954,15837976.10081993
1,955,15805942.751918344
1,956,16170702.332353663
1,957,14460229.977540381
1,958,15865429.356488075
1,959,14153752.297636284
1,960,15486039.400446577
1,961,14611174.054147167
1,962,13937548.656262428
1,963,14365584.440137591
1,964,15336325.718667928
1,965,16001890.990937622
1,966,15135935.148821523
1,967,15352335.430149563
1,968,14663310.173877079
1,969,15610196.868096031
1,970,14596891.440694103
1,971,14726111.972555103
1,972,14464540.191073032
1,973,15405259.37503384
1,974,14339263.34704698
1,975,15239252.895419056
1,976,15226807.02775771
1,977,15126766.43216651
1,978,15179252.643653268
1,979,15976637.400965793
1,980,14609217.566505292
1,981,14140600.964082344
1,982,15019118.795368733
1,983,15429769.4679259
1,984,14660707.904545993
1,985,14879169.288341356
1,986,15797275.992404878
1,987,15462725.649042461
1,988,14764580.613720637
1,989,13916733.066434667
1,990,15733469.711633427
1,991,16099453.437447647
1,992,14834402.41597493
1,993,15839492.926360557
1,994,16714658.783560157
1,995,15962311.529901896
1,996,14911721.277936626
1,997,15025986.472121082
1,998,15625671.516617013
1,999,15815932.261507364
1,1000,14823399.884282641
1,1001,14678219.973508492
1,1002,15422656.174119834
1,1003,14620491.835400907
1,1004,14149553.709079543
1,1005,14826155.620371828
1,1006,15740600.958750313
1,1007,15147311.147286154
1,1008,14519164.39101515
1,1009,15231552.975162314
1,1010,14118686.739300488
1,1011,16070177.673536558
1,1012,14925438.970532617
1,1013,15330040.534004433
1,1014,14829703.798258169
1,1015,15036062.485976847
1,1016,15250323.794356076
1,1017,15309085.665630277
1,1018,15203133.438614076
1,1019,14192882.8393208
1,1020,15099197.069181548
1,1021,15414075.710162234
1,1022,15725705.295977712
1,1023,14617855.699281752
1,1024,14730799.798751175
1,1025,13691577.852817181
1,1026,15429918.08406161
1,1027,15157324.66873846
1,1028,15216136.273145538
1,1029,14706177.362507915
1,1030,15365920.179497125
1,1031,15990529.523962634
1,1032,15412205.395160053
1,1033,15176752.655084798
1,1034,15306771.590592174
1,1035,14668491.930074368
1,1036,15350580.723771038
1,1037,14334554.666041361
1,1038,14801331.168324113
1,1039,14939081.996454498
1,1040,14142084.472226882
1,1041,15264397.68522612
1,1042,15590634.286002357
1,1043,15192761.123009725
1,1044,15112026.874445386
1,1045,15391553.033514207
1,1046,14964765.196991237
1,1047,15133073.177409083
1,1048,15073065.499071663
1,1049,15597317.030404499
1,1050,15161895.545635281
1,1051,15487523.758912435
1,1052,14622572.090320604
1,1053,14677851.85781534
1,1054,14391577.908035364
1,1055,14962960.916803263
1,1056,15228835.418856433
1,1057,15939709.978582097
1,1058,14944690.1319762
1,1059,14544302.885178654
1,1060,15677676.01544895
1,1061,15502546.727170547
1,1062,15721878.250411713
1,1063,15199202.946628878
1,1064,15524432.841821913
1,1065,14920575.770589814
1,1066,14943859.720664881
1,1067,15973183.441373074
1,1068,15252497.56466362
1,1069,16354665.622664174
1,1070,14962902.220412256
1,1071,14788528.055722928
1,1072,15233456.0185685
1,1073,14602408.404856427
1,1074,15183297.02085059
1,1075,14613469.880296707
1,1076,15307016.546533914
1,1077,14806598.335954405
1,1078,15114626.148578605
1,1079,14973593.97150478
1,1080,15193666.772512816
1,1081,15462477.239999976
1,1082,14524118.476528862
1,1083,14978028.57151773
1,1084,14500165.282088708
1,1085,14986041.644377332
1,1086,14810756.918771025
1,1087,15127415.519505633
1,1088,14836221.329417557
1,1089,14320367.588584755
1,1090,15190009.890594926
1,1091,15473069.635150542
1,1092,15323574.1491357
1,1093,15603020.321315542
1,1094,14874866.697676405
1,1095,14890499.2050354
1,1096,14866293.442771513
1,1097,15404920.455973534
1,1098,14279041.601656877
1,1099,15124421.87061803
1,1100,14878955.92583774
1,1101,14752407.850338312
1,1102,14171932.090746935
1,1103,15036382.298560688
1,1104,14674040.774658473
1,1105,14262583.420538908
1,1106,15227945.695654454
1,1107,14993036.710919375
1,1108,14686539.066729631
1,1109,14646420.03600233
1,1110,15302420.884439746
1,1111,15056331.902773798
1,1112,15480639.756614804
1,1113,15785214.137358826
1,1114,15237198.11116032
1,1115,14692610.663158858
1,1116,14955009.061519545
1,1117,15013164.092807392
1,1118,14953303.624874284
1,1119,15103620.287401898
1,1120,15447649.82741441
1,1121,15468452.311599353
1,1122,15225676.060072238
1,1123,14778637.73095032
1,1124,14645960.56540783
1,1125,14902943.025934093
1,1126,15900087.512029398
1,1127,15395716.53777825
1,1128,14656087.804257443
1,1129,15395689.191880478
1,1130,14569886.41240981
1,1131,14534787.889159268
1,1132,15504976.737283397
1,1133,14915287.846205138
1,1134,13830036.07901462
1,1135,14850479.471867293
1,1136,14181593.103148455
1,1137,14777172.525611807
1,1138,15225010.080388635
1,1139,15194404.041050594
1,1140,15155773.242637143
1,1141,15339980.873281542
1,1142,15035017.146203574
1,1143,14480204.652517337
1,1144,15211127.842706414
1,1145,15463737.082167055
1,1146,14437705.88725409
1,1147,14557573.624404512
1,1148,14452182.894944562
1,1149,15123660.947646711
1,1150,14595970.980392523
1,1151,15592549.733532341
1,1152,15946337.585218772
1,1153,14548929.260637159
1,1154,15635544.137145085
1,1155,15146046.97742223
1,1156,15021666.252260974
1,1157,14162585.408435628
1,1158,15309556.465490405
1,1159,15276867.75047809
1,1160,14436048.60182992
1,1161,14168151.91467168
1,1162,15388693.710989758
1,1163,14942170.252992928
1,1164,15576583.401664684
1,1165,15321071.264143307
1,1166,15072808.440151501
1,1167,13921311.225333482
1,1168,15327044.517653687
1,1169,14908241.19485432
1,1170,15522600.303183382
1,1171,15189471.169126367
1,1172,15024701.560268262
1,1173,15531714.507226044
1,1174,15348724.568447037
1,1175,15514151.870783804
1,1176,15231042.024812048
1,1177,14170700.71407648
1,1178,15829105.475668645
1,1179,15750851.724332448
1,1180,15097301.044999612
1,1181,15306649.34925299
1,1182,15583270.828049678
1,1183,15100421.189725757
1,1184,14434399.596738879
1,1185,14800339.10163215
1,1186,15673386.496240692
1,1187,16408401.484479487
1,1188,15238271.769812508
1,1189,14612666.114950871
1,1190,15210938.031326296
1,1191,15608621.813569192
1,1192,14346885.520543225
1,1193,15176034.837455295
1,1194,15017125.676125322
1,1195,15717345.423907135
1,1196,14800782.310867744
1,1197,13927216.48535577
1,1198,15005024.036339117
1,1199,14743400.102959605
1,1200,15607093.158114983
1,1201,15617559.592030209
1,1202,15336835.043680018
1,1203,15511382.585028157
1,1204,15966687.376133965
1,1205,15872097.542900046
1,1206,15195527.91942786
1,1207,15144283.681879306
1,1208,14528050.270830816
1,1209,15564101.94040179
1,1210,14732338.604028488
1,1211,15202813.372976596
1,1212,13351093.493959926
1,1213,14486961.045566555
1,1214,15365563.968124568
1,1215,13924676.784444246
1,1216,17020641.112833664
1,1217,15339111.082594506
1,1218,15944097.885251679
1,1219,14566427.086151358
1,1220,15049480.09153537
1,1221,14503350.741753474
1,1222,14976220.314200575
1,1223,14221425.212227916
1,1224,13873831.836257912
1,1225,16795682.076997023
1,1226,14222409.118061721
1,1227,15186163.86078029
1,1228,14477530.871263374
1,1229,16359616.910400935
1,1230,13926310.219249401
1,1231,15548980.617982345
1,1232,16870100.06356588
1,1233,15828681.250304693
1,1234,14568218.917157805
1,1235,15538126.150187261
1,1236,15515632.726053897
1,1237,14032248.119047722
1,1238,15049802.590725347
1,1239,14509036.83299723
1,1240,15174813.155981923
1,1241,14762928.835255556
1,1242,15412989.40442173
1,1243,14874419.701557277
1,1244,14986358.084936282
1,1245,15566527.173385244
1,1246,15337497.788582055
1,1247,13366406.263515262
1,1248,14974341.26399324
1,1249,15330644.224870378
1,1250,15147727.139497899
1,1251,13561522.828372892
1,1252,15158890.481124608
1,1253,15167958.664459549
1,1254,15973236.655710042
1,1255,14203274.839010883
1,1256,15492694.960397122
1,1257,14219304.71281065
1,1258,14938388.879501967
1,1259,14889224.224507475
1,1260,15383962.88295845
1,1261,12818867.680971207
1,1262,15001480.85095788
1,1263,15450628.92243003
1,1264,14700290.65423977
1,1265,14924788.310073417
1,1266,15631118.859103415
1,1267,14848882.317426577
1,1268,15514959.91326861
1,1269,14400653.815727161
1,1270,14601463.648286363
1,1271,13013695.336967714
1,1272,14707422.175655195
1,1273,13181374.736977454
1,1274,14411585.775036808
1,1275,16718490.668917822
1,1276,14066896.138105853
1,1277,14384705.127578447
1,1278,14614140.959232911
1,1279,14327581.869147507
1,1280,16013006.36883527
1,1281,15991800.881035324
1,1282,17035788.791190393
1,1283,14983509.660723515
1,1284,14843586.594192116
1,1285,15748053.845277043
1,1286,15913662.285130506
1,1287,14433383.478398765
1,1288,15326190.259346863
1,1289,13162395.865160666
1,1290,15101176.186917156
1,1291,14694609.897439692
1,1292,13753535.25271447
1,1293,16349431.368766561
1,1294,13896944.096893882
1,1295,15778770.193088515
1,1296,16132316.982171731
1,1297,16413892.588222243
1,1298,15789244.527360175
1,1299,15404404.802811008
1,1300,15686218.165675076
1,1301,15264494.357801018
1,1302,14792431.154094916
1,1303,17116338.84654163
1,1304,14051674.16868311
1,1305,16648304.464182872
1,1306,12656502.75831383
1,1307,16028944.590963827
1,1308,15166313.281845102
1,1309,15828842.64460245
1,1310,13972226.423941186
1,1311,17978547.79473884
1,1312,14272875.205524761
1,1313,14602723.282713179
1,1314,13264289.799250761
1,1315,14894363.966226913
1,1316,13501923.116058076
1,1317,17016928.442096274
1,1318,15282126.587811189
1,1319,14938672.806021802
1,1320,15621544.141639927
1,1321,13881463.832550876
1,1322,11305082.369431838
1,1323,16187163.759307688
1,1324,14767666.414223246
1,1325,14590683.918695726
1,1326,16087338.363519024
1,1327,14347803.677834002
1,1328,16358869.952615356
1,1329,15141436.234541878
1,1330,16794592.750684295
1,1331,14889637.596138366
1,1332,14500063.898921056
1,1333,15160597.94202307
1,1334,10721725.534027621
1,1335,13873222.550487645
1,1336,17054117.295469917
1,1337,12161955.773608033
1,1338,14015100.842156528
1,1339,13774914.447143357
1,1340,14179117.358308347
1,1341,15196925.664460175
1,1342,13904604.761924526
1,1343,17989084.339086223
1,1344,15073583.16100035
1,1345,15499311.2895318
1,1346,13436684.481778169
1,1347,15960065.987803109
1,1348,16481497.557026688
1,1349,13067741.216339152
1,1350,17112211.27992676
1,1351,13601985.018654142
1,1352,16632315.138558386
1,1353,14486870.415230358
1,1354,14412025.69299087
1,1355,16215071.593363756
1,1356,12078169.401219783
1,1357,17170954.531698573
1,1358,13313289.436706576
1,1359,19316581.17309709
1,1360,14552008.18334595
1,1361,13793517.481627872
1,1362,14092170.639414843
1,1363,12651179.573569186
1,1364,15202787.779456062
1,1365,15570149.085748086
1,1366,14160183.40260778
1,1367,13765331.181930708
1,1368,15776650.933765016
1,1369,16158578.16201254
1,1370,17591823.435257494
1,1371,13056455.804859681
1,1372,13529037.381680002
1,1373,13865340.861158028
1,1374,13542710.060954655
1,1375,14820090.661195219
1,1376,15431554.829647468
1,1377,19668479.13940452
1,1378,11140477.37532321
1,1379,20904777.057736196
1,1380,16213417.407543419
1,1381,14994501.138186742
1,1382,10257713.15337146
1,1383,10268565.421042388
1,1384,14035999.814206462
1,1385,15140444.26198857
1,1386,13397267.318502322
1,1387,15098162.877744917
1,1388,12852888.928377556
1,1389,9585307.321369061
1,1390,15072868.319935214
1,1391,15732991.55004255
1,1392,15937920.176623035
1,1393,18034819.35730822
1,1394,14066855.115335518
1,1395,17059267.46317277
1,1396,14071864.504020968
1,1397,15123197.597807376
1,1398,15776932.427042276
1,1399,11171014.158635523
1,1400,27473847.976451267
1,1401,15094868.539807193
1,1402,16112690.11124
1,1403,12333382.737434328
1,1404,16369563.888650658
1,1405,11020030.634920442
1,1406,13983111.449032968
1,1407,17317344.801544055
1,1408,21701671.448708236
1,1409,12187147.647534385
1,1410,18009639.415611915
1,1411,20642874.879199088
1,1412,13322822.731332496
1,1413,15506577.952110225
1,1414,15810530.781454766
1,1416,3349424.979378963
1,1417,21354799.419186123
1,1418,25499231.05761467
1,1419,11656526.957146266
1,1420,12336492.669106157
1,1421,262666.14465840976
1,1422,19875978.691667482
1,1423,7006402.9975658115
1,1424,7691641.92712539
1,1425,2118711.3108630045
1,1426,27985835.56636605
1,1427,17316189.321170077
1,1428,14982123.641343093
1,1429,18953227.48279536
1,1430,14152076.35650797
1,1431,12100537.325539045
1,1432,17318986.12099345
1,1433,18286715.233532947
1,1434,6331547.271262838
1,1435,14579519.84718799
1,1436,6761805.248331979
1,1437,22356723.092625666
1,1438,6244762.086513144
1,1439,18801167.73338139
2,472,14782604.575534347
2,473,14652765.85770884
2,474,14441016.311823409
2,475,14304539.013249323
2,476,14202090.587758671
2,477,14116977.03479381
2,478,14060595.343885766
2,479,14000097.802518794
2,480,13972455.730748644
2,481,13931423.455607943
2,482,13895048.429629745
2,483,13874036.641017606
2,484,13853253.036851877
2,485,13835806.673967196
2,486,13822990.273228295
2,487,13809335.482070126
2,488,13800123.885089174
2,489,13791387.233026102
2,490,13783687.327682614
2,491,12784923.96226326
2,492,12783989.770452576
2,493,11531521.286131492
2,494,10868431.660470942
2,495,9778523.809733184
2,496,9559170.46014483
2,497,8566899.00530712
2,498,9070756.64121711
2,499,8683244.495505663
2,500,8048618.72890884
2,501,8250997.352063442
2,502,7965071.236984649
2,503,7867330.104667327
2,504,7666539.450489459
2,505,7467843.986682931
2,506,7750695.614841047
2,507,7527099.2872485565
2,508,7493954.824002693
2,509,7446505.771195886
2,510,7440065.866417539
2,511,7325784.442070754
2,512,7311240.870256001
2,513,7393646.72811972
2,514,7254114.873621669
2,515,7125103.623434341
2,516,7414012.986557372
2,517,7193988.684263552
2,518,7344033.660109605
2,519,7445362.053158039
2,520,7197278.799156622
2,521,7117088.411575065
2,522,7112078.080733637
2,523,7226058.036303098
2,524,7226841.04974333
2,525,7164380.403026934
2,526,7178719.674796904
2,527,7338549.615002899
2,528,7155824.710390978
2,529,7367169.271236615
2,530,7169221.95396793
2,531,7346593.120002535
2,532,7323166.968183364
2,533,7480311.846888593
2,534,7446825.952116994
2,535,7422225.019104613
2,536,7476391.36324889
2,537,7816677.34664456
2,538,7993884.957006674
2,539,8006999.174859609
2,540,8071683.687131485
2,541,7894060.422064337
2,542,8528263.90485814
2,543,8739955.915897468
2,544,8857187.315319033
2,545,9542167.308834532
2,546,9794095.811177112
2,547,10235770.028677614
2,548,10951580.681346327
2,549,12277648.933054753
2,550,12561933.166162113
2,551,13134598.101477878
2,552,14424578.182942493
2,553,17034089.22721275
2,554,18587878.94469712
2,555,20061339.561196245
2,556,22631639.396762457
2,557,22528470.330516282
2,558,24246873.824973434
2,559,25674878.37682279
2,560,26456334.175479483
2,561,26525153.81887638
2,562,27697977.665843226
2,563,28189147.343030967
2,564,28523673.936538015
2,565,28763900.553684097
2,566,28969664.13938073
2,567,29123189.780865435
2,568,27874966.76317374
2,569,27231815.76454337
2,570,29362163.48020837
2,571,29400841.634156853
2,572,28550669.89584292
2,573,29449343.300053634
2,574,27787014.840630367
2,575,26991852.623632982
2,576,27263294.49301481
2,577,25961278.665530104
2,578,24205518.262312427
2,579,25893784.069357406
2,580,25829077.260723047
2,581,22498317.486467842
2,582,23048489.44251569
2,583,22494887.269353107
2,584,22144014.583094254
2,585,22517044.3382594
2,586,19494457.31937869
2,587,23058699.88266263
2,588,21531713.195231404
2,589,19229366.347781297
2,590,20987504.68364433
2,591,20662751.941262018
2,592,19006502.990235034
2,593,19840898.54434017
2,594,18848424.256508823
2,595,19586240.655703608
2,596,20383454.958564214
2,597,17850879.221870724
2,598,19536896.621180434
2,599,18019470.773449928
2,600,19222978.79760962
2,601,19138576.527426753
2,602,17936249.605272003
2,603,17204806.887951598
2,604,17301682.826263126
2,605,19291301.22379226
2,606,17151816.700613335
2,607,17624423.99103601
2,608,17508024.56899226
2,609,17934368.51788283
2,610,18770813.38086489
2,611,18008641.63353444
2,612,17049448.370197766
2,613,16956995.891186092
2,614,16672650.460961562
2,615,15385672.135717764
2,616,17114342.440882526
2,617,16621621.91776467
2,618,16621098.400341932
2,619,16922064.52485499
2,620,16131416.448848916
2,621,16691488.54686601
2,622,16318566.222649325
2,623,15299259.943665557
2,624,15617514.53258922
2,625,16203851.957272923
2,626,15745568.763404934
2,627,15819012.79512965
2,628,16768411.80077552
2,629,15740414.926089136
2,630,16295468.625272984
2,631,15156087.998168021
2,632,15936145.369701523
