Day,Time,Speed
1,940,2780544.9295742605
1,941,2765819.1177002345
1,942,2734748.4173130947
1,943,3546177.7658766396
1,944,2759056.549071004
1,945,3069958.160192076
1,946,3099870.5738124177
1,947,3053794.551030667
1,948,3580876.1108851996
1,949,2931486.3875327185
1,950,3338295.6866002223
1,951,3296285.724957196
1,952,3077205.816371165
1,953,3311027.7482543713
1,954,3631715.6272796704
1,955,2985317.818865418
1,956,3788692.1471846057
1,957,2579048.9986900794
1,958,3108935.387967878
1,959,3014105.23744266
1,960,3449717.2087040003
1,961,2341054.7167393356
1,962,3173700.693214466
1,963,3109523.006083937
1,964,3033224.8556749057
1,965,3008667.1107548764
1,966,2611499.489475403
1,967,2958313.795210593
1,968,3395632.929974352
1,969,2681270.0387571924
1,970,2891883.5327790533
1,971,3605975.041777145
1,972,3560606.1110380325
1,973,2445578.0764616267
1,974,2256712.4613754814
1,975,3449102.975613587
1,976,3011813.308040842
1,977,2662091.644066966
1,978,4095186.204844293
1,979,3758664.2206852254
1,980,3079660.3003951395
1,981,2678099.3213676824
1,982,3545655.6603653845
1,983,2964389.759897984
1,984,4194926.846978733
1,985,3097268.668863312
1,986,2025339.9804976326
1,987,3821047.9101833487
1,988,3715783.632680515
1,989,2313306.82957945
1,990,2204922.701127362
1,991,3600116.4589101668
1,992,3373869.62376924
1,993,3590369.8235665457
1,994,3600358.6231405125
1,995,5052270.6202600235
1,996,3438168.232883749
1,997,4536939.364735271
1,998,3802398.950095339
1,999,3627585.461235778
1,1000,3985187.308783642
1,1001,1111695.1348412698
1,1002,2359168.3263052194
1,1003,3568624.0671777776
1,1004,3262898.630323046
1,1005,3085362.486924133
1,1006,1948294.1470148703
1,1007,4860249.894534
1,1008,3071103.4120694357
1,1010,3571560.807893605
1,1011,2141827.376831079
1,1012,2915388.5900071403
1,1013,3044627.9495568336
1,1014,3070466.4872439373
1,1015,4830452.773856758
1,1016,2054759.5813619655
1,1017,2386717.6693551764
1,1019,2711888.953753716
1,1020,1166969.7625358123
1,1021,3832157.2224012217
1,1024,6167511.649207213
1,1025,2810107.076215353
1,1026,4441615.97421574
1,1027,4917484.515293802
1,1029,5050932.808639287
1,1032,590505.6778857197
1,1033,3417536.10515385
1,1034,3446610.3061998407
1,1036,4027707.5725191664
1,1037,3682093.4504961106
1,1038,3742281.3371460666
1,1039,1885983.9894574173
1,1040,4520506.545191516
1,1041,3718669.6660464336
1,1043,4355333.470783506
1,1044,2995935.609400997
1,1047,3560629.855426348
1,1051,5302971.308671473
1,1052,4669495.378375929
1,1054,2821036.152392498
1,1056,3260104.452234959
1,1060,2322974.04716344
1,1067,1460351.5156947344
1,1069,365191.90166393376
1,1198,21951723.094706114
1,1200,33592712.632326655
1,1201,28431135.451197
1,1202,21135524.663149513
1,1203,25242952.293034337
1,1204,21959830.25384308
1,1206,17093030.63064201
1,1207,18360141.439255256
1,1208,26639693.517100457
1,1209,21645467.65023362
1,1210,22465649.0728225
1,1211,18191517.503985118
1,1212,22832516.699480634
1,1213,18658196.539040584
1,1214,23590871.407968134
1,1215,19008540.11766967
1,1216,19581629.2721647
1,1217,22482377.15613462
1,1218,19749542.315281007
1,1219,20500526.910403248
1,1220,20687439.679157823
1,1221,17357574.25698008
1,1222,18013936.242456384
1,1223,20317849.555830024
1,1224,20434453.071361225
1,1225,19516797.804499943
1,1226,19178396.031759884
1,1227,19777298.52577351
1,1228,19981399.54583447
1,1229,19292310.227311008
1,1230,20029347.28039514
1,1231,20064079.107624274
1,1232,18868435.891522832
1,1233,19553282.871709913
1,1234,19163776.527845085
1,1235,19120498.026552252
1,1236,19587569.111845735
1,1237,19418751.627090633
1,1238,19862961.7955715
1,1239,19691179.658159062
1,1240,19411016.86313898
1,1241,19470904.766425893
1,1242,19895604.538495578
1,1243,19369751.197709613
1,1244,19207313.30999878
1,1245,19279287.227537643
1,1246,19544875.07451261
1,1247,19691955.498143338
1,1248,19456489.27158091
1,1249,19877540.41194772
1,1250,19656886.763514884
1,1251,19448029.422190793
1,1252,19485754.761380047
1,1253,19618768.919850156
1,1254,19418899.956639837
1,1255,19356623.161981013
1,1256,19637574.204741467
1,1257,19401151.812904786
1,1258,19770157.73718093
1,1259,19739134.064012434
1,1260,19559687.672108658
1,1261,19611337.451523043
1,1262,19547911.362239216
1,1263,19690651.29861961
1,1264,19603174.037425324
1,1265,19466972.437436886
1,1266,19145890.547894336
1,1267,19501793.895146374
1,1268,19682792.491618965
1,1269,19585902.78128676
1,1270,19620025.14048769
1,1271,19552277.460329488
1,1272,19868054.62236637
1,1273,20096648.3511884
1,1274,19901557.490875755
1,1275,19695186.982542485
1,1276,19273943.36591615
1,1277,19287906.22633714
1,1278,19686219.254428733
1,1279,20204016.19594566
1,1280,19656498.720672946
1,1281,19386714.888085276
1,1282,20057804.40312976
1,1283,19429615.03967999
1,1284,19701286.713059295
1,1285,19291291.969059397
1,1286,19645739.946609188
1,1287,20761693.663183197
1,1288,18873479.61256621
1,1289,20245540.879222043
1,1290,17794961.791098423
1,1291,17783657.79363595
1,1292,18209932.177606307
1,1293,18503834.187336776
1,1294,17202730.5647466
1,1295,18519122.282318298
1,1296,17862634.17499953
1,1297,18764216.48240377
1,1298,19812410.97607271
1,1299,20611235.97620143
1,1300,18074423.736394648
1,1301,16784276.845780596
1,1302,22639968.38671394
1,1303,32536328.519329708
1,1304,28909392.29581855
1,1305,25689415.17265798
1,1306,27000028.095436495
1,1307,15123004.093546497
1,1308,21814639.053728465
1,1309,19163942.374287933
1,1316,9120813.820023304
2,470,6210458.940987148
2,502,3372926.276916335
2,503,5162011.146611913
2,506,2983585.6779106725
2,508,6197023.856575445
2,511,4277926.299570398
2,512,1684202.3234467062
2,515,3358089.8330861707
2,517,3250180.3926834343
2,518,2479009.7901652283
2,519,3271679.632627846
2,522,3792887.6847778987
2,524,2527083.444933105
2,526,4647065.901610004
2,529,6104672.669300631
2,532,5997537.764579068
2,533,3793953.1567489784
2,536,4100511.267339283
2,537,539817.6021909748
2,538,115494.30269770723
2,541,532168.9036686855
2,542,3041860.5206748326
2,543,3583963.6511120754
2,544,2750375.5554254223
2,545,5593335.395151942
2,546,3102624.557639025
2,548,4006148.548055779
2,550,2096977.420181156
2,551,2882982.1908277823
2,552,2598729.436851118
2,553,4148288.303550671
2,554,3135228.9902905645
2,555,1678968.9668701414
2,556,3079584.1005923604
2,557,6210458.940987148
2,558,6210458.940987148
2,559,6210458.940987147
2,560,4771215.886975473
2,561,6210458.940987148
2,562,6210458.940987148
2,563,6210458.940987148
2,564,6210458.940987148
2,565,6210458.940987148
2,566,2920270.0748227346
2,567,3125728.063218874
2,568,6210458.940987148
2,569,3502291.0643926174
2,570,1856733.2974330394
2,571,3647516.299798468
2,572,3315334.2656360506
2,573,4329096.957975179
2,574,3925711.7405378544
2,575,3802108.61600714
2,576,2991436.824348224
2,577,1775405.2625211454
2,578,2683659.075868891
2,579,3206429.413185167
2,580,2346551.5403283485
2,581,2824538.5902955513
2,582,4209359.48062296
2,583,3540155.7458180445
2,584,2573556.3255439084
2,585,2867437.2514369655
2,586,3883209.419210054
2,587,2516177.8730867663
2,588,2895457.265930569
2,589,3206929.2964162026
2,590,2790064.921274418
2,591,2504530.0673828637
2,592,3677205.9718555114
2,593,2699406.6392014306
2,594,2759920.225343952
2,595,3334857.9359796443
2,596,3968754.633573603
2,597,2740511.2250292753
2,598,3632610.164710788
2,599,2767339.752274063
2,600,3594727.8063668204
2,601,3120714.1625080397
2,602,3883121.138292764
2,603,3398798.4668646515
2,604,2883234.4895362025
2,605,2714933.9851073055
2,606,2770224.9385930337
2,607,3414073.146312487
2,608,2326855.220777119
2,609,2637849.520531458
2,610,3163089.1026250925
2,611,3102116.244778792
2,612,2960754.6330762273
2,613,3309415.171521406
2,614,3172657.3037690255
2,615,2315228.9915333996
2,616,3190738.292915114
2,617,2490566.853934131
2,618,3640932.7850039117
2,619,3284235.1361168837
2,620,2554413.864511502
2,621,3218811.9076523427
2,622,3748896.6838111742
2,623,3136939.481500067
2,624,2895926.110412177
2,625,2873251.803347454
2,626,3097195.807152053
2,627,3290953.945948973
2,628,3067580.5854595057
2,629,3175125.1023007804
2,630,2978124.315913492
2,631,2950762.270599877
2,632,3433622.243546058
2,633,3089759.8195912912
2,634,2622677.6069743647
2,635,3288420.8614123184
2,636,3133059.7011691974
2,637,3226061.285523565
2,638,3284205.546316228
2,639,3113204.7550515323
2,640,3004114.0278100595
2,641,3248775.886584063
2,642,2780277.3464828534
2,643,3287274.3556068433
2,644,2800504.009948029
2,645,3043928.84410652
2,646,3182150.301250333
2,647,2936804.572372406
2,648,2825939.263362432
2,649,2713186.050451246
2,650,2690709.032212823
2,651,3140350.8374700453
2,652,3098979.8088446064
2,653,3155089.6764782597
2,654,2999698.1620376133
2,655,3141903.9753366597
2,656,2989724.4283073437
2,657,3343667.7108786213
2,658,2885256.6935086767
2,659,2884011.7916627093
2,660,3061327.485159074
2,661,2853921.000276608
2,662,3083959.4506468936
2,663,2809409.204316369
2,664,3333225.3099713754
2,665,3018817.8681392963
2,666,3026360.966860848
2,667,3451891.772481729
2,668,2987930.098483731
2,669,3351463.0716309883
2,670,3082247.5101492205
2,671,3153051.690561659
2,672,3143068.5224572606
2,673,2775887.489187364
2,674,3286899.872910758
2,675,2922567.8930045217
2,676,3202191.449578055
2,677,3099538.773034376
2,678,3197423.4103923226
2,679,3089015.7271785475
2,680,3374999.1864512055
2,681,3146012.1119025648
2,682,2937142.320481698
2,683,3361475.951752555
2,684,3178045.2143904627
2,685,2990956.970856468
2,686,3267178.311175658
2,687,3082427.3251614254
2,688,3234434.619291024
2,689,3092527.335410863
2,690,3265149.065924942
2,691,3107349.9836906036
2,692,3087174.787878004
2,693,3238960.4434335595
2,694,3172499.186430457
2,695,2827444.53977133
2,696,3143458.7612209767
2,697,3154750.9005842176
2,698,3077042.189019408
2,699,3001989.697200731
2,700,3233247.8523993376
2,701,2898205.3936566957
2,702,2953474.3575150943
2,703,3312050.755995718
2,704,2934016.426370569
2,705,3136126.958530779
2,706,3065990.746253512
2,707,2975742.316855738
2,708,3172157.7948090425
2,709,2990969.6039334065
2,710,3141097.0257136016
2,711,3000634.375536693
2,712,3060282.7544847033
2,713,3131490.2297768476
2,714,3177255.4098422565
2,715,3092354.1786019243
2,716,3222146.8515284085
2,717,3168056.588300984
2,718,3116056.948725178
2,719,2920400.175633214
2,720,3222436.3860330516
2,721,3009964.2115462385
2,722,3034810.7098863134
2,723,3017736.370427505
2,724,2956905.4843753614
2,725,3023898.3034932073
2,726,2932954.5000811284
2,727,3078269.9415311175
2,728,3062856.561199333
2,729,3071782.2977900747
2,730,3226317.936628906
2,731,3139997.2662283652
2,732,3185876.0973406564
2,733,2957096.4829751267
2,734,3245465.8377775485
2,735,3182925.2004500646
2,736,3100165.894890754
2,737,3201987.977747442
2,738,2975250.618207527
2,739,2992464.0971918995
2,740,3123893.6048469176
2,741,3183145.378623718
2,742,3197247.0101506542
2,743,3134862.5554100447
2,744,3065617.7995072072
2,745,3052131.917763335
2,746,3191734.1937349006
2,747,3113213.8689806494
2,748,3013772.988216559
2,749,3130574.004892051
2,750,3142382.440703762
2,751,3119153.5016529276
2,752,3141785.7322344766
2,753,3182952.2810134264
2,754,3202390.519991678
2,755,3065362.4454804966
2,756,3044005.232538639
2,757,3107333.7740065614
2,758,3069875.4875816503
2,759,3250132.6851963885
2,760,3023858.97542017
2,761,3139804.178284958
2,762,3099815.816384862
2,763,3026792.9932208164
2,764,3297335.422238467
2,765,3151631.0654504863
2,766,2946987.6342061013
2,767,3166311.739709056
2,768,2995864.4107626653
2,769,3216081.2985037686
2,770,3064638.8071719906
2,771,3061347.3666748004
2,772,3086952.8014163123
2,773,3058953.5099255177
2,774,3207611.9443566
2,775,3221962.6273827762
2,776,3018040.762312735
2,777,2953368.109209409
2,778,3218586.956492864
2,779,3104116.378562722
2,780,3113587.2110322006
2,781,3161432.7807641528
2,782,3066757.430358627
2,783,3148812.1329265297
2,784,3097821.3440412926
2,785,2867446.4983109524
2,786,3111600.110543279
2,787,3231041.4153496176
2,788,3160025.9039491364
2,789,3018779.88671709
2,790,3118844.341058034
2,791,3013440.632811082
2,792,2947844.2150127967
2,793,3132058.64850322
2,794,3141597.8615213837
2,795,3093847.1107342485
2,796,3178161.2656435343
2,797,2873152.8080894775
2,798,3253552.421714825
2,799,2985328.353058761
2,800,2943886.2389485575
2,801,3146827.221311841
2,802,3141716.670524799
2,803,3311932.8468288435
2,804,3156771.9706948563
2,805,3179786.8364583096
2,806,3091519.8645962323
2,807,2921092.6476427373
2,808,2988340.623329163
2,809,3106637.213479648
2,810,3071548.189385646
2,811,3025328.2105656886
2,812,3211838.505631401
2,813,2987088.3143592635
2,814,3156959.2657862552
2,815,3086186.481851818
2,816,3143488.1319159633
2,817,3110872.3851041934
2,818,3136955.9427876514
2,819,3143795.536700141
2,820,2971270.3092679298
2,821,3393149.34796923
2,822,3118490.495047405
2,823,3059056.0300534084
2,824,3028654.270517719
2,825,3066126.796098168
2,826,3041311.6247187387
2,827,3050659.71872257
2,828,3133544.190642627
2,829,3130397.0492863664
2,830,2941330.2830942585
2,831,2971749.54527421
2,832,2956560.4767358345
2,833,3065899.871701096
2,834,2926871.8310667393
2,835,3074415.365351898
2,836,3064249.925363077
2,837,2971124.955047686
2,838,3081555.3451375803
2,839,2962108.4518636763
2,840,2887611.769963722
2,841,2913584.000599177
2,842,3018416.732461866
2,843,3152515.664349487
2,844,3035607.6137850056
2,845,2905426.430540557
2,846,3034858.872805018
2,847,2928477.2248950987
2,848,3307928.1710176743
2,849,3139837.618573271
2,850,3139143.149247844
2,851,3175915.181650576
2,852,3010580.5513845175
2,853,3023795.2662315485
2,854,3019446.3132065916
2,855,3252764.677568779
2,856,3052680.456771803
2,857,3253227.578255596
2,858,3011954.725954851
2,859,3247086.9718853766
2,860,2834972.9804609385
2,861,3133723.9680336122
2,862,3170991.079413164
2,863,3140027.7497410523
2,864,3076730.788590746
2,865,3131835.9118765127
2,866,2944454.320733782
2,867,3250241.0443406478
2,868,2953357.853780241
2,869,3169304.7447041995
2,870,3206740.4293173314
2,871,3027631.4907375164
2,872,3134422.3314012387
2,873,2975945.4003938776
2,874,2986156.709399785
2,875,3322696.6146353977
2,876,3049883.201769766
2,877,3231491.2200112306
2,878,3207141.2742664083
2,879,2967088.446384245
2,880,2961431.651064084
2,881,3357097.42489011
2,882,3218886.859158999
2,883,3166016.1513118306
2,884,3080407.7653800445
2,885,2877337.80525924
2,886,2959178.847410782
2,887,2961083.59770509
2,888,3240393.23820157
2,889,3152147.099440182
2,890,2911701.7760188296
2,891,3370716.477878523
2,892,3116400.9727827567
2,893,3186806.660048758
2,894,2981580.4503215775
2,895,2939840.2683351156
2,896,2949623.948333465
2,897,3409640.721951237
2,898,2896373.5179922334
2,899,2925487.371127052
2,900,3171632.9654157306
2,901,3177401.554677854
2,902,3045636.027671646
2,903,3343031.2048324663
2,904,3434215.001121213
2,905,3630540.462894579
2,906,3027199.525953102
2,907,3244015.065479966
2,908,2794902.4574329555
2,909,3179720.8283185833
2,910,3224623.168705772
2,911,3172468.598105854
2,912,3072798.7053059703
2,913,2924245.9845378883
2,914,3269293.95305347
2,915,3184317.2824924528
2,916,2776584.625630422
2,917,3138183.2258469616
2,918,3295243.0922569046
2,919,2820843.0362127656
2,920,2980140.9416785897
2,921,3255110.0520672854
2,922,2932814.06134151
2,923,2454327.7327905274
2,924,2758067.3895150186
2,925,3175632.3668770264
2,926,3236471.015336785
2,927,2783959.935646969
2,928,2800625.0693861376
2,929,3303726.285655837
2,930,2939332.2538887626
2,931,3084365.329694019
2,932,3146925.497446831
2,933,3066106.68519818
2,934,2938833.398918862
2,935,3071609.3019104227
2,936,3353279.2742560445
2,937,2583381.627581732
2,938,3206312.5317903995
2,939,2786651.121251481
2,940,3483725.1954175434
2,941,3361119.693632593
2,942,2763397.2096639196
2,943,2895896.4119296074
2,944,3012048.145270875
2,945,3080729.393026946
2,946,3507996.264374143
2,947,3119576.7160309036
2,948,2926403.5739010093
2,949,2718903.7912219116
2,950,3600370.51479911
2,951,2891802.9272587514
2,952,3362837.763095438
2,953,2974463.489062983
2,954,3218517.0939973095
2,955,2882586.2874398967
2,956,3203755.3456704477
2,957,3163934.7115074303
2,958,2721467.9977095393
2,959,3065994.2507889373
2,960,3370559.9505868615
2,961,3078097.1622681743
2,962,2695540.2001936263
2,963,2611678.954595781
2,964,3670022.564854941
2,965,3254814.5166023867
2,966,3107781.574505833
2,967,2688503.132815044
2,968,3042077.7783377287
2,969,3722034.155511419
2,970,1896271.7828527496
2,971,2560200.5432320978
2,972,3357643.641358988
2,973,3748443.7578182328
2,974,2947254.0755755124
2,975,3378575.407058305
2,976,3459225.802570624
2,977,3147285.5532028205
2,978,4103074.180936384
2,979,3246434.020816577
2,980,2726339.093863599
2,981,3099316.9753678613
2,982,3446280.7153925593
2,983,3053005.7625905564
2,984,3261928.9181098137
2,985,2710188.2039208384
2,986,2274682.082917495
2,987,3424606.6661830163
2,988,3283781.57899228
2,989,3528040.6748245596
2,990,2136074.351547569
2,991,1931079.0717433372
2,992,3028694.086629983
2,993,3354583.050528828
2,994,3451412.5144570684
2,995,3231760.8390609
2,996,1927648.3957036876
2,997,3737238.723856889
2,998,3845865.1197036803
2,999,2149876.7293629716
2,1000,2987117.643930387
2,1001,3162230.772667965
2,1002,774117.631212868
2,1003,3437191.413368095
2,1004,4343653.147977422
2,1005,5040831.898600354
2,1006,3289951.8697182285
2,1007,4563342.5188101195
