Day,Time,Speed
1,841,3034470.822677021
1,842,3189057.91529748
1,843,2989761.113304327
1,844,3057808.125560882
1,845,3046589.5676321555
1,846,3224074.252443646
1,847,3241589.8723380333
1,848,3125179.9111870574
1,849,3170839.445956815
1,850,3087756.2710209987
1,851,3307849.309836818
1,852,3115732.417926577
1,853,3046852.900828865
1,854,2991293.818194301
1,855,3100044.8524160716
1,856,3106954.5597213563
1,857,3341144.172834068
1,858,3136563.28148186
1,859,3109489.680409591
1,860,2955682.2036971706
1,861,3127967.063170006
1,862,2868911.860436815
1,863,2788725.5919939545
1,864,3106570.3541602716
1,865,3105973.9979490996
1,866,3099769.1451137844
1,867,3013858.9670695937
1,868,3066936.523052734
1,869,3118406.784063883
1,870,3057862.433531296
1,871,3207026.6125845225
1,872,2992186.7371630105
1,873,3142639.0413090843
1,874,3111748.9573368644
1,875,3052676.874282095
1,876,2981181.8028715663
1,877,3050088.2035753187
1,878,3062480.6753625907
1,879,3082013.151487272
1,880,2936013.465474869
1,881,3060917.3478299654
1,882,3219208.9303464084
1,883,2973873.531864165
1,884,3109516.3578773327
1,885,3101835.033809526
1,886,3044669.4478167286
1,887,3167112.869600156
1,888,2994066.6381176286
1,889,2966447.9363991995
1,890,3013242.762554345
1,891,3107974.499147159
1,892,2786310.925510735
1,893,3182922.7395770787
1,894,2887107.300201824
1,895,2935567.5296390196
1,896,3270095.3485169825
1,897,3313664.2937755124
1,898,3232337.2369275577
1,899,3523600.138470097
1,900,3051657.9946490494
1,901,3145214.6035512993
1,902,3217579.4571125275
1,903,3267979.7831927305
1,904,3090579.016510058
1,905,3315249.752132186
1,906,3057838.418659551
1,907,3163555.8949945364
1,908,3259903.468177986
1,909,2951080.5489371996
1,910,3167312.6316048764
1,911,3057792.0707011987
1,912,3054605.1096258857
1,913,2674393.7917136215
1,914,3157393.220206297
1,915,3312654.2406508857
1,916,3280952.7440501596
1,917,3104432.338278379
1,918,2756832.7219089414
1,919,2914585.9848129363
1,920,3435846.5593260266
1,921,2848129.964131702
1,922,2919181.5213274886
1,923,3281393.082458065
1,924,2860695.6206438662
1,925,3118724.9062276976
1,926,3019205.4142979803
1,927,2840718.7768668244
1,928,3253595.787125542
1,929,3064565.4782902957
1,930,3073033.2195435218
1,931,3092885.182401781
1,932,3247064.306861733
1,933,2905216.5401353226
1,934,3427242.9106086553
1,935,2569718.777890389
1,936,3383953.255737138
1,937,3012082.669970286
1,938,3307961.9439673647
1,939,3142068.0941505153
1,940,2562606.0898994687
1,941,3178987.1163493874
1,942,3183370.8623457304
1,943,3128258.7480783053
1,944,3647821.362640357
1,945,3147917.498094775
1,946,3111893.109931319
1,947,3064189.0090159243
1,948,3371634.9903116236
1,949,2918020.1704143826
1,950,2982732.830026111
1,951,3272580.0563116507
1,952,3390217.5854493584
1,953,3281361.023216855
1,954,2352214.5962230214
1,955,2865388.734107375
1,956,3876777.432231746
1,957,3065328.332049527
1,958,3578689.8502745535
1,959,3824393.79629982
1,960,2446566.1707268623
1,961,3047139.9692488355
1,962,3493838.494831311
1,963,2193653.642124011
1,964,2850095.818215111
1,965,3004144.999349604
1,966,3302238.7476152536
1,967,2666407.940280305
1,968,3168942.1131529673
1,969,2586299.1999126677
1,970,2965661.7953754906
1,971,3036511.512930704
1,972,3236863.9775986588
1,973,2464954.7293940503
1,974,3530743.468694149
1,975,2776725.698979431
1,976,3905781.2666888735
1,977,3986594.1740393927
1,978,2769044.851676151
1,979,2535579.500628529
1,980,2202589.047469304
1,981,2849319.279034277
1,982,2719688.6443782737
1,983,1948466.1738164895
1,984,3011582.9663097574
1,985,3554728.673993267
1,986,2924024.7767610005
1,987,4146796.186658065
1,988,2099495.0388463032
1,989,3583818.799337147
1,990,3417056.087166394
1,991,3675829.853006419
1,992,3185862.9596366365
1,993,2372534.7464215034
1,994,2435324.964182217
1,995,4280491.903798556
1,996,2102804.843302485
1,997,3536906.6176575813
1,998,1766825.9223682557
1,999,3220934.0827174103
1,1000,2913104.679120865
1,1001,2808184.5478695394
1,1002,3634004.87586289
1,1003,2850506.5453917533
1,1004,4380393.810471999
1,1005,5993462.06285074
1,1006,3581974.6766077713
1,1007,2419681.7098207744
1,1008,4661880.913690572
1,1009,3490868.887376665
1,1010,4040343.204286638
1,1011,3496226.3158726497
1,1012,901609.8484831926
1,1013,1648908.4158542275
1,1014,4095257.9894742356
1,1015,6209698.116768007
1,1016,3211305.6465667053
1,1017,5655509.418305363
1,1018,4013917.338976335
1,1019,2478610.9659890756
1,1020,3336593.8345059375
1,1023,2356879.8672924824
1,1024,2675914.30860055
1,1026,3185505.3867111076
1,1028,4582106.641589178
1,1029,1898274.4328068483
1,1030,1560563.1643533106
1,1031,3083103.1088660075
1,1032,3180207.042992677
1,1033,2450891.922633145
1,1034,3703288.5833978634
1,1035,3745059.978516869
1,1037,3869976.4996685293
1,1039,3118291.2735784785
1,1040,4260075.653070959
1,1041,5335188.69323593
1,1043,1957329.0723245484
1,1044,5295460.414390696
1,1046,1543563.4092030914
1,1048,3115061.0965874917
1,1050,1551953.6500203211
1,1051,2217260.268109695
1,1053,4298024.634060824
1,1060,4637482.101443986
1,1064,2292683.238674217
1,1076,4874248.285245948
1,1078,4297093.22907595
1,1080,5768277.779272488
1,1081,4739784.803000817
1,1086,1972714.177040535
1,1113,466706.64233541326
1,1202,3642352.477376415
1,1204,11947814.433382606
1,1205,13120212.95505279
1,1206,22597236.72052353
1,1207,28617350.37303565
1,1208,18665615.554733064
1,1209,17817892.00100049
1,1210,19853078.74149028
1,1211,18847419.2671065
1,1212,26672375.402271233
1,1213,19723088.212998632
1,1214,17407031.501731806
1,1215,17713681.84256644
1,1216,20648505.693425156
1,1217,16420021.776619632
1,1218,18755875.126417764
1,1219,19111875.376546655
1,1220,20396780.450766563
1,1221,20376303.82410618
1,1222,19517501.481859
1,1223,20397143.98093548
1,1224,19772533.55696829
1,1225,18934096.84297702
1,1226,19129054.801422756
1,1227,19266304.132127985
1,1228,19583890.55034096
1,1229,19591114.881611776
1,1230,19247187.817997564
1,1231,19564297.0736965
1,1232,18931841.77116647
1,1233,18751253.891193528
1,1234,19265196.500517987
1,1235,19320008.386769537
1,1236,19435064.201088842
1,1237,19702940.072439183
1,1238,19750376.224386998
1,1239,19577291.514566913
1,1240,19355009.588882715
1,1241,19325547.900765184
1,1242,19707067.099456076
1,1243,19391580.383032575
1,1244,19959689.434014108
1,1245,19539317.929247286
1,1246,19415999.628974933
1,1247,19282320.861293472
1,1248,19304098.679629855
1,1249,19719497.676282767
1,1250,19799663.661469508
1,1251,19758665.770791303
1,1252,19555044.46430363
1,1253,19474060.96282531
1,1254,19744624.82485526
1,1255,19578323.4331572
1,1256,19833205.36696023
1,1257,19752015.07270546
1,1258,19507057.09358424
1,1259,19696730.1648684
1,1260,19241199.265319657
1,1261,19329098.677934907
1,1262,19776111.45573359
1,1263,19601701.39784816
1,1264,19854213.861776322
1,1265,19753889.927252356
1,1266,19476907.281828765
1,1267,19592954.511029754
1,1268,19460636.04805719
1,1269,19789304.232086346
1,1270,19462460.42160493
1,1271,19592062.074890617
1,1272,19501635.2120799
1,1273,19560412.76457519
1,1274,20029068.520262048
1,1275,19411541.56009043
1,1276,19902007.96655724
1,1277,19465976.202349823
1,1278,19464616.46645209
1,1279,19217282.48531177
1,1280,19430667.213638633
1,1281,19804075.456195302
1,1282,19328276.035466
1,1283,19424307.901921347
1,1284,20444396.68126619
1,1285,20664972.919228964
1,1286,20223715.96963672
1,1287,20109851.749588717
1,1288,18892958.639456946
1,1289,19365167.242190655
1,1290,19418918.818248603
1,1291,20489392.46138392
1,1292,20427499.222230528
1,1293,19174652.46733864
1,1294,16158078.087047333
1,1295,18331922.365855884
1,1296,17379947.99463151
1,1297,20919766.146411967
1,1298,22026356.499061372
1,1299,22438748.426670518
1,1300,19090897.735085234
1,1301,26532640.75666153
1,1302,23121127.914690427
1,1303,17583612.84665642
1,1304,8213648.54027729
1,1306,18318671.192850035
1,1307,31949300.88593644
1,1308,13465361.90848706
1,1309,20429164.44110175
2,472,6210458.940987148
2,494,6210458.940987148
2,499,6210458.940987148
2,510,6210458.940987148
2,511,6210458.940987148
2,512,6210458.940987149
2,513,6210458.940987148
2,514,6210458.940987148
2,518,6210458.940987149
2,520,6210458.940987148
2,521,6210458.940987149
2,524,6210458.940987148
2,525,6210458.940987148
2,526,6210458.940987148
2,527,6210458.940987148
2,529,6210458.940987148
2,531,6210458.940987149
2,532,6210458.940987147
2,534,6210458.940987149
2,535,6210458.940987148
2,536,6210458.940987149
2,537,6210458.940987149
2,539,6210458.940987147
2,540,6210458.940987147
2,541,6210458.940987148
2,542,6210458.940987148
2,544,6210458.940987147
2,545,6210458.940987148
2,546,6210458.940987149
2,547,6210458.940987147
2,548,6210458.940987148
2,549,6210458.940987149
2,550,6210458.940987148
2,551,6210458.940987148
2,552,6210458.940987148
2,553,6210458.940987148
2,554,6210458.940987149
2,555,6210458.940987148
2,556,6210458.940987148
2,557,6210458.940987148
2,558,6210458.940987148
2,559,6210458.940987148
2,560,6210458.940987148
2,561,6210458.940987148
2,562,6210458.940987147
2,563,6210458.940987147
2,564,6210458.940987147
2,565,6210458.940987147
2,566,6210458.940987148
2,567,6210458.940987148
2,568,6210458.940987148
2,569,6210458.940987148
2,570,6210458.940987148
2,571,6210458.940987148
2,572,6210458.940987148
2,573,6210458.940987147
2,574,6210458.940987147
2,575,6210458.940987148
2,576,6210458.940987148
2,577,6210458.940987148
2,578,6210458.940987148
2,579,6210458.940987147
2,580,6210458.940987149
2,581,6210458.940987148
2,582,6210458.940987148
2,583,6210458.940987148
2,584,6210458.940987149
2,585,6210458.940987148
2,586,6210458.940987148
2,587,6210458.940987151
2,588,6210458.940987151
2,589,6210458.94098715
2,590,6210458.94098715
2,591,6210458.94098715
2,592,6210458.940987149
2,593,6210458.940987148
2,594,6210458.94098715
2,595,6210458.940987149
2,596,6210458.94098715
2,597,6210458.940987148
2,598,6210458.940987149
2,599,6210458.940987148
2,600,6210458.94098715
2,601,6210458.94098715
2,602,6210458.94098715
2,603,6210458.940987149
2,604,6210458.940987151
2,605,6210458.940987149
2,606,6210458.940987148
2,607,6210458.940987147
2,608,6210458.940987151
2,609,6210458.940987149
2,610,6210458.940987149
2,611,6210458.94098715
2,612,6210458.94098715
2,613,6210458.940987149
2,614,6210458.940987149
2,615,6210458.940987147
2,616,6210458.940987151
2,617,6210458.940987147
2,618,6210458.940987147
2,619,6210458.9409871455
2,620,6210458.940987147
2,621,6210458.940987147
2,622,6210458.940987146
2,623,6210458.940987147
2,624,6210458.9409871455
2,625,6210458.9409871455
2,626,6210458.940987147
2,627,6210458.940987146
2,628,6210458.9409871455
2,629,6210458.940987146
2,630,6210458.940987147
2,631,6210458.9409871455
2,632,6210458.9409871455
2,633,6210458.940987146
2,634,6210458.940987152
2,635,6210458.940987148
2,636,6210458.940987146
2,637,6210458.940987151
2,638,6210458.94098715
2,639,6210458.94098715
2,640,6210458.940987153
2,641,6210458.940987154
2,642,6210458.940987156
2,643,6210458.940987152
2,644,6210458.940987152
2,645,6210458.940987154
2,646,6210458.940987155
2,647,6210458.940987158
2,648,6210458.940987157
2,649,6210458.940987152
2,650,6210458.940987157
2,651,6210458.940987156
2,652,6210458.940987149
2,653,6210458.940987155
2,654,6210458.940987155
2,655,6210458.940987156
2,656,6210458.940987155
2,657,6210458.940987155
2,658,6210458.940987155
2,659,6210458.9409871455
2,660,6210458.940987144
2,661,6210458.940987151
2,662,6210458.940987145
2,663,6210458.940987149
2,664,6210458.940987145
2,665,6210458.940987143
2,666,6210458.9409871455
2,667,6210458.940987145
2,668,6210458.940987148
2,669,6210458.940987143
2,670,6210458.9409871455
2,671,6210458.940987141
2,672,6210458.940987137
2,673,6210458.940987139
2,674,6210458.940987142
2,675,6210458.940987137
2,676,6210458.940987139
2,677,6210458.94098714
2,678,6210458.940987137
2,679,6210458.940987136
2,680,6210458.940987139
2,681,5907407.081307664
2,682,6210458.940987137
2,683,6210458.940987138
2,684,5643072.751030349
2,685,5557151.126345485
2,686,5986516.998215863
2,687,5712536.282288007
2,688,5713515.85760677
2,689,5724914.277142656
2,690,5567436.268518755
2,691,5700423.063610041
2,692,5386623.761550432
2,693,5493885.243276875
2,694,5438390.538702075
2,695,5850943.81623757
2,696,5264323.239359423
2,697,5441874.278150707
2,698,5324626.328310765
2,699,5167699.721427164
2,700,4982332.692087136
2,701,5137382.786148478
2,702,4470196.634082773
2,703,5216960.58934099
2,704,4956738.075285751
2,705,5030142.03824814
2,706,4997985.175392482
2,707,4836880.1459044935
2,708,4677096.020733959
2,709,4912674.744943532
2,710,4826087.807199293
2,711,4915993.5801703725
2,712,5048336.018088124
2,713,4706472.881533073
2,714,4804179.765872963
2,715,4607470.294438554
2,716,4922708.17991342
2,717,4385374.230122526
2,718,4605078.839984162
2,719,4614794.712610632
2,720,4616919.208402056
2,721,4541848.162657088
2,722,4844288.959199991
2,723,4452090.631866966
2,724,4444880.87695775
2,725,4577872.5939774485
2,726,4185137.43611386
2,727,4269684.045993687
2,728,3995403.442330925
2,729,3926894.6685094004
2,730,4299174.281279333
2,731,3811242.846282327
2,732,4465664.375534995
2,733,4157134.4246350266
2,734,4296715.882413183
2,735,4172738.4098735265
2,736,4087912.503911164
2,737,4172481.691287213
2,738,4075491.0233090026
2,739,3751638.7265681988
2,740,3831035.924543426
2,741,4027942.8745141076
2,742,3263270.8086653925
2,743,3704958.078493193
2,744,4038734.5867314283
2,745,3974331.516918819
2,746,3780012.133422503
2,747,3936308.5790918297
2,748,3838388.156038554
2,749,3711507.2623047503
2,750,4046779.569945059
2,751,3736997.4429726056
2,752,3635111.9372851956
2,753,4053521.4940283634
2,754,3467687.4838753836
2,755,3495645.8937580264
2,756,3412486.690504193
2,757,3552509.7261083336
2,758,3194963.525634827
2,759,3003229.047882731
2,760,3174954.1818827935
2,761,2851561.128534461
2,762,3480559.943983274
2,763,3363266.0237676054
2,764,3366207.387873425
2,765,3141426.4674203424
2,766,3075445.6580839558
2,767,3076322.4022606974
2,768,3321963.640083736
2,769,3186002.6150189964
2,770,3134625.479437467
2,771,3215360.461556435
2,772,3128491.1309869746
2,773,3141737.5344058773
2,774,2938127.6878025373
2,775,3044398.997539874
2,776,2965893.1658339137
2,777,3009614.635896197
2,778,3071097.299459243
2,779,3075944.8466038937
2,780,3079509.7044486594
2,781,3139517.6812658734
2,782,3141724.616739291
2,783,3012763.44049256
2,784,3098997.211103949
2,785,3268286.640160617
2,786,3154713.771667213
2,787,3086355.6772213047
2,788,3187488.7148388554
2,789,3207837.9378080545
2,790,3064952.43155675
2,791,3111358.08126769
2,792,3043413.746232399
2,793,3107861.579523157
2,794,3244051.854897547
2,795,3173104.092872235
2,796,3071956.279852161
2,797,2869182.960776297
2,798,3171781.8572978755
2,799,3242907.4841797138
2,800,3274500.321470189
2,801,3050944.980059299
2,802,3105010.7344593746
2,803,3063606.40883121
2,804,3180113.867224088
2,805,2984169.2247660737
2,806,3037844.2101515937
2,807,3004268.982393646
2,808,3111427.3601023327
2,809,3048204.719575913
2,810,3223299.6074734754
2,811,3157755.767129473
2,812,3019887.1976046674
2,813,3040885.637871774
2,814,3002562.047462747
2,815,3185005.8546125293
2,816,3131190.3540229257
2,817,3152636.9863607283
2,818,3103380.2574406383
2,819,2974243.896536635
2,820,3211774.18915108
2,821,3212926.4961972777
2,822,3144421.4801424663
2,823,2953082.751219906
2,824,3010701.458697946
2,825,3120320.1775923125
2,826,3074785.7178485817
2,827,3092843.37189744
2,828,3055603.7618091796
2,829,3174815.7172105187
2,830,3009659.9022651706
2,831,3109718.1567171873
2,832,3352850.7989978697
2,833,3110758.3628916093
2,834,2935886.110858716
2,835,3158881.645374822
2,836,3316919.2228118116
2,837,3201691.3950271867
2,838,2861242.8178179404
2,839,3120194.480731811
2,840,3019400.1127834176
2,841,3141519.181269973
2,842,3318816.4719872153
2,843,3149055.751860104
2,844,3194855.514460717
2,845,3047002.345590236
2,846,3219419.417734053
2,847,2998004.1546912217
2,848,3180869.0421322715
2,849,3233625.60715003
2,850,3191429.537564228
2,851,3152912.787466262
2,852,2818117.5708955466
2,853,2976340.6032734066
2,854,3106810.5893732966
2,855,3031229.8305546124
2,856,2937078.9916725215
2,857,3345155.8344289665
2,858,3186100.2283126507
2,859,3120058.851174695
2,860,3366259.241773808
2,861,3257844.8388524745
2,862,3087340.9228899674
2,863,3034504.079092101
2,864,3128024.2214684184
2,865,3223536.1808209494
2,866,3145972.5456522903
2,867,3136331.376330548
2,868,3034705.661780956
2,869,3157953.3432375668
2,870,3170902.3717170185
2,871,3173023.8377791825
2,872,3171256.3077227445
2,873,3128593.520389973
2,874,3329506.422072213
2,875,3032192.3333900496
2,876,3061140.947778145
2,877,3026894.2885422567
2,878,3188556.344323464
2,879,3215860.166904226
2,880,3115723.2286324203
2,881,3261842.1292769783
2,882,3035983.909500975
2,883,3073869.872446602
2,884,3146620.3450555885
2,885,3125359.018754842
2,886,2943489.9890984097
2,887,2843285.528343208
2,888,3095247.626391245
2,889,3125944.4985970347
2,890,3347518.4243703275
2,891,2785290.0452289246
2,892,2840412.9681802606
2,893,3304551.027303975
2,894,2897044.698976371
2,895,3101551.8021346913
2,896,3071454.9774609045
2,897,3046180.293835255
2,898,3196029.6720111277
2,899,2793700.0092001753
2,900,3107487.1958063697
2,901,3190612.095040799
2,902,3251923.4411095027
2,903,3283780.0868617026
2,904,2999625.4917127807
2,905,3219794.906942882
2,906,3030510.2710046787
2,907,3280064.4545518686
2,908,3199726.769764658
2,909,3064849.6537562246
2,910,3305786.3384043807
2,911,2781840.8682900397
2,912,3231742.9399204985
2,913,3126400.0261744233
2,914,3168724.5736980485
2,915,3269890.500694758
2,916,2857330.475206952
2,917,3065600.5617257045
2,918,3206728.22809044
2,919,3172610.3258751766
2,920,2557439.7732978184
2,921,3024333.2463813922
2,922,3217482.4835863505
2,923,2965954.9014377804
2,924,3523350.038368248
2,925,3139227.329581012
2,926,2992747.309175933
2,927,2700047.808692533
2,928,3371487.968611433
2,929,2714275.963195313
2,930,3230064.3410925013
2,931,2892782.248242792
2,932,3263548.2209003437
2,933,2809774.11945432
2,934,3024432.851506759
2,935,3426348.893611937
2,936,2762992.4715502593
2,937,3298178.8021938633
2,938,2956807.0658901734
2,939,3066432.692714976
2,940,3172527.741280658
2,941,3020942.0052427505
2,942,3072670.9206344686
2,943,3081648.197319419
2,944,3755584.4659101865
2,945,3516451.5480357953
2,946,2923794.4737258917
2,947,3100200.091172587
2,948,3281608.772924139
2,949,2917636.3453419427
2,950,3162873.4222499793
2,951,3023372.36223903
2,952,2861469.978526953
2,953,2696778.3770660283
2,954,2896029.583059089
2,955,3421787.8622965026
2,956,3565298.6777755152
2,957,2618096.433705356
2,958,3453240.1450715256
2,959,3813018.40457348
2,960,3611687.9598776144
2,961,3846257.6770496545
2,962,2397108.119152909
2,963,2269497.6226314427
2,964,2737900.314432174
2,965,2341090.475887264
2,966,2724686.394062697
2,967,3015389.92376779
2,968,3206867.4846974434
2,969,3338561.7849612255
2,970,2546706.4871323626
2,971,3163815.998152539
2,972,3217178.508712746
2,973,2061023.0234338827
2,974,3476416.7594273873
2,975,3384746.1164027476
2,976,2700081.48722947
2,977,3113761.5175167304
2,978,2836415.9361822023
2,979,3830217.1734121675
2,980,3284785.404181049
2,981,3211990.3655934213
2,982,4278672.010917006
2,983,2065242.6114192782
2,984,3706770.4446549085
2,985,2950316.750783489
2,986,2476675.311018643
2,987,2552746.3443914377
2,988,2368405.530446635
2,989,3646099.4433002784
2,990,3541210.8406045944
2,991,2813810.517780341
2,992,2420466.818247819
2,993,4117022.8645623983
2,994,1867436.3361683267
2,995,3518485.9275174756
2,996,2194186.0784183005
2,997,3252716.95677523
2,998,2574488.1144950213
2,999,2842992.8020260786
2,1000,2997292.9113399996
2,1001,3697523.4843942225
2,1002,1489948.60188993
2,1003,3860775.600320512
