Day,Time,Speed
1,300,2526781.2836675085
1,301,2482696.135583903
1,302,2449628.461959768
1,303,2445767.3662857115
1,304,2511517.946650986
1,305,2470338.718790034
1,306,2352835.94137741
1,307,2331901.3692529406
1,308,2374563.5956606497
1,309,2271370.86566916
1,310,2330892.650625138
1,311,2326742.9388942053
1,312,2320296.6184507487
1,313,2287053.2621697574
1,314,2222021.0788966655
1,315,2213094.35579521
1,316,2203874.248281131
1,317,2178198.9277374633
1,318,2261637.8763980726
1,319,2274028.3345688856
1,320,2243065.952852813
1,321,2192200.782650465
1,322,2163924.6585337627
1,323,2129032.244002087
1,324,2183894.3357986338
1,325,2069970.5213379345
1,326,2193072.156647866
1,327,2097529.703909673
1,328,2136848.507626507
1,329,2126236.2574436264
1,330,2144210.864044959
1,331,2064051.4064722396
1,332,2152332.116856506
1,333,2060615.5751971644
1,334,2008133.3164587244
1,335,2113396.09588228
1,336,2029255.1253444485
1,337,2065641.363411353
1,338,1975415.5264943135
1,339,2091607.5410046293
1,340,2026727.9390267443
1,341,2111761.0682060593
1,342,2023712.619548154
1,343,1990169.8994561126
1,344,1975241.0226585239
1,345,1968812.5617502017
1,346,1947090.188880051
1,347,1996761.1668805454
1,348,2063227.1095906803
1,349,2028947.9663153298
1,350,1950963.9818567433
1,351,1961098.0815456375
1,352,1916502.8923978412
1,353,1951496.208056448
1,354,1919024.245008077
1,355,1916628.060556571
1,356,1980887.8918521763
1,357,1771077.1251312208
1,358,1767008.023688714
1,359,1876187.4272910978
1,360,1869654.3712562115
1,361,1861966.230722363
1,362,1833046.2402576993
1,363,1797660.924310607
1,364,1798983.3998300694
1,365,1847308.3786103143
1,366,1717063.4055383275
1,367,1752815.0421904756
1,368,1755193.687395017
1,369,1531813.7781344245
1,370,1564579.9896819564
1,371,1685157.2359822732
1,372,1601695.1756177556
1,373,1615907.239489252
1,374,1554229.819579569
1,375,1549634.2388992365
1,376,1652713.8793369574
1,377,1638871.865504634
1,378,1517420.0997420317
1,379,1558872.0879108417
1,380,1477129.3522349957
1,381,1447337.9883953773
1,382,1454543.0454707227
1,383,1461150.783404658
1,384,1498888.710453688
1,385,1419760.8249966388
1,386,1453621.48328847
1,387,1424875.5004000997
1,388,1459108.1913193245
1,389,1464380.9720098686
1,390,1447903.9075256847
1,391,1437156.9790516747
1,392,1382184.0416784643
1,393,1466929.8813730483
1,394,1409549.3086608774
1,395,1509318.9356686363
1,396,1469126.2465439152
1,397,1378712.413483109
1,398,1423427.2562986657
1,399,1426636.8849970142
1,400,1428843.710970227
1,401,1438088.80465953
1,402,1425688.9170748945
1,403,1428808.440600117
1,404,1502851.0516485292
1,405,1403562.3276843084
1,406,1401181.9049109737
1,407,1501577.57504654
1,408,1393754.9777922907
1,409,1364147.3930514166
1,410,1362386.0272564327
1,411,1369108.2523819427
1,412,1359933.9413072946
1,413,1455724.4279894854
1,414,1353261.015802444
1,415,1301039.7788362948
1,416,1387564.4545680846
1,417,1322576.3841391886
1,418,1304051.8899872203
1,419,1333302.0296921157
1,420,1350161.2722390539
1,421,1317853.9402008199
1,422,1366049.686953849
1,423,1250951.0641063654
1,424,1279906.5560804987
1,425,1311993.5992793173
1,426,1281765.5073940214
1,427,1184295.1765710867
1,428,1313554.356650962
1,429,1234250.3226073137
1,430,1184793.3374702728
1,431,1200951.733995086
1,432,1213794.8903386157
1,433,1153286.2910557154
1,434,1155724.4715608403
1,435,1151468.3391883562
1,436,1161483.653122057
1,437,1116797.289005643
1,438,1189677.5579844203
1,439,1128654.197766085
1,440,1134863.344893273
1,441,1091793.3455358143
1,442,1116577.1899033545
1,443,1116046.9564906168
1,444,1122848.9548084883
1,445,999939.3844860565
1,446,1067331.6462633566
1,447,1111879.029635666
1,448,1060634.066435878
1,449,1026011.173778842
1,450,1064206.0495501973
1,451,1043826.7121311661
1,452,1054779.686723053
1,453,1038027.0028198251
1,454,1043309.2689824549
1,455,1039070.0538870882
1,456,1033078.5606230312
1,457,1031641.0876083223
1,458,1017400.975056899
1,459,1010378.347790617
1,460,1019983.4508888846
1,461,1007328.7715634893
1,462,1039328.5380368371
1,463,1019146.120245291
1,464,1004347.0964811073
1,465,995649.0562258809
1,466,1015346.6508092496
1,467,960003.799845373
1,468,995665.1611509656
1,469,1007690.8413192651
1,470,1021176.814993861
1,471,1003958.3877776031
1,472,992450.2794928998
1,473,1026807.1355384456
1,474,968615.4189744431
1,475,1005617.7228909591
1,476,986762.8849235591
1,477,981923.1808042573
1,478,975237.2120276053
1,479,978230.4745801471
1,480,974325.6341066556
1,481,980302.0936411234
1,482,959859.7805321815
1,483,973485.8274601564
1,484,952527.287992019
1,485,995856.0202163694
1,486,966858.924726005
1,487,972089.6080892981
1,488,991794.6836937275
1,489,1008490.7664222191
1,490,959618.7793558205
1,491,987156.9105697619
1,492,981792.5660472515
1,493,973742.8993832811
1,494,985892.1925227296
1,495,960222.3756482741
1,496,972380.685027488
1,497,970813.3474769588
1,498,968885.6662792456
1,499,970788.5370603872
1,500,959287.0351984007
1,501,978272.0904155849
1,502,1000365.8140332378
1,503,981042.4027623719
1,504,932852.7991624235
1,505,965291.654169816
1,506,966875.362630906
1,507,985292.6466884163
1,508,977074.1290463613
1,509,948246.7937759936
1,510,955297.241861816
1,511,970739.7112083853
1,512,967783.6050979452
1,513,989087.4514188699
1,514,967982.2395015806
1,515,973552.4892536652
1,516,976086.6508118713
1,517,972575.8637255301
1,518,998991.5188938635
1,519,956729.7723003918
1,520,979971.9861339614
1,521,964071.1324879429
1,522,1002930.7243063229
1,523,956614.5328457959
1,524,971825.9550236674
1,525,953277.4267502979
1,526,976938.2690806758
1,527,965463.6044340526
1,528,940989.0685802426
1,529,977632.8857554091
1,530,1009658.7688072101
1,531,996943.7081262554
1,532,954628.5742154113
1,533,1013234.5633888503
1,534,978549.7018211362
1,535,1003463.8431881905
1,536,1024126.7650539329
1,537,985776.4529634146
1,538,972105.4993068898
1,539,976422.2965578936
1,540,997487.0502912496
1,541,981647.097632705
1,542,1030899.1949065224
1,543,999569.6820296576
1,544,998708.7926992985
1,545,997771.924807095
1,546,959634.3240351462
1,547,1021789.3688760282
1,548,1000256.1598464671
1,549,1008033.9101100421
1,550,964870.1543033392
1,551,963573.7037181017
1,552,875368.4211616251
1,553,1015466.577456479
1,554,909809.332143587
1,555,1007924.2246447471
1,556,968857.2179743921
1,557,966457.4228205241
1,558,968140.3725047768
1,559,999892.1167680667
1,560,993974.3670017468
1,561,1023133.023955603
1,562,963100.3052733392
1,563,933845.4396013991
1,564,1063024.1012962104
1,565,907194.1390875329
1,566,971401.8953092156
1,567,845506.1727914257
1,568,841435.6963022648
1,569,907579.9694075265
1,570,964615.4916615771
1,571,1006742.2403709281
1,572,1102393.027574
1,573,980749.6886944415
1,574,951003.0157472083
1,575,1025005.7842155255
1,576,1086235.9937140304
1,577,970437.4905355858
1,578,961274.1650486505
1,579,1195728.6993392694
1,580,1155884.1720083377
1,581,648222.6797489933
1,582,956698.7203454768
1,583,871091.3520358993
1,584,883742.5411581061
1,585,623062.5266428064
1,586,1271978.9046953267
1,587,1151379.0177509917
1,588,1062204.0547472516
1,589,913538.272695547
1,590,983129.6182818627
1,591,1060423.4958188573
1,592,1247483.6387902028
1,593,920486.177186395
1,594,1062390.116036854
1,595,481375.34457091906
1,596,960951.281058966
1,597,594198.6191684471
1,598,362737.8344795374
1,600,619902.455660884
1,601,1056815.4829530623
1,602,826043.47766325
1,603,906169.1791571355
1,604,1772566.0982016425
1,605,1444769.345473838
1,606,888112.9162926855
1,607,1768890.2296598172
1,621,973246.443352473
1,624,72279.6957469642
2,134,2921944.5562327486
2,145,2921944.5562327486
2,148,2921944.556232748
2,152,2921944.5562327486
2,156,2921944.5562327486
2,160,2921944.5562327486
2,161,2921944.5562327486
2,163,2921944.5562327486
2,164,2921944.5562327486
2,167,2921944.5562327486
2,168,2921944.556232749
2,169,2921944.5562327486
2,170,2921944.5562327486
2,171,2921944.5562327486
2,173,2921944.5562327486
2,174,2921944.5562327486
2,175,2921944.5562327486
2,176,2921944.5562327486
2,177,2921944.5562327486
2,178,2921944.5562327486
2,179,2921944.5562327486
2,180,2921944.5562327486
2,181,2921944.5562327486
2,182,2921944.5562327486
2,183,2921944.5562327486
2,184,2921944.5562327486
2,185,2921944.556232749
2,186,2921944.5562327486
2,187,2921944.5562327486
2,188,2921944.5562327486
2,189,2921944.5562327486
2,190,2921944.556232749
2,191,2921944.5562327486
2,192,2921944.556232749
2,193,2921944.5562327486
2,194,2921944.556232749
2,195,2921944.5562327486
2,196,2921944.5562327486
2,197,2921944.5562327486
2,198,2921944.55623275
2,199,2921944.5562327486
2,200,2921944.556232749
2,201,2921944.5562327486
2,202,2921944.5562327495
2,203,2921944.556232749
2,204,2921944.5562327486
2,205,2921944.5562327486
2,206,2921944.5562327486
2,207,2921944.5562327495
2,208,2921944.5562327486
2,209,2921944.556232748
2,210,2921944.556232749
2,211,2921944.556232749
2,212,2921944.556232749
2,213,2921944.5562327486
2,214,2921944.5562327486
2,215,2921944.5562327486
2,216,2921944.5562327486
2,217,2921944.5562327486
2,218,2921944.5562327486
2,219,2921944.5562327486
2,220,2921944.556232747
2,221,2921944.5562327453
2,222,2921944.556232745
2,223,2921944.556232746
2,224,2921944.5562327434
2,225,2921944.5562327397
2,226,2921944.55623274
2,227,2921944.556232737
2,228,2921944.556232736
2,229,2921944.556232735
2,230,2921944.556232731
2,231,2921944.5562327234
2,232,2921944.5562327206
2,233,2921944.5562327113
2,234,2921944.556232704
2,235,2921944.556232692
2,236,2921944.5562326745
2,237,2921944.5562326624
2,238,2921944.5562326396
2,239,2921944.556232614
2,240,2921944.5562325823
2,241,2921944.5562325404
2,242,2921944.556232489
2,243,2921944.556232424
2,244,2921944.556232357
2,245,2921944.5562322615
2,246,2921944.556232153
2,247,2921944.5562320123
2,248,2921944.556231836
2,249,2921944.5562316286
2,250,2921944.5562313767
2,251,2921944.5562310563
2,252,2921944.556230651
2,253,2921944.5562301595
2,254,2921944.556229569
2,255,2921944.556228851
2,256,2921944.556228006
2,257,2921944.556226905
2,258,2921944.5562255615
2,259,2921944.5562239196
2,260,2921944.5562219885
2,261,2921944.5562197384
2,262,2921944.556216826
2,263,2921944.5562131465
2,264,2921944.5562090706
2,265,2921944.5562034673
2,266,2921944.5561974314
2,267,2921944.556189812
2,268,2921944.556180355
2,269,2921944.556168856
2,270,2921944.556154571
2,271,2921944.5561386263
2,272,2921944.5561187393
2,273,2921944.5560939014
2,274,2921944.5560640814
2,275,2730733.471253079
2,276,2921944.5559866764
2,277,2732462.519009335
2,278,2654032.1188863334
2,279,2691167.441422263
2,280,2540917.942349379
2,281,2521237.405405123
2,282,2569257.029284241
2,283,2505820.106612035
2,284,2515798.680321185
2,285,2313089.2792440658
2,286,2395063.4667190756
2,287,2437406.4001663523
2,288,2384258.6293706633
2,289,2306828.533290019
2,290,2315047.154983261
2,291,2130436.7899989435
2,292,2198917.1152812024
2,293,2075169.0232639369
2,294,2103650.9731544196
2,295,2086701.908575482
2,296,2106652.8110140343
2,297,2010510.36911745
2,298,2040414.5492055025
2,299,1987345.9060116964
2,300,2006001.8086276872
2,301,2003970.548777172
2,302,2078782.9600196944
2,303,1948060.3799937866
2,304,1962840.5921273683
2,305,1822297.4212922985
2,306,1818963.4144539463
2,307,1940129.7045041027
2,308,1881131.2982313575
2,309,1918923.9204037862
2,310,1887376.1984262273
2,311,1753878.8289217004
2,312,1732371.8227577643
2,313,1795967.221896215
2,314,1827332.7457786442
2,315,1745747.9240991115
2,316,1795355.7794990963
2,317,1708576.9465091836
2,318,1665485.9753160793
2,319,1854769.0388074922
2,320,1710859.6008780925
2,321,1807885.080611344
2,322,1746358.7568745636
2,323,1742958.877167593
2,324,1639563.6183768823
2,325,1709166.008272123
2,326,1667379.5256583944
2,327,1583802.0607833862
2,328,1691891.9081512045
2,329,1694820.2216932904
2,330,1710289.7196936524
2,331,1569882.515798735
2,332,1666231.4614201628
2,333,1563709.106725056
2,334,1645736.1368981695
2,335,1558461.6053952754
2,336,1616002.1518064036
2,337,1566598.8028436964
2,338,1636633.3345573896
2,339,1563976.5242905833
2,340,1579579.526635879
2,341,1620698.1480493867
2,342,1566186.9640223593
2,343,1584788.2926881204
2,344,1555295.9319503466
2,345,1585467.9415976233
2,346,1575083.9583064555
2,347,1513938.9424491085
2,348,1570964.8680801876
2,349,1517211.0522033658
2,350,1564227.9995764287
2,351,1557324.9116177647
2,352,1508412.5270125372
2,353,1452917.3104706653
2,354,1444852.5463390169
2,355,1444855.926160768
2,356,1489358.4884560169
2,357,1534979.999867003
2,358,1458652.3257549026
2,359,1522943.6089234978
2,360,1443571.3705307508
2,361,1425887.940327149
2,362,1455766.5786061203
2,363,1491896.5074451906
2,364,1483713.5332408778
2,365,1448113.8656494843
2,366,1470069.0692051821
2,367,1386447.1476167638
2,368,1474689.0404280054
2,369,1524030.6583346045
2,370,1496545.906446488
2,371,1418880.9761983424
2,372,1504739.5820748357
2,373,1479091.1780484577
2,374,1491468.8599079754
2,375,1466787.103002442
2,376,1408977.8358539955
2,377,1463034.4191225786
2,378,1444744.4305910093
2,379,1413586.7619732635
2,380,1452184.7381581224
2,381,1456914.1109163184
2,382,1477579.6840358097
2,383,1425709.7538873923
2,384,1494199.4199847425
2,385,1493641.3802046818
2,386,1448678.4884404317
2,387,1450167.4437957534
2,388,1474496.354228005
2,389,1491117.5751091028
2,390,1414446.1171565105
2,391,1490363.8717608969
2,392,1410282.973648366
2,393,1466636.313825507
2,394,1492696.1722962635
2,395,1399409.2646368954
2,396,1407511.624022453
2,397,1413440.969414308
2,398,1462341.6383137135
2,399,1460905.5291297336
2,400,1431255.5255067695
2,401,1448361.4290927146
2,402,1467692.2301016347
2,403,1473518.6866808957
2,404,1436594.6880375287
2,405,1454207.0254093562
2,406,1395932.7323148192
2,407,1441601.291312817
2,408,1412461.9015119404
2,409,1404925.5957053166
2,410,1409797.9006835397
2,411,1394777.0687557268
2,412,1377639.0819112337
2,413,1395951.2443576797
2,414,1424341.9835752274
2,415,1341726.2151827693
2,416,1463372.012722994
2,417,1343156.277553152
2,418,1381219.5441438784
2,419,1371347.7143577423
2,420,1301618.059213047
2,421,1287745.1058678483
2,422,1190499.0015095188
2,423,1303775.5727928637
2,424,1240648.8746326752
2,425,1281512.2355777018
2,426,1313228.443042615
2,427,1221940.0455750192
2,428,1266180.808695223
2,429,1317267.7386407205
2,430,1214784.5279206987
2,431,1250582.6011258794
2,432,1149181.945294683
2,433,1196147.228946495
2,434,1192096.8319685569
2,435,1129769.6589699984
2,436,1127777.785305488
2,437,1118514.1074937398
2,438,1077177.6650966431
2,439,1105876.0590849323
2,440,1114772.4450719662
2,441,1095065.8784877188
2,442,1098451.9162081701
2,443,1083897.766290305
2,444,1065626.0906907239
2,445,1097000.2804334513
2,446,1020557.3606609493
2,447,1058000.1292126237
2,448,1054418.8003529678
2,449,1012267.9178139578
2,450,1042153.456801107
2,451,1058920.5455990646
2,452,1027159.4073673668
2,453,1017965.1933214131
2,454,1015750.1202272297
2,455,1024526.1275937234
2,456,1028298.9633043993
2,457,1034598.484805294
2,458,1021388.161550399
2,459,1005651.9766837215
2,460,1003532.8240233349
2,461,994190.9187440377
2,462,1009705.4085896412
2,463,987624.9253538854
2,464,1013259.5453812715
2,465,995051.5753095697
2,466,972181.0171051727
2,467,1002579.2859184678
2,468,1006594.2779311428
2,469,976299.6747565762
2,470,967062.3758873703
2,471,987498.5659794692
2,472,950735.182787467
2,473,959645.6277397446
2,474,977733.2930063785
2,475,981669.9834893916
2,476,971796.8853673772
2,477,967072.8003072885
2,478,1009383.6329430202
2,479,988669.8675348696
2,480,968085.6663119446
2,481,985497.1303008341
2,482,979761.8527704253
2,483,1005718.7030653583
2,484,977235.2821877154
2,485,989413.8888620225
2,486,977395.6863123636
2,487,959635.5237247255
2,488,971110.5570268045
2,489,962159.7543661841
2,490,982851.6217598207
2,491,970541.2101452701
2,492,966004.284131704
2,493,993853.1450963472
2,494,986850.4366155898
2,495,978405.7244271002
2,496,957820.2774888463
2,497,997087.2110316281
2,498,958340.5316691843
2,499,978297.858364323
2,500,977247.4331726463
2,501,997062.4648698389
2,502,981743.5547657646
2,503,980402.0639849795
2,504,960653.499473524
2,505,980902.4727428209
2,506,973230.4516672635
2,507,982214.7265997175
2,508,973984.4652837889
2,509,967670.6881007905
2,510,938016.895834479
2,511,991280.7666175597
2,512,982602.1731089903
2,513,966130.6129630451
2,514,973712.4179370443
2,515,981228.1141582108
2,516,988795.4016837176
2,517,979810.3335737147
2,518,960951.9286115546
2,519,981083.548304896
2,520,998955.0144598248
2,521,976150.8621237985
2,522,936143.4353402049
2,523,971594.9301669007
2,524,1019102.2343500145
2,525,1004504.5381861695
2,526,970598.4759321973
2,527,982276.2170248155
2,528,917379.8814644826
2,529,979005.0899970608
2,530,966718.2062314586
2,531,984035.586299103
2,532,967818.4757297458
2,533,961587.2562426851
2,534,990831.5065516614
2,535,961204.8331101966
2,536,954127.6081681998
2,537,949422.3837826195
2,538,936797.2487875972
2,539,957430.3911752285
2,540,986188.4681117962
2,541,993403.2505724661
2,542,995207.3442267684
2,543,968858.5993344662
2,544,1008887.9953989323
2,545,970829.5356810492
2,546,1024761.845340385
2,547,988832.4137258973
2,548,1019698.8595922692
2,549,1055520.6387864603
2,550,997847.4139543113
2,551,1030532.4293011858
2,552,1028528.2444942342
2,553,959577.9048160753
2,554,973252.4334199174
2,555,1015569.3641473827
2,556,989959.3134426753
2,557,957729.4453220813
2,558,956511.2154579055
2,559,985518.2667615582
2,560,1047055.2083231917
2,561,978328.2595950579
2,562,970872.289498608
2,563,1015011.735019258
2,564,934016.7421194018
2,565,996080.8752701642
2,566,1036107.7086082724
2,567,881734.3381361739
2,568,890587.5412336824
2,569,963618.309629976
2,570,889993.2729865761
2,571,985459.6106261305
2,572,989528.692540725
2,573,930687.4236899947
2,574,951002.2355199018
2,575,912946.46516242
2,576,983688.3542799557
2,577,1078689.0641558408
2,578,1012581.9678601453
2,579,792861.4894233699
2,580,881378.6294289123
2,581,895368.1920713995
2,582,1076542.1402085267
2,583,1061167.994799625
2,584,976966.3128675123
2,585,1071183.6013520896
2,586,861558.6093443892
2,587,1001444.4998428449
2,588,947515.8311887613
2,589,1204642.0461476853
2,590,1766206.3871113742
2,591,789432.7730551681
2,592,855516.8202155061
2,593,1467694.0828616451
2,594,1363504.8588615377
2,595,1554148.5350449558
2,596,573451.2623166927
2,597,774523.4235850917
2,598,894343.901299132
2,599,1242055.435667338
2,600,1860793.5491108932
2,601,667265.654492771
2,602,389928.9555859941
2,603,352852.0635617727
2,605,1029259.9115002416
2,606,137575.9556188708
2,607,1685456.864452242
2,608,1266143.973289964
2,613,647057.6618347699
3,148,2921944.5562327486
3,152,2921944.5562327486
3,153,2921944.556232748
3,154,2921944.5562327486
3,159,2921944.5562327486
3,160,2921944.5562327486
3,161,2921944.5562327486
3,164,2921944.556232749
3,166,2921944.5562327486
3,170,2921944.556232749
3,171,2921944.5562327486
3,173,2921944.556232749
3,174,2921944.5562327486
3,175,2921944.5562327486
3,177,2921944.5562327486
3,178,2921944.556232749
3,179,2921944.5562327486
3,180,2921944.5562327486
3,181,2921944.5562327486
3,182,2921944.556232749
3,183,2921944.5562327486
3,184,2921944.5562327486
3,185,2921944.556232749
3,186,2921944.5562327486
3,187,2921944.5562327486
3,188,2921944.5562327495
3,189,2921944.5562327486
3,190,2921944.5562327486
3,191,2921944.5562327486
3,192,2921944.5562327486
3,193,2921944.556232749
3,194,2921944.556232749
3,195,2921944.5562327486
3,196,2921944.556232748
3,197,2921944.5562327486
3,198,2921944.5562327486
3,199,2921944.5562327486
3,200,2921944.5562327486
3,201,2921944.556232749
3,202,2921944.5562327486
3,203,2921944.5562327486
3,204,2921944.556232749
3,205,2921944.556232749
3,206,2921944.556232747
3,207,2921944.556232748
3,208,2921944.556232749
3,209,2921944.55623275
3,210,2921944.5562327486
3,211,2921944.5562327495
3,212,2921944.5562327486
3,213,2921944.556232749
3,214,2921944.5562327486
3,215,2921944.556232748
3,216,2921944.5562327486
3,217,2921944.5562327486
3,218,2921944.556232749
3,219,2921944.556232748
3,220,2921944.5562327476
3,221,2921944.5562327453
3,222,2921944.5562327453
3,223,2921944.5562327467
3,224,2921944.556232744
3,225,2921944.5562327397
3,226,2921944.5562327392
3,227,2921944.556232737
3,228,2921944.556232736
3,229,2921944.5562327323
3,230,2921944.556232727
3,231,2921944.556232724
3,232,2921944.5562327206
3,233,2921944.55623271
3,234,2921944.5562327025
3,235,2921944.5562326917
3,236,2921944.556232675
3,237,2921944.556232663
3,238,2921944.5562326405
3,239,2921944.5562326126
3,240,2921944.5562325814
3,241,2921944.5562325437
3,242,2921944.5562324915
3,243,2921944.556232426
3,244,2921944.556232351
3,245,2921944.5562322633
3,246,2921944.5562321497
3,247,2921944.556232004
3,248,2921944.5562318387
3,249,2921944.5562316375
3,250,2921944.5562313576
3,251,2921944.556231019
3,252,2921944.556230655
3,253,2921944.556230163
3,254,2921944.556229616
3,255,2921944.556228839
3,256,2921944.556227966
3,257,2921944.5562268943
3,258,2921944.556225623
3,259,2921944.556223991
3,260,2921944.556222058
3,261,2921944.5562196434
3,262,2921944.5562167484
3,263,2921944.556213182
3,264,2921944.5562091055
3,265,2921944.556203646
3,266,2921944.556197386
3,267,2921944.5561898057
3,268,2921944.5561799905
3,269,2921944.5561690866
3,270,2921944.5561556094
3,271,2921944.556138936
3,272,2921944.556118964
3,273,2921944.5560940593
3,274,2921944.556064553
3,275,2921944.5560306557
3,276,2921944.5559860435
3,277,2921944.5559325954
3,278,2921944.55587107
3,279,2921944.5557936495
3,280,2921944.5557053504
3,281,2921944.5555950333
3,282,2921944.555463736
3,283,2921944.555306967
3,284,2921944.5551149715
3,285,2921944.5548856487
3,286,2921944.55460897
3,287,2921944.5542767816
3,288,2828055.4655885343
3,289,2921944.5534204044
3,290,2911749.3121699714
3,291,2759829.306713875
3,292,2873891.8680263762
3,293,2851047.688424969
3,294,2641465.131262727
3,295,2752831.602139647
3,296,2676642.4704068694
3,297,2648346.711091119
3,298,2633808.5672176997
3,299,2552489.740844988
3,300,2548980.332647981
3,301,2487538.5496394285
3,302,2549533.3914302513
3,303,2350870.8311646017
3,304,2488966.848302
3,305,2475128.4299089317
3,306,2440099.0993371704
3,307,2461301.848458907
3,308,2389384.022017923
3,309,2383525.338181462
3,310,2420599.2588672694
3,311,2264209.4254738786
3,312,2336060.2018251014
3,313,2345576.104551278
3,314,2336975.580804575
3,315,2319631.7010487355
3,316,2329837.9695441886
3,317,2288372.324360563
3,318,2273272.9871446593
3,319,2254747.271657921
3,320,2246050.7563159754
3,321,2178909.6023890125
3,322,2218535.143170617
3,323,2289695.467431668
3,324,2227702.8561306135
3,325,2163126.779971893
3,326,2245335.3621396422
3,327,2207588.0506940465
3,328,2227614.6004368607
3,329,2171193.7444397286
3,330,2173246.5677647796
3,331,2192774.8283147286
3,332,2197500.8115453883
3,333,2193211.127459506
3,334,2202224.564568363
3,335,2129838.3794864747
3,336,2142028.5048089256
3,337,2199350.7471687426
3,338,2104780.383907441
3,339,2098316.649886916
3,340,2094221.1760487708
3,341,2113095.5027312525
3,342,2093855.0094895654
3,343,2092384.0201119438
3,344,2061628.9765131392
3,345,2075797.7780417288
3,346,2039994.675574864
3,347,2063759.0010764562
3,348,2069946.3702549178
3,349,2086358.0943954594
3,350,2140284.6385875572
3,351,2076768.9184292885
3,352,2015396.7770973754
3,353,2054911.8566374206
3,354,1986943.2022429921
3,355,1970468.2003230818
3,356,2100321.509836248
3,357,1934999.6242947697
3,358,2010114.596468743
3,359,1977016.7074533077
3,360,1870637.23354055
3,361,1961237.2641513702
3,362,1941399.4296753358
3,363,1858863.687757562
3,364,1888563.0235425162
3,365,1949943.657719478
3,366,1867883.62441163
3,367,1838294.9942405978
3,368,1856697.6026219127
3,369,1789398.2388785037
3,370,1782028.3493849125
3,371,1771773.7198981007
3,372,1820001.5975763693
3,373,1849366.0986767476
3,374,1756064.501127911
3,375,1710443.8573175108
3,376,1832124.6383688187
3,377,1713475.0314731526
3,378,1740000.4407506802
3,379,1725046.5408341961
3,380,1599703.686715471
3,381,1625133.8364630623
3,382,1700152.7921303224
3,383,1484513.5223603887
3,384,1453704.659404984
3,385,1672586.2574531096
3,386,1482757.9629270849
3,387,1469110.4135269816
3,388,1450672.3366194572
