Day,Time,Speed
1,599,10559028.70546987
1,600,11039286.022893645
1,601,10692223.002732083
1,602,10768164.265635628
1,603,10839765.635946816
1,604,10970789.378351884
1,605,11479148.917925661
1,606,10941972.693533238
1,607,10870884.611768695
1,608,9788481.14250697
1,609,10726778.534936886
1,610,10308286.24473548
1,611,10423888.764363982
1,612,9812378.682422973
1,613,9883336.142050972
1,614,10485241.102582926
1,615,10382237.175203975
1,616,10198674.771076042
1,617,10259874.923065174
1,618,10275446.066461839
1,619,10894439.861351306
1,620,9708517.884614725
1,621,9816095.085307281
1,622,9627015.00693195
1,623,10115569.356345309
1,624,10203885.542393753
1,625,9870925.97076134
1,626,10823140.281990822
1,627,9789567.177746335
1,628,10186067.742471114
1,629,10230964.422897017
1,630,10151315.252466172
1,631,9980999.796144234
1,632,10358191.161462648
1,633,10265892.68934091
1,634,9769898.225685088
1,635,9619078.221242297
1,636,9823344.317744061
1,637,9553761.751470845
1,638,9042315.4871986
1,639,9620770.462847412
1,640,9899313.457910959
1,641,9931614.171318637
1,642,10272454.962602848
1,643,9320353.72835722
1,644,9312160.398908662
1,645,9707856.840417167
1,646,9393507.643351482
1,647,9443476.354659092
1,648,9337946.229679538
1,649,10026065.076923322
1,650,9237149.777005447
1,651,9814752.421459945
1,652,9088383.275196815
1,653,8945054.738415755
1,654,10090065.684722532
1,655,9431152.712925503
1,656,9459026.739840137
1,657,8936112.007065399
1,658,8801857.115755012
1,659,9573757.234931821
1,660,9211451.581222143
1,661,9092541.84410565
1,662,8952816.540657124
1,663,8991346.755892033
1,664,8880925.864234168
1,665,9348642.65799372
1,666,8900229.050766917
1,667,8895192.765996361
1,668,9133426.041008778
1,669,8831051.856790515
1,670,8886778.110997856
1,671,8850592.324451756
1,672,8878875.182556497
1,673,9049025.04253077
1,674,9000983.746226648
1,675,8560456.018525792
1,676,8892463.475084439
1,677,8571597.630623195
1,678,8457709.392435392
1,679,8537743.223245237
1,680,8659921.95110786
1,681,8375902.039535627
1,682,8451515.183996098
1,683,8692552.719857672
1,684,8349396.835356981
1,685,8386410.251457251
1,686,8806769.805743273
1,687,8558645.998256119
1,688,8127681.535755923
1,689,7961643.051505427
1,690,8008704.519680999
1,691,8326007.71354275
1,692,8406752.512840563
1,693,7830073.667879186
1,694,8098816.46004602
1,695,8269198.028432461
1,696,7911165.24311551
1,697,8099878.168809708
1,698,7871340.022725178
1,699,7955758.826101881
1,700,8207017.787013457
1,701,7972897.8241036525
1,702,7908981.200550581
1,703,8016821.394905432
1,704,7598515.555391167
1,705,7935925.391636025
1,706,7545574.31795195
1,707,7359296.047051996
1,708,7623598.276869765
1,709,7419433.912107811
1,710,7461319.809389114
1,711,7977819.030453469
1,712,7590192.991142121
1,713,7572886.690711917
1,714,6817911.098381672
1,715,7731347.551770925
1,716,7303349.9909618925
1,717,7501652.464973001
1,718,7320478.761037732
1,719,7018214.857578061
1,720,7245530.832481479
1,721,6782608.197551186
1,722,7260794.294699335
1,723,6984259.146107015
1,724,6729086.118507781
1,725,7068169.939598749
1,726,6889622.302886343
1,727,7080281.908905232
1,728,6844871.452470164
1,729,7007960.7185989255
1,730,6911776.19818385
1,731,7267725.43993667
1,732,6521263.34161751
1,733,6962183.106684059
1,734,6985588.646376867
1,735,6900798.162385612
1,736,6969067.8388155885
1,737,6755982.989298685
1,738,6373558.024439331
1,739,6813064.173679711
1,740,6601193.782412152
1,741,7078426.103091066
1,742,6506607.532675713
1,743,6221698.396656221
1,744,6294490.549849538
1,745,6648575.4247268215
1,746,6538577.262277367
1,747,6514273.52366956
1,748,6316076.972534603
1,749,6257889.211291811
1,750,6543876.381412209
1,751,6397866.821676785
1,752,6439327.21058944
1,753,6337396.730946445
1,754,6154348.079700327
1,755,6133133.635010452
1,756,5965840.81745065
1,757,6272569.766528129
1,758,6097949.412476226
1,759,6369759.5896396665
1,760,6087371.869104211
1,761,5838710.306766017
1,762,5885866.629923577
1,763,5824251.756140202
1,764,5754302.800219128
1,765,5797168.8915057015
1,766,5782538.730175584
1,767,6030798.931754914
1,768,5849835.928428664
1,769,5483853.749613717
1,770,5837517.730764815
1,771,5477951.464285163
1,772,5735940.773675025
1,773,5586371.219366541
1,774,5750821.112110104
1,775,5894559.819787038
1,776,5824078.6868271325
1,777,5672014.8741851095
1,778,5630450.624065021
1,779,5341985.727751431
1,780,5471289.955697136
1,781,5687654.873035721
1,782,5669345.662772143
1,783,5292449.738042048
1,784,5219250.618280158
1,785,5565088.457954426
1,786,5463439.04918746
1,787,5521498.182963723
1,788,5442895.183973619
1,789,5259762.956755016
1,790,5417032.973892846
1,791,5415312.698221439
1,792,5234300.304508722
1,793,5406872.9953883
1,794,5267202.7285020435
1,795,5207307.930471734
1,796,5112308.131019489
1,797,5121931.018278066
1,798,5209490.756221953
1,799,5577698.1413504975
1,800,5177535.386286126
1,801,4965757.839435674
1,802,4869944.1730878055
1,803,5472226.783039986
1,804,5330508.790149432
1,805,4841651.509706406
1,806,4884245.841053212
1,807,5065397.536554154
1,808,5005701.16354198
1,809,5209165.637094236
1,810,4959750.053536712
1,811,4730491.1599936625
1,812,5052219.794357589
1,813,4842576.578865806
1,814,4882962.962309669
1,815,4895660.6679233145
1,816,4923316.407468907
1,817,4884324.918299149
1,818,4978274.8754044585
1,819,5014437.004445466
1,820,5041342.513702758
1,821,4896794.553948988
1,822,5039596.125436608
1,823,4557060.125975465
1,824,4780408.965101629
1,825,4746463.843273688
1,826,4685507.102905311
1,827,4799748.228729334
1,828,4627275.912086675
1,829,4594176.918975278
1,830,4711757.052711858
1,831,4749841.827598259
1,832,4438516.927742328
1,833,4859459.64298656
1,834,4496091.745206947
1,835,4726462.337378515
1,836,4658468.780349166
1,837,4633956.808452751
1,838,4619250.087379071
1,839,4734354.337585212
1,840,4695384.746690413
1,841,4651350.596984556
1,842,4415313.978623335
1,843,4421450.87571735
1,844,4622393.72235841
1,845,4311258.235222528
1,846,4553112.679677627
1,847,4502284.358199231
1,848,4486108.618777075
1,849,4415136.946245849
1,850,4489009.996133738
1,851,4695352.834200012
1,852,4570518.847451484
1,853,4718743.138146157
1,854,4385764.675792576
1,855,4540979.463602743
1,856,4450510.75107054
1,857,4362567.874211627
1,858,4238958.269322425
1,859,4113388.493083351
1,860,4692604.778390331
1,861,4353523.057947951
1,862,4192814.755771947
1,863,4344503.916239244
1,864,4661391.502453674
1,865,4568983.649444295
1,866,4455576.8032287555
1,867,4657529.957398058
1,868,4510604.652525589
1,869,4230290.307422527
1,870,4412544.901806302
1,871,4318333.461509914
1,872,4214573.352678138
1,873,4099607.205031254
1,874,4011225.1814112198
1,875,4222578.755013086
1,876,4494026.981966094
1,877,4092227.3459988497
1,878,4172083.3537378176
1,879,4065895.4106181436
1,880,4614155.469493244
1,881,4318113.809731488
1,882,4137220.500327393
1,883,4252578.426871154
1,884,3918022.7778983423
1,885,4415228.10554185
1,886,4436725.24734982
1,887,4464989.107249733
1,888,4218189.104268592
1,889,4228416.486678398
1,890,4318320.431453974
1,891,4221994.908228663
1,892,4307847.495885338
1,893,4393134.2178755095
1,894,3934267.3575760988
1,895,3869288.767335313
1,896,4220938.522333164
1,897,4187658.6315638293
1,898,4157610.644042214
1,899,4185149.4693701398
1,900,4079842.6482448787
1,901,4177298.4745629732
1,902,4042077.4766594907
1,903,4151982.6376919597
1,904,3886450.8575290707
1,905,4096619.069266088
1,906,4066114.40888729
1,907,4018102.3464851566
1,908,4191370.5199675197
1,909,4030572.7405801523
1,910,4047929.2660931163
1,911,4189303.6049764412
1,912,4221891.81118003
1,913,4006103.6170879337
1,914,4052677.0819057124
1,915,4141652.414583632
1,916,3838432.7890269053
1,917,4058372.3655605773
1,918,3939279.453471939
1,919,4295927.421540868
1,920,4163338.3106051013
1,921,3991925.0028097806
1,922,4190896.7144139926
1,923,4214301.109222963
1,924,3943263.2223604624
1,925,4340920.30875762
1,926,4093378.997831301
1,927,4045227.3040247704
1,928,3988747.9041778417
1,929,4194514.385772935
1,930,3937147.1324585085
1,931,4284853.669841433
1,932,4070523.8073078585
1,933,4141766.9475553455
1,934,3777201.158353669
1,935,4032720.8653474175
1,936,4075747.892650469
1,937,4280450.80147135
1,938,3839820.2164024264
1,939,4263558.133285755
1,940,4151142.8490303643
1,941,4010073.188616915
1,942,4302725.39648086
1,943,4062878.7198799783
1,944,3740989.6116735362
1,945,4388999.62925167
1,946,3875152.3057403597
1,947,3891482.3361218725
1,948,4148913.287600909
1,949,3803745.1791698253
1,950,4058211.476850924
1,951,4297716.476328383
1,952,3741782.685292909
1,953,3992001.5193273686
1,954,4250944.965523939
1,955,3963578.30129105
1,956,3896526.9774039616
1,957,3854293.455534598
1,958,4113309.687604851
1,959,4002142.0730150477
1,960,4014936.5579152405
1,961,3963791.3261344205
1,962,3886590.6126984493
1,963,3529491.065994227
1,964,3972148.097986884
1,965,4048329.766031217
1,966,3715074.415278446
1,967,4169313.4857497904
1,968,3643930.027578295
1,969,4255963.698758473
1,970,4286415.368630219
1,971,3638392.9578218046
1,972,4143860.5860376586
1,973,3840033.482455198
1,974,3588791.368500838
1,975,4167571.47881441
1,976,4173574.2063024295
1,977,4252494.22372139
1,978,4066390.660273549
1,979,4044005.9220792498
1,980,4037381.243991375
1,981,4150948.0214623082
1,982,4334051.543997675
1,983,4477806.587999504
1,984,4395524.901704573
1,985,3776881.6139744944
1,986,4328177.966048111
1,987,4286050.986158091
1,988,3974333.4808051162
1,989,4378663.433069997
1,990,3582893.3696291083
1,991,3841201.1633882774
1,992,4039328.7319364822
1,993,4291067.583898636
1,994,4313491.203369777
1,995,4025844.161330383
1,996,4555467.07085981
1,997,3940077.7472797325
1,998,3826436.3691078695
1,999,3806085.3953933762
1,1000,4091599.617781654
1,1001,4423882.141326878
1,1002,3352574.922193685
1,1003,3612313.787446075
1,1004,4205417.27521154
1,1005,4635764.312347454
1,1006,4029207.058145999
1,1007,4224187.865882479
1,1008,4257771.795627008
1,1009,3553731.827927596
1,1010,3730437.5438391278
1,1011,3951643.0191204455
1,1012,3879991.847082992
1,1013,3903696.8835520176
1,1014,3928266.030742824
1,1015,3762217.0366765414
1,1016,3858952.845132957
1,1017,3895965.1354195867
1,1018,4228988.566393166
1,1019,3574642.6759111797
1,1020,3295932.9524681224
1,1021,3604018.483163984
1,1022,4095535.1316077174
1,1023,4277788.998445095
1,1024,4191182.086348123
1,1025,3911591.0658650133
1,1026,4773331.413179131
1,1027,3561436.1748072663
1,1028,4048926.8821113827
1,1029,4424323.574352696
1,1030,4684351.11003663
1,1031,5837589.587058872
1,1032,5495164.226065189
1,1033,6228810.865321217
1,1034,7133175.0703748325
1,1035,7717118.7695038
1,1036,9248930.670111438
1,1037,9210113.365031619
1,1038,10395727.72273092
1,1039,11014675.52423605
1,1040,12513664.858079106
1,1041,13146030.385351108
1,1042,13991479.291443702
1,1043,15613084.818159511
1,1044,16041858.7456908
1,1045,16429767.904601466
1,1046,16966608.302583255
1,1047,17967042.360475328
1,1048,17693050.855450097
1,1049,18358621.500197526
1,1050,18877951.828326922
1,1051,19125592.59471952
1,1052,18958724.944189817
1,1053,19864344.49326313
1,1054,20043469.580241144
1,1055,19890359.4071542
1,1056,20360091.829692695
1,1057,20172051.97486459
1,1058,20256069.38630656
1,1059,20913219.944859415
1,1060,20553538.805142045
1,1061,20745862.57152586
1,1062,21044591.65123614
1,1063,21083854.52424979
1,1064,20528402.407822546
1,1065,20641765.17839392
1,1066,20595705.50929946
1,1067,20570563.766508963
1,1068,20488555.99397302
1,1069,21046148.233447116
1,1070,20565949.009596627
1,1071,20609646.808683477
1,1072,19569740.53810051
1,1073,20278353.05443948
1,1074,20361607.715740833
1,1075,20287181.79527769
1,1076,20174954.197904885
1,1077,19564821.849571485
1,1078,19541040.09946128
1,1079,19725390.08703372
1,1080,17994134.317698777
1,1081,19130315.622828107
1,1082,18556306.848116864
1,1083,17662186.816724975
1,1084,17819469.490321588
1,1085,17249808.053002253
1,1086,14787568.851781666
1,1087,14993272.495143535
1,1088,13415122.230591333
1,1089,14166137.528806055
1,1090,11298178.994927518
1,1091,10670897.5090473
1,1092,9703837.695743557
1,1093,8035124.779703164
1,1094,8384545.859896787
1,1095,7936624.053915305
1,1096,6984712.099784903
1,1097,6528375.170740197
1,1098,3523405.2354383254
1,1099,5126585.6680422155
1,1100,5307445.422717319
1,1101,3834389.068928648
1,1102,4108884.103522149
1,1103,4046676.812457264
1,1104,3171497.255452194
1,1105,3601055.4434388382
1,1106,3241697.3645415003
1,1107,4178984.8749331012
1,1108,3935006.1856919783
1,1109,3960072.2174571324
1,1110,5674330.073412001
1,1111,4176707.5353079624
1,1112,4774052.3811025
1,1113,2762593.710709481
1,1114,4025770.5459112697
1,1115,4171534.0597021994
1,1116,4823706.775267176
1,1117,5869238.527213344
1,1118,3610086.939653288
1,1119,5169236.489810262
1,1120,3938864.6742415368
1,1121,2328135.938531086
1,1122,1603780.2685584165
1,1123,3873498.1448352924
1,1124,4012390.9994972446
1,1125,2010695.994039894
1,1126,4672645.764064186
1,1127,4873162.859878621
1,1128,2452863.6264220905
1,1129,3867558.1823934936
1,1130,5797179.8487169305
1,1131,4203848.052791041
1,1132,3999020.878757655
1,1133,3321697.5911386684
1,1134,4586431.826639511
1,1135,372702.1712837934
1,1136,2803013.6777354134
1,1137,1933616.7569383348
1,1139,2795100.38550216
1,1140,4666373.471918383
1,1141,1966534.9932119166
1,1142,5842556.244373278
1,1143,1380704.9590724104
1,1144,3095044.5257376195
1,1145,2642600.6353818765
1,1146,3201255.2442481075
1,1147,5783155.949950881
1,1148,2876510.740186543
1,1149,3513233.833802091
1,1150,1467484.8107938385
1,1151,4248339.716943783
1,1152,5968334.703097342
1,1153,3884086.8631460145
1,1154,1558520.8327332577
1,1156,2250952.043715291
1,1157,5090631.885582167
1,1158,5579909.920986813
1,1159,5641119.656401679
1,1160,4036766.1905809715
1,1161,6705692.287048166
1,1162,4827223.650133075
1,1163,3965266.4465682767
1,1164,676602.8209544137
1,1165,1870721.473639683
1,1166,4804794.024448672
1,1167,3892721.642900281
1,1168,671883.2192930427
1,1169,3690681.67811203
1,1170,1076113.788354425
1,1172,7706552.871974002
1,1173,3935071.6528591393
1,1175,5104568.004550572
1,1178,7494797.936537132
1,1180,5233585.686962924
1,1184,1717558.0105010252
1,1185,2994221.703388192
1,1192,5830454.623979289
1,1195,5024018.378377957
1,1203,2435540.2473693215
1,1228,7098883.603093544
1,1252,5318360.333899711
2,272,26098061.04146945
2,280,26079650.270079803
2,322,25957973.992920734
2,324,25951541.79088658
2,333,25917250.78132903
2,338,25899827.171055894
2,339,25894878.09570551
2,342,25881956.168743834
2,343,25877593.467001252
2,344,25873316.939666785
2,350,25849232.26975833
2,351,25843441.472765867
2,353,25833161.05478786
2,354,25829658.20670007
2,355,25825804.383595504
2,356,25822292.047062144
2,358,25811938.3083146
2,360,25800559.151994877
2,361,25798811.45452261
2,362,25793232.407326207
2,363,25786698.405764207
2,364,25780990.992020298
2,365,25777298.618766908
2,366,25774230.09020756
2,367,25768632.36330909
2,368,25762061.11580203
2,370,25752388.07174368
2,371,25744947.969367776
2,372,25741747.034116622
2,373,25737669.262540594
2,374,25730727.213906616
2,375,25722698.838664886
2,376,25719510.337870467
2,377,25713384.20351459
2,378,25707033.05620838
2,379,25702693.87655879
2,380,25699554.909022216
2,381,25691790.504941557
2,382,25687050.51831142
2,383,25680434.222851053
2,386,14002888.710184257
2,387,19293214.12059468
2,388,17239136.61977516
2,389,17559480.942499705
2,390,20100591.143111296
2,391,11905339.866927225
2,392,5731741.13462722
2,393,11733455.574485915
2,394,7845373.936358206
2,395,1746055.430690664
2,396,9458190.845450427
2,397,6001452.372809176
2,398,17081238.74696482
2,399,8574696.137113985
2,400,7725650.622554841
2,401,10675020.792745361
2,402,6665815.331642307
2,403,14727181.603446126
2,404,12918662.215519994
2,405,18030348.841981746
2,406,13607195.718413876
2,407,9507373.932089005
2,408,12074666.227367835
2,409,12393316.316368317
2,410,11970088.915890083
2,411,12312576.892490767
2,412,11184102.897446902
2,413,13459135.690411983
2,414,6365542.693924017
2,415,16153075.826273073
2,416,14122010.682556696
2,417,11977851.628788244
2,418,10502101.61758298
2,419,13508478.185828583
2,420,8823674.6397099
2,421,12080055.540277177
2,422,9709917.913742168
2,423,10400162.647164105
2,424,19341258.343043916
2,425,11501803.01983803
2,426,15433440.743218703
2,427,15195288.56055376
2,428,10494696.52707699
2,429,14753293.96323613
2,430,14241708.858839294
2,431,17348114.765789412
2,432,13180285.112971153
2,433,14323535.747312438
2,434,11099688.511089046
2,435,11832122.970393214
2,436,12610371.063664338
2,437,13321407.345702574
2,438,15551699.08759858
2,439,13871355.60364862
2,440,10499926.78191275
2,441,11880086.292002384
2,442,13833501.661264786
2,443,13516667.676581882
2,444,10351879.758993218
2,445,12098899.150372101
2,446,11194280.013005
2,447,10250364.797965633
2,448,13600054.088155005
2,449,13241333.189205771
2,450,12568542.459326927
2,451,10752339.366802018
2,452,11209170.698431041
2,453,10174351.341078298
2,454,16565813.87494031
2,455,11934729.48904445
2,456,13533264.118641967
2,457,14000865.24540409
2,458,12912974.09187416
2,459,14816487.698789679
2,460,15368745.505105304
2,461,12174727.346509952
2,462,15120566.665350124
2,463,13724458.948007625
2,464,11506454.180779295
2,465,12377113.548358465
2,466,14757785.897540607
2,467,12067569.553046541
2,468,10605859.332335548
2,469,14530874.575950392
2,470,15173417.019470155
2,471,13290189.584921787
2,472,11397669.895029284
2,473,13671892.45219986
2,474,13832032.272640726
2,475,12630901.80417007
2,476,14393912.841806639
2,477,13079852.452090755
2,478,11371499.106806697
2,479,12186886.166211126
2,480,12043524.482108256
2,481,11383600.418261807
2,482,13248961.788813237
2,483,12271362.828028718
2,484,12742515.774548667
2,485,13889104.787123647
2,486,12391186.984076831
2,487,12833852.67653777
2,488,12686922.208465094
2,489,10325869.69478212
2,490,12642310.461519856
2,491,11868682.118165802
2,492,11278168.922637269
2,493,12232251.623019421
2,494,12037623.948417928
2,495,13347792.063024899
2,496,14105704.490086108
2,497,14034031.744673876
2,498,14198815.222138492
2,499,13052361.866922533
2,500,10549230.513021389
2,501,13326576.476889245
2,502,11958166.09269728
2,503,12608844.013480322
2,504,11631668.787296033
2,505,12569495.181530096
2,506,11947770.378249941
2,507,11837199.102075996
2,508,10371742.792577459
2,509,11480284.386324666
2,510,13460422.833663344
2,511,10763198.25196079
2,512,12117950.412785864
2,513,12347518.074422613
2,514,13801706.274154289
2,515,12387164.786257051
2,516,12922293.041931441
2,517,13239794.514747063
2,518,13151827.484649902
2,519,12856184.58495233
2,520,10918069.131628118
2,521,11855590.775703901
2,522,10658089.20674211
2,523,12066431.229348728
2,524,11698291.594049769
2,525,12065702.015604982
2,526,12120617.269678798
2,527,11577374.251765147
2,528,12306198.720040845
2,529,11867253.398330534
2,530,13384040.822089348
2,531,12511816.778334979
2,532,12562835.864489555
2,533,12231489.348853951
2,534,12622624.77462485
2,535,10854731.288120318
2,536,10988719.16319577
2,537,12536484.324974878
2,538,11301344.367440278
2,539,12644449.196345024
2,540,12735017.427972743
2,541,11433622.274163155
2,542,11432648.1324255
2,543,12918398.011448305
2,544,11738959.924623314
2,545,11441590.756499136
2,546,12698704.366732076
2,547,13459879.834961383
2,548,10839935.98259429
2,549,12101140.409069706
2,550,11185422.397177111
2,551,12220921.196925206
2,552,12504118.08060556
2,553,11228238.589503262
2,554,11370639.301341416
2,555,12320140.536650673
2,556,10786453.990571486
2,557,10930958.448205214
2,558,11854393.525459575
2,559,12022350.946028188
2,560,11109468.718564792
2,561,11916580.320619354
2,562,10750261.253601471
2,563,11368967.93765642
2,564,12036197.448207418
2,565,12714774.800730545
2,566,11921848.481408887
2,567,12895928.803522032
2,568,12400504.047248028
2,569,10535908.593575692
2,570,12017816.3461549
2,571,11454951.628636764
2,572,11075839.713088
2,573,11564595.250606999
2,574,12256705.611425305
2,575,10979229.322773902
2,576,11649224.117713548
2,577,11118865.843946852
2,578,12028518.40103158
2,579,11713477.649841636
2,580,11072205.939717332
2,581,10488836.498310864
2,582,11306619.220047127
2,583,11567798.76940016
2,584,10787268.288086038
2,585,11486008.75483033
2,586,10891364.2099034
2,587,11231944.994693808
2,588,10261772.689118797
2,589,11514222.532003121
2,590,10719024.454532556
2,591,10394590.076143146
2,592,11132758.805159021
2,593,11139720.546636738
2,594,10879445.903452989
2,595,10937634.74031786
2,596,10828236.260627232
2,597,10857181.846639033
2,598,10387516.811664198
2,599,10942570.509067602
2,600,10724685.366494285
2,601,10676873.24882112
2,602,11144289.468439624
2,603,11497726.03595652
2,604,11077297.729325268
2,605,10766947.123417325
2,606,10553823.507014181
2,607,10935664.054802671
2,608,11397684.116247008
2,609,10489361.693143953
2,610,11116886.838090235
2,611,10227261.154667221
2,612,10768432.64625363
2,613,11045482.733243955
2,614,10801114.99524875
2,615,10074086.839421116
2,616,10292591.25149072
2,617,10221565.444182247
2,618,9556516.573296513
2,619,10185131.887052426
2,620,10231126.322265206
2,621,10049109.55192262
2,622,9992237.627819091
2,623,9913872.319747342
2,624,10061677.344025094
2,625,9929533.001859978
2,626,10154721.824819691
2,627,9588887.010130456
2,628,10192291.835119529
2,629,9918480.413237587
2,630,9668302.026858889
2,631,10469959.190125765
2,632,9566844.736729717
2,633,9422783.697044289
2,634,9389046.564461732
2,635,10107297.187108858
2,636,10143801.735073911
2,637,9596192.449786771
2,638,10142782.46229209
2,639,9923248.039141636
2,640,9351855.433058128
2,641,9235361.916293653
2,642,9304128.28815051
2,643,9624768.039754003
2,644,9918498.413671048
2,645,9713964.502839332
2,646,9013134.797776606
2,647,9341807.073007628
2,648,10142465.928840091
2,649,9374861.051261673
2,650,9429744.890430491
2,651,9630333.951624833
2,652,9812351.555152528
2,653,9719725.425119355
